# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0551.txt
# SPEC date/time stamp	Thu Jul 14 18:00:27 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839627.678
# Rayonix Save date/time stamp	07/14 18:00:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 125031 110053 0 -4.61772 -48.0644 135 0 3.9397 0 101.194 183.91 46.562 24.29 72.488 635.547 627.166 1527.95 75.6235 73.8609 75.7665 25.7521 1422.84 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0551.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1250.31000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	220106.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.1756243E-01	 1.2294167E-03	 4.8081751E-01	 2.3118548E-01	 4.7768554E-04	 4.9954273E-06	 2.2967957E-04	 2.4018889E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.1854847E+02	 2.2854847E+00	 1.7487599E-01	 1.8287770E-03	 9.9348615E-04	 1.0389445E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.1870072E-01	 1.2407995E-03	 4.8612978E-01	 2.3632216E-01	 4.8763945E-04	 5.0973813E-06	 2.3705606E-04	 2.4779888E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2066455E+02	 2.3066455E+00	 1.7656921E-01	 1.8457092E-03	 1.0031055E-03	 1.0485639E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.1894695E-01	 1.2432619E-03	 4.9147119E-01	 2.4154393E-01	 4.9402012E-04	 5.1636161E-06	 2.4279666E-04	 2.5377685E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2112230E+02	 2.3112230E+00	 1.7693549E-01	 1.8493719E-03	 1.0051863E-03	 1.0506447E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.1912853E-01	 1.2450777E-03	 4.9684173E-01	 2.4685171E-01	 5.0018093E-04	 5.2276655E-06	 2.4851076E-04	 2.5973224E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2145986E+02	 2.3145986E+00	 1.7720560E-01	 1.8520730E-03	 1.0067208E-03	 1.0521792E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.1912136E-01	 1.2450060E-03	 5.0224141E-01	 2.5224643E-01	 5.0558643E-04	 5.2841752E-06	 2.5392644E-04	 2.6539316E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.2144652E+02	 2.3144652E+00	 1.7719492E-01	 1.8519663E-03	 1.0066602E-03	 1.0521186E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.1980227E-01	 1.2518151E-03	 5.0767022E-01	 2.5772905E-01	 5.1397264E-04	 5.3705051E-06	 2.6092860E-04	 2.7264455E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.2271234E+02	 2.3271234E+00	 1.7820779E-01	 1.8620950E-03	 1.0124144E-03	 1.0578728E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2055103E-01	 1.2593027E-03	 5.1312816E-01	 2.6330051E-01	 5.2274519E-04	 5.4607117E-06	 2.6823528E-04	 2.8020450E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.2410428E+02	 2.3410428E+00	 1.7932159E-01	 1.8732329E-03	 1.0187420E-03	 1.0642004E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.2138690E-01	 1.2676614E-03	 5.1861524E-01	 2.6896177E-01	 5.3199843E-04	 5.5557385E-06	 2.7590249E-04	 2.8812906E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.2565816E+02	 2.3565816E+00	 1.8056495E-01	 1.8856665E-03	 1.0258056E-03	 1.0712640E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.2249506E-01	 1.2787429E-03	 5.2413144E-01	 2.7471377E-01	 5.4256533E-04	 5.6639150E-06	 2.8437555E-04	 2.9686360E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.2771822E+02	 2.3771822E+00	 1.8221335E-01	 1.9021506E-03	 1.0351703E-03	 1.0806287E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.2379262E-01	 1.2917186E-03	 5.2967678E-01	 2.8055749E-01	 5.5411378E-04	 5.7819203E-06	 2.9350120E-04	 3.0625489E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3013039E+02	 2.4013039E+00	 1.8414350E-01	 1.9214520E-03	 1.0461357E-03	 1.0915941E-05	 3.9600000E+02
