# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0483.txt
# SPEC date/time stamp	Thu Jul 14 17:54:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839285.148
# Rayonix Save date/time stamp	07/14 17:54:44.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124284 109228 0 -4.61772 -48.0644 135 0 3.9397 0 102.914 184.805 46.7965 24.285 89.952 635.529 627.163 1527.94 105.741 105.677 105.727 26.4835 1422.82 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0483.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1242.84000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	218456.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3335691E-01	 1.4163905E-03	 1.7709251E-02	 3.1361756E-04	 1.3060413E-05	 1.3871530E-07	 2.3129012E-07	 2.4565441E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6101744E+02	 1.7101744E+00	 1.2961612E-01	 1.3766594E-03	 7.3749097E-04	 7.8329291E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3327802E-01	 1.4156016E-03	 1.8113372E-02	 3.2809425E-04	 1.3350546E-05	 1.4180174E-07	 2.4182342E-07	 2.5685077E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6092219E+02	 1.7092219E+00	 1.2953944E-01	 1.3758926E-03	 7.3705472E-04	 7.8285665E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3364569E-01	 1.4192783E-03	 1.8522053E-02	 3.4306643E-04	 1.3689427E-05	 1.4537773E-07	 2.5355629E-07	 2.6926939E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6136612E+02	 1.7136612E+00	 1.2989680E-01	 1.3794662E-03	 7.3908801E-04	 7.8488995E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3439759E-01	 1.4267973E-03	 1.8935292E-02	 3.5854527E-04	 1.4073583E-05	 1.4940856E-07	 2.6648739E-07	 2.8290946E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6227397E+02	 1.7227397E+00	 1.3062761E-01	 1.3867742E-03	 7.4324615E-04	 7.8904808E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3506658E-01	 1.4334872E-03	 1.9353090E-02	 3.7454208E-04	 1.4455709E-05	 1.5342118E-07	 2.7976264E-07	 2.9691739E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6308173E+02	 1.7308173E+00	 1.3127783E-01	 1.3932765E-03	 7.4694582E-04	 7.9274775E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3600533E-01	 1.4428747E-03	 1.9775446E-02	 3.9106828E-04	 1.4873851E-05	 1.5779604E-07	 2.9413703E-07	 3.1204872E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6421519E+02	 1.7421519E+00	 1.3219025E-01	 1.4024007E-03	 7.5213729E-04	 7.9793922E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3592042E-01	 1.4420256E-03	 2.0202362E-02	 4.0813542E-04	 1.5185463E-05	 1.6110770E-07	 3.0678222E-07	 3.2547561E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6411266E+02	 1.7411266E+00	 1.3210772E-01	 1.4015754E-03	 7.5166771E-04	 7.9746965E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3498874E-01	 1.4327088E-03	 2.0633836E-02	 4.2575519E-04	 1.5403475E-05	 1.6348544E-07	 3.1783277E-07	 3.3733318E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6298773E+02	 1.7298773E+00	 1.3120217E-01	 1.3925199E-03	 7.4651532E-04	 7.9231725E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3689779E-01	 1.4517994E-03	 2.1069869E-02	 4.4393938E-04	 1.5951425E-05	 1.6916465E-07	 3.3609443E-07	 3.5642771E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6529276E+02	 1.7529276E+00	 1.3305768E-01	 1.4110750E-03	 7.5707280E-04	 8.0287473E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3823757E-01	 1.4651971E-03	 2.1510461E-02	 4.6269992E-04	 1.6444361E-05	 1.7429582E-07	 3.5372579E-07	 3.7491834E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6691044E+02	 1.7691044E+00	 1.3435988E-01	 1.4240969E-03	 7.6448205E-04	 8.1028398E-06	 2.1200000E+02
