# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0593.txt
# SPEC date/time stamp	Thu Jul 14 18:03:59 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839839.848
# Rayonix Save date/time stamp	07/14 18:03:59.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 127100 110873 0 -4.61772 -48.0644 135 0 3.9397 0 102.78 184.948 46.6631 24.291 39.352 635.546 627.162 1527.95 35.6105 35.1934 35.6778 24.3851 1422.86 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0593.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1271.00000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	221746.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.0443014E-01	 1.0976957E-03	 4.8081751E-01	 2.3118548E-01	 4.2432576E-04	 4.4602121E-06	 2.0402326E-04	 2.1445481E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 1.9558287E+02	 2.0558287E+00	 1.5395086E-01	 1.6182225E-03	 8.8250896E-04	 9.2763096E-06	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.0561544E-01	 1.1095487E-03	 4.8612978E-01	 2.3632216E-01	 4.3388326E-04	 4.5581841E-06	 2.1092358E-04	 2.2158690E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 1.9780277E+02	 2.0780277E+00	 1.5569823E-01	 1.6356962E-03	 8.9252557E-04	 9.3764757E-06	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.0586194E-01	 1.1120138E-03	 4.9147119E-01	 2.4154393E-01	 4.3967441E-04	 4.6185057E-06	 2.1608731E-04	 2.2698625E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 1.9826444E+02	 2.0826444E+00	 1.5606163E-01	 1.6393302E-03	 8.9460872E-04	 9.3973072E-06	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.0617574E-01	 1.1151517E-03	 4.9684173E-01	 2.4685171E-01	 4.4579648E-04	 4.6821497E-06	 2.2149029E-04	 2.3262873E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 1.9885214E+02	 2.0885214E+00	 1.5652423E-01	 1.6439562E-03	 8.9726053E-04	 9.4238253E-06	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.0677725E-01	 1.1211669E-03	 5.0224141E-01	 2.5224643E-01	 4.5319439E-04	 4.7585653E-06	 2.2761299E-04	 2.3899485E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 1.9997868E+02	 2.0997868E+00	 1.5741098E-01	 1.6528237E-03	 9.0234375E-04	 9.4746574E-06	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.0756062E-01	 1.1290005E-03	 5.0767022E-01	 2.5772905E-01	 4.6145382E-04	 4.8436092E-06	 2.3426636E-04	 2.4589561E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.0144582E+02	 2.1144582E+00	 1.5856581E-01	 1.6643720E-03	 9.0896374E-04	 9.5408574E-06	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.0867309E-01	 1.1401252E-03	 5.1312816E-01	 2.6330051E-01	 4.7123888E-04	 4.9439224E-06	 2.4180594E-04	 2.5368658E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.0352931E+02	 2.1352931E+00	 1.6020581E-01	 1.6807720E-03	 9.1836487E-04	 9.6348686E-06	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.0977604E-01	 1.1511547E-03	 5.1861524E-01	 2.6896177E-01	 4.8111188E-04	 5.0451283E-06	 2.4951195E-04	 2.6164804E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.0559498E+02	 2.1559498E+00	 1.6183178E-01	 1.6970317E-03	 9.2768558E-04	 9.7280758E-06	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.1064204E-01	 1.1598148E-03	 5.2413144E-01	 2.7471377E-01	 4.9006498E-04	 5.1371484E-06	 2.5685847E-04	 2.6925410E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.0721689E+02	 2.1721689E+00	 1.6310845E-01	 1.7097984E-03	 9.3500397E-04	 9.8012597E-06	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.1107385E-01	 1.1641329E-03	 5.2967678E-01	 2.8055749E-01	 4.9718274E-04	 5.2108281E-06	 2.6334615E-04	 2.7600546E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.0802561E+02	 2.1802561E+00	 1.6374502E-01	 1.7161641E-03	 9.3865307E-04	 9.8377506E-06	 3.9600000E+02
