# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0469.txt
# SPEC date/time stamp	Thu Jul 14 17:53:32 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839212.970
# Rayonix Save date/time stamp	07/14 17:53:32.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121776 107132 0 -4.61772 -48.0644 135 0 3.9397 0 102.694 185.218 47.3493 24.28 90.024 635.533 627.173 1527.97 105.816 105.747 105.914 26.4853 1422.81 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0469.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1217.76000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214264.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3293241E-01	 1.4137668E-03	 1.7709251E-02	 3.1361756E-04	 1.3018839E-05	 1.3845835E-07	 2.3055388E-07	 2.4519937E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5742317E+02	 1.6742317E+00	 1.2933391E-01	 1.3754960E-03	 7.3514341E-04	 7.8184196E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3162989E-01	 1.4007416E-03	 1.8113372E-02	 3.2809425E-04	 1.3185452E-05	 1.4031320E-07	 2.3883300E-07	 2.5415452E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5588068E+02	 1.6588068E+00	 1.2806665E-01	 1.3628234E-03	 7.2794020E-04	 7.7463876E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3504951E-01	 1.4349379E-03	 1.8522053E-02	 3.4306643E-04	 1.3833221E-05	 1.4698174E-07	 2.5621965E-07	 2.7224036E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5993032E+02	 1.6993032E+00	 1.3139371E-01	 1.3960939E-03	 7.4685142E-04	 7.9354998E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3463297E-01	 1.4307725E-03	 1.8935292E-02	 3.5854527E-04	 1.4098231E-05	 1.4982482E-07	 2.6695412E-07	 2.8369767E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5943704E+02	 1.6943704E+00	 1.3098844E-01	 1.3920413E-03	 7.4454788E-04	 7.9124643E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3451426E-01	 1.4295853E-03	 1.9353090E-02	 3.7454208E-04	 1.4396596E-05	 1.5300357E-07	 2.7861861E-07	 2.9610918E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5929645E+02	 1.6929645E+00	 1.3087294E-01	 1.3908862E-03	 7.4389135E-04	 7.9058991E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3485651E-01	 1.4330078E-03	 1.9775446E-02	 3.9106828E-04	 1.4748213E-05	 1.5671698E-07	 2.9165250E-07	 3.0991482E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.5970176E+02	 1.6970176E+00	 1.3120593E-01	 1.3942161E-03	 7.4578408E-04	 7.9248264E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3529415E-01	 1.4373842E-03	 2.0202362E-02	 4.0813542E-04	 1.5115494E-05	 1.6058915E-07	 3.0536867E-07	 3.2442801E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6022002E+02	 1.7022002E+00	 1.3163172E-01	 1.3984740E-03	 7.4820429E-04	 7.9490284E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3676978E-01	 1.4521405E-03	 2.0633836E-02	 4.2575519E-04	 1.5606708E-05	 1.6570279E-07	 3.2202626E-07	 3.4190841E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6196752E+02	 1.7196752E+00	 1.3306740E-01	 1.4128309E-03	 7.5636485E-04	 8.0306340E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3709034E-01	 1.4553461E-03	 2.1069869E-02	 4.4393938E-04	 1.5973860E-05	 1.6957792E-07	 3.3656714E-07	 3.5729847E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6234713E+02	 1.7234713E+00	 1.3337928E-01	 1.4159497E-03	 7.5813760E-04	 8.0483616E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3759536E-01	 1.4603963E-03	 2.1510461E-02	 4.6269992E-04	 1.6367965E-05	 1.7372472E-07	 3.5208247E-07	 3.7368989E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6294519E+02	 1.7294519E+00	 1.3387063E-01	 1.4208632E-03	 7.6093047E-04	 8.0762902E-06	 2.1200000E+02
 9.8543299E-01	 1.4817426E-01	 1.3640291E-01	 1.4484719E-03	 2.1955611E-02	 4.8204887E-04	 1.6561908E-05	 1.7587204E-07	 3.6362682E-07	 3.8613780E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 1.6153306E+02	 1.7153306E+00	 1.3271047E-01	 1.4092615E-03	 7.5433601E-04	 8.0103456E-06	 1.9900000E+02
 9.9547423E-01	 1.4968407E-01	 1.3924704E-01	 1.4769131E-03	 2.2405321E-02	 5.0199839E-04	 1.7253544E-05	 1.8299840E-07	 3.8657119E-07	 4.1001378E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 1.6490117E+02	 1.7490117E+00	 1.3547760E-01	 1.4369329E-03	 7.7006460E-04	 8.1676315E-06	 2.1300000E+02
 1.0055155E+00	 1.5119388E-01	 1.3969673E-01	 1.4814100E-03	 2.2859588E-02	 5.2256078E-04	 1.7660209E-05	 1.8727719E-07	 4.0370511E-07	 4.2810794E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 1.6543371E+02	 1.7543371E+00	 1.3591512E-01	 1.4413081E-03	 7.7255148E-04	 8.1925003E-06	 2.0700000E+02
 1.0155567E+00	 1.5270368E-01	 1.3919354E-01	 1.4763782E-03	 2.3318415E-02	 5.4374848E-04	 1.7949787E-05	 1.9038724E-07	 4.1856059E-07	 4.4395286E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 1.6483782E+02	 1.7483782E+00	 1.3542556E-01	 1.4364124E-03	 7.6976876E-04	 8.1646731E-06	 2.1100000E+02
 1.0255979E+00	 1.5421349E-01	 1.3894034E-01	 1.4738461E-03	 2.3781800E-02	 5.6557402E-04	 1.8273186E-05	 1.9383761E-07	 4.3456925E-07	 4.6098074E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 1.6453797E+02	 1.7453797E+00	 1.3517921E-01	 1.4339489E-03	 7.6836848E-04	 8.1506704E-06	 2.1800000E+02
 1.0356392E+00	 1.5572329E-01	 1.4062431E-01	 1.4906858E-03	 2.4249744E-02	 5.8805009E-04	 1.8858570E-05	 1.9990998E-07	 4.5731549E-07	 4.8477658E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 1.6653218E+02	 1.7653218E+00	 1.3681759E-01	 1.4503328E-03	 7.7768119E-04	 8.2437974E-06	 2.1600000E+02
 1.0456804E+00	 1.5723310E-01	 1.3965359E-01	 1.4809786E-03	 2.4722247E-02	 6.1118948E-04	 1.9093311E-05	 2.0247804E-07	 4.7202953E-07	 5.0057120E-09	 1.5723310E-01	 1.5723310E+00	 3.9960959E+01	 3.9960959E+00	 2.5024425E-02	 2.5024425E-01	 1.6538263E+02	 1.7538263E+00	 1.3587315E-01	 1.4408884E-03	 7.7231292E-04	 8.1901147E-06	 2.1900000E+02
 1.0557216E+00	 1.5874290E-01	 1.4096869E-01	 1.4941297E-03	 2.5199308E-02	 6.3500512E-04	 1.9645020E-05	 2.0821791E-07	 4.9504091E-07	 5.2469473E-09	 1.5874290E-01	 1.5874290E+00	 3.9580891E+01	 3.9580891E+00	 2.5264717E-02	 2.5264717E-01	 1.6694002E+02	 1.7694002E+00	 1.3715265E-01	 1.4536834E-03	 7.7958571E-04	 8.2628426E-06	 2.1500000E+02
 1.0657629E+00	 1.6025270E-01	 1.3955571E-01	 1.4799998E-03	 2.5680928E-02	 6.5951005E-04	 1.9819810E-05	 2.1019073E-07	 5.0899112E-07	 5.3978928E-09	 1.6025270E-01	 1.6025270E+00	 3.9207984E+01	 3.9207984E+00	 2.5505009E-02	 2.5505009E-01	 1.6526671E+02	 1.7526671E+00	 1.3577792E-01	 1.4399360E-03	 7.7177159E-04	 8.1847015E-06	 2.2400000E+02
 1.0758041E+00	 1.6176250E-01	 1.4099162E-01	 1.4943589E-03	 2.6167106E-02	 6.8471744E-04	 2.0402819E-05	 2.1624785E-07	 5.3388273E-07	 5.6585805E-09	 1.6176250E-01	 1.6176250E+00	 3.8842039E+01	 3.8842039E+00	 2.5745301E-02	 2.5745301E-01	 1.6696716E+02	 1.7696716E+00	 1.3717496E-01	 1.4539064E-03	 7.7971248E-04	 8.2641103E-06	 2.2900000E+02
 1.0858454E+00	 1.6327230E-01	 1.4085458E-01	 1.4929886E-03	 2.6657843E-02	 7.1064060E-04	 2.0765251E-05	 2.2010134E-07	 5.5355680E-07	 5.8674269E-09	 1.6327230E-01	 1.6327230E+00	 3.8482862E+01	 3.8482862E+00	 2.5985593E-02	 2.5985593E-01	 1.6680488E+02	 1.7680488E+00	 1.3704163E-01	 1.4525732E-03	 7.7895465E-04	 8.2565321E-06	 2.2100000E+02
 1.0958866E+00	 1.6478209E-01	 1.3981944E-01	 1.4826371E-03	 2.7153139E-02	 7.3729294E-04	 2.0995624E-05	 2.2263636E-07	 5.7009708E-07	 6.0452759E-09	 1.6478209E-01	 1.6478209E+00	 3.8130267E+01	 3.8130267E+00	 2.6225885E-02	 2.6225885E-01	 1.6557903E+02	 1.7557903E+00	 1.3603451E-01	 1.4425019E-03	 7.7323008E-04	 8.1992864E-06	 2.3600000E+02
 1.1059278E+00	 1.6629189E-01	 1.3977685E-01	 1.4822113E-03	 2.7652993E-02	 7.6468800E-04	 2.1375614E-05	 2.2666968E-07	 5.9109969E-07	 6.2680951E-09	 1.6629189E-01	 1.6629189E+00	 3.7784075E+01	 3.7784075E+00	 2.6466176E-02	 2.6466176E-01	 1.6552860E+02	 1.7552860E+00	 1.3599308E-01	 1.4420876E-03	 7.7299458E-04	 8.1969314E-06	 2.2400000E+02
 1.1159691E+00	 1.6780168E-01	 1.4185131E-01	 1.5029558E-03	 2.8157405E-02	 7.9283947E-04	 2.2088548E-05	 2.3403458E-07	 6.2195619E-07	 6.5898065E-09	 1.6780168E-01	 1.6780168E+00	 3.7444113E+01	 3.7444113E+00	 2.6706468E-02	 2.6706468E-01	 1.6798524E+02	 1.7798524E+00	 1.3801137E-01	 1.4622706E-03	 7.8446673E-04	 8.3116528E-06	 2.4100000E+02
 1.1260103E+00	 1.6931148E-01	 1.4215887E-01	 1.5060314E-03	 2.8666376E-02	 8.2176114E-04	 2.2536576E-05	 2.3875255E-07	 6.4604198E-07	 6.8441704E-09	 1.6931148E-01	 1.6931148E+00	 3.7110215E+01	 3.7110215E+00	 2.6946759E-02	 2.6946759E-01	 1.6834946E+02	 1.7834946E+00	 1.3831061E-01	 1.4652629E-03	 7.8616760E-04	 8.3286615E-06	 2.3000000E+02
 1.1360515E+00	 1.7082127E-01	 1.4280281E-01	 1.5124708E-03	 2.9179906E-02	 8.5146692E-04	 2.3044210E-05	 2.4406870E-07	 6.7242789E-07	 7.1219016E-09	 1.7082127E-01	 1.7082127E+00	 3.6782219E+01	 3.6782219E+00	 2.7187049E-02	 2.7187049E-01	 1.6911204E+02	 1.7911204E+00	 1.3893712E-01	 1.4715280E-03	 7.8972873E-04	 8.3642728E-06	 2.3800000E+02
 1.1460928E+00	 1.7233106E-01	 1.4166327E-01	 1.5010754E-03	 2.9697994E-02	 8.8197087E-04	 2.3266206E-05	 2.4653059E-07	 6.9095964E-07	 7.3214640E-09	 1.7233106E-01	 1.7233106E+00	 3.6459970E+01	 3.6459970E+00	 2.7427340E-02	 2.7427340E-01	 1.6776255E+02	 1.7776255E+00	 1.3782842E-01	 1.4604411E-03	 7.8342683E-04	 8.3012539E-06	 2.3900000E+02
 1.1561340E+00	 1.7384085E-01	 1.4155790E-01	 1.5000217E-03	 3.0220641E-02	 9.1328714E-04	 2.3658051E-05	 2.5069311E-07	 7.1496147E-07	 7.5761066E-09	 1.7384085E-01	 1.7384085E+00	 3.6143319E+01	 3.6143319E+00	 2.7667631E-02	 2.7667631E-01	 1.6763777E+02	 1.7763777E+00	 1.3772591E-01	 1.4594159E-03	 7.8284413E-04	 8.2954268E-06	 2.3800000E+02
 1.1661753E+00	 1.7535064E-01	 1.4249711E-01	 1.5094138E-03	 3.0747846E-02	 9.4543004E-04	 2.4230476E-05	 2.5666356E-07	 7.4503495E-07	 7.8918516E-09	 1.7535064E-01	 1.7535064E+00	 3.5832121E+01	 3.5832121E+00	 2.7907921E-02	 2.7907921E-01	 1.6875002E+02	 1.7875002E+00	 1.3863970E-01	 1.4685538E-03	 7.8803817E-04	 8.3473672E-06	 2.5800000E+02
 1.1762165E+00	 1.7686042E-01	 1.4262733E-01	 1.5107160E-03	 3.1279610E-02	 9.7841397E-04	 2.4672052E-05	 2.6132764E-07	 7.7173215E-07	 8.1742266E-09	 1.7686042E-01	 1.7686042E+00	 3.5526237E+01	 3.5526237E+00	 2.8148211E-02	 2.8148211E-01	 1.6890423E+02	 1.7890423E+00	 1.3876639E-01	 1.4698208E-03	 7.8875831E-04	 8.3545686E-06	 2.3300000E+02
 1.1862577E+00	 1.7837021E-01	 1.4420507E-01	 1.5264934E-03	 3.1815932E-02	 1.0122535E-03	 2.5372681E-05	 2.6858439E-07	 8.0725548E-07	 8.5452626E-09	 1.7837021E-01	 1.7837021E+00	 3.5225531E+01	 3.5225531E+00	 2.8388500E-02	 2.8388500E-01	 1.7077264E+02	 1.8077264E+00	 1.4030142E-01	 1.4851710E-03	 7.9748352E-04	 8.4418207E-06	 2.5000000E+02
 1.1962990E+00	 1.7987999E-01	 1.4380344E-01	 1.5224772E-03	 3.2356812E-02	 1.0469633E-03	 2.5732158E-05	 2.7243174E-07	 8.3261058E-07	 8.8150225E-09	 1.7987999E-01	 1.7987999E+00	 3.4929873E+01	 3.4929873E+00	 2.8628790E-02	 2.8628790E-01	 1.7029702E+02	 1.8029702E+00	 1.3991067E-01	 1.4812635E-03	 7.9526245E-04	 8.4196100E-06	 2.5600000E+02
 1.2063402E+00	 1.8138978E-01	 1.4399148E-01	 1.5243575E-03	 3.2902251E-02	 1.0825581E-03	 2.6200139E-05	 2.7736626E-07	 8.6204354E-07	 9.1259743E-09	 1.8138978E-01	 1.8138978E+00	 3.4639137E+01	 3.4639137E+00	 2.8869079E-02	 2.8869079E-01	 1.7051970E+02	 1.8051970E+00	 1.4009361E-01	 1.4830930E-03	 7.9630233E-04	 8.4300088E-06	 2.4000000E+02
