# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0600.txt
# SPEC date/time stamp	Thu Jul 14 18:04:35 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839875.001
# Rayonix Save date/time stamp	07/14 18:04:34.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 128892 112334 0 -4.61772 -48.0644 135 0 3.9397 0 102.277 185.017 46.6079 24.29 36.373 635.548 627.165 1527.95 33.1415 32.8084 33.1797 24.2605 1422.85 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0600.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1288.92000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	224668.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.0423535E-01	 1.0950530E-03	 4.8081751E-01	 2.3118548E-01	 4.2353430E-04	 4.4494742E-06	 2.0364271E-04	 2.1393851E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 1.9779195E+02	 2.0779195E+00	 1.5352417E-01	 1.6128607E-03	 8.8086288E-04	 9.2539770E-06	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.0552866E-01	 1.1079861E-03	 4.8612978E-01	 2.3632216E-01	 4.3352675E-04	 4.5517645E-06	 2.1075026E-04	 2.2127483E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.0024605E+02	 2.1024605E+00	 1.5542903E-01	 1.6319093E-03	 8.9179220E-04	 9.3632702E-06	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.0567784E-01	 1.1094779E-03	 4.9147119E-01	 2.4154393E-01	 4.3890976E-04	 4.6079734E-06	 2.1571150E-04	 2.2646862E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.0052913E+02	 2.1052913E+00	 1.5564875E-01	 1.6341065E-03	 8.9305288E-04	 9.3758770E-06	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.0527016E-01	 1.1054011E-03	 4.9684173E-01	 2.4685171E-01	 4.4199423E-04	 4.6412099E-06	 2.1960118E-04	 2.3059468E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 1.9975554E+02	 2.0975554E+00	 1.5504829E-01	 1.6281020E-03	 8.8960771E-04	 9.3414253E-06	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.0495344E-01	 1.1022339E-03	 5.0224141E-01	 2.5224643E-01	 4.4545358E-04	 4.6782081E-06	 2.2372523E-04	 2.3495898E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 1.9915455E+02	 2.0915455E+00	 1.5458181E-01	 1.6234371E-03	 8.8693121E-04	 9.3146603E-06	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.0564578E-01	 1.1091573E-03	 5.0767022E-01	 2.5772905E-01	 4.5323884E-04	 4.7584784E-06	 2.3009586E-04	 2.4157378E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.0046831E+02	 2.1046831E+00	 1.5560154E-01	 1.6336344E-03	 8.9278201E-04	 9.3731683E-06	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.0694318E-01	 1.1221313E-03	 5.1312816E-01	 2.6330051E-01	 4.6373749E-04	 4.8658956E-06	 2.3795677E-04	 2.4968281E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.0293019E+02	 2.1293019E+00	 1.5751242E-01	 1.6527433E-03	 9.0374594E-04	 9.4828076E-06	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.0795400E-01	 1.1322395E-03	 5.1861524E-01	 2.6896177E-01	 4.7312649E-04	 4.9622293E-06	 2.4537061E-04	 2.5734877E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.0484826E+02	 2.1484826E+00	 1.5900122E-01	 1.6676312E-03	 9.1228806E-04	 9.5682288E-06	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.0890438E-01	 1.1417433E-03	 5.2413144E-01	 2.7471377E-01	 4.8236837E-04	 5.0571047E-06	 2.5282443E-04	 2.6505876E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.0665166E+02	 2.1665166E+00	 1.6040100E-01	 1.6816290E-03	 9.2031946E-04	 9.6485428E-06	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.0989261E-01	 1.1516256E-03	 5.2967678E-01	 2.8055749E-01	 4.9189531E-04	 5.1548437E-06	 2.6054552E-04	 2.7304010E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.0852688E+02	 2.1852688E+00	 1.6185652E-01	 1.6961842E-03	 9.2867071E-04	 9.7320553E-06	 3.9600000E+02
