# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0347.txt
# SPEC date/time stamp	Thu Jul 14 17:43:20 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838600.777
# Rayonix Save date/time stamp	07/14 17:43:20.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121117 107058 0 -4.61772 -48.0644 135 0 3.9397 0 102.025 183.617 45.5758 24.285 90.104 635.525 627.152 1527.92 105.84 105.73 105.79 26.3517 1422.74 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0347.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1211.17000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214116.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2577363E-01	 1.3130344E-03	 4.8081751E-01	 2.3118548E-01	 5.1104968E-04	 5.3351869E-06	 2.4572164E-04	 2.5652513E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2744645E+02	 2.3744645E+00	 1.8788004E-01	 1.9614045E-03	 1.0628766E-03	 1.1096074E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2693750E-01	 1.3246731E-03	 4.8612978E-01	 2.3632216E-01	 5.2147732E-04	 5.4419458E-06	 2.5350566E-04	 2.6454919E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2955117E+02	 2.3955117E+00	 1.8961863E-01	 1.9787904E-03	 1.0727121E-03	 1.1194430E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2730456E-01	 1.3283438E-03	 4.9147119E-01	 2.4154393E-01	 5.2873164E-04	 5.5169850E-06	 2.5985637E-04	 2.7114392E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3021497E+02	 2.4021497E+00	 1.9016695E-01	 1.9842736E-03	 1.0758141E-03	 1.1225450E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2754471E-01	 1.3307453E-03	 4.9684173E-01	 2.4685171E-01	 5.3551766E-04	 5.5873549E-06	 2.6606752E-04	 2.7760311E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3064925E+02	 2.4064925E+00	 1.9052568E-01	 1.9878609E-03	 1.0778436E-03	 1.1245744E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2855082E-01	 1.3408063E-03	 5.0224141E-01	 2.5224643E-01	 5.4560786E-04	 5.6907802E-06	 2.7402686E-04	 2.8581455E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3246866E+02	 2.4246866E+00	 1.9202859E-01	 2.0028900E-03	 1.0863458E-03	 1.1330767E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2866541E-01	 1.3419522E-03	 5.0767022E-01	 2.5772905E-01	 5.5199703E-04	 5.7572089E-06	 2.8023246E-04	 2.9227635E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3267589E+02	 2.4267589E+00	 1.9219977E-01	 2.0046018E-03	 1.0873142E-03	 1.1340450E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2997175E-01	 1.3550156E-03	 5.1312816E-01	 2.6330051E-01	 5.6359624E-04	 5.8757516E-06	 2.8919710E-04	 3.0150136E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3503826E+02	 2.4503826E+00	 1.9415118E-01	 2.0241159E-03	 1.0983537E-03	 1.1450846E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3090315E-01	 1.3643296E-03	 5.1861524E-01	 2.6896177E-01	 5.7370498E-04	 5.9794031E-06	 2.9753215E-04	 3.1010096E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3672257E+02	 2.4672257E+00	 1.9554249E-01	 2.0380290E-03	 1.1062247E-03	 1.1529555E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3183554E-01	 1.3736536E-03	 5.2413144E-01	 2.7471377E-01	 5.8393700E-04	 6.0843011E-06	 3.0605974E-04	 3.1889735E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3840870E+02	 2.4840870E+00	 1.9693531E-01	 2.0519571E-03	 1.1141041E-03	 1.1608350E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3326228E-01	 1.3879210E-03	 5.2967678E-01	 2.8055749E-01	 5.9650138E-04	 6.2125363E-06	 3.1595293E-04	 3.2906362E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4098879E+02	 2.5098879E+00	 1.9906656E-01	 2.0732697E-03	 1.1261611E-03	 1.1728919E-05	 3.9600000E+02
