# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0162.txt
# SPEC date/time stamp	Thu Jul 14 17:27:44 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837664.541
# Rayonix Save date/time stamp	07/14 17:27:44.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124628 110108 0 -4.61772 -48.0644 135 0 3.9397 0 102.694 185.841 47.1901 24.279 90.187 635.542 627.178 1527.96 105.676 105.62 105.666 26.0771 1422.66 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0162.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1246.28000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	220216.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2504130E-01	 1.3041785E-03	 4.8081751E-01	 2.3118548E-01	 5.0807405E-04	 5.2992031E-06	 2.4429090E-04	 2.5479497E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3256792E+02	 2.4256792E+00	 1.8669597E-01	 1.9472356E-03	 1.0566879E-03	 1.1021236E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2651726E-01	 1.3189381E-03	 4.8612978E-01	 2.3632216E-01	 5.1975094E-04	 5.4183857E-06	 2.5266641E-04	 2.6340387E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3531311E+02	 2.4531311E+00	 1.8889970E-01	 1.9692729E-03	 1.0691609E-03	 1.1145965E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2749767E-01	 1.3287422E-03	 4.9147119E-01	 2.4154393E-01	 5.2953366E-04	 5.5186399E-06	 2.6025054E-04	 2.7122525E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3713660E+02	 2.4713660E+00	 1.9036352E-01	 1.9839111E-03	 1.0774460E-03	 1.1228817E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2788308E-01	 1.3325963E-03	 4.9684173E-01	 2.4685171E-01	 5.3693835E-04	 5.5951269E-06	 2.6677338E-04	 2.7798925E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3785344E+02	 2.4785344E+00	 1.9093897E-01	 1.9896656E-03	 1.0807030E-03	 1.1261387E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2809361E-01	 1.3347016E-03	 5.0224141E-01	 2.5224643E-01	 5.4366733E-04	 5.6648700E-06	 2.7305224E-04	 2.8451323E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3824500E+02	 2.4824500E+00	 1.9125330E-01	 1.9928089E-03	 1.0824821E-03	 1.1279178E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2833671E-01	 1.3371326E-03	 5.0767022E-01	 2.5772905E-01	 5.5058687E-04	 5.7365321E-06	 2.7951656E-04	 2.9122665E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3869715E+02	 2.4869715E+00	 1.9161627E-01	 1.9964386E-03	 1.0845365E-03	 1.1299721E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2982016E-01	 1.3519671E-03	 5.1312816E-01	 2.6330051E-01	 5.6293889E-04	 5.8625321E-06	 2.8885980E-04	 3.0082303E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.4145626E+02	 2.5145626E+00	 1.9383117E-01	 2.0185876E-03	 1.0970727E-03	 1.1425083E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3096733E-01	 1.3634388E-03	 5.1861524E-01	 2.6896177E-01	 5.7398627E-04	 5.9754990E-06	 2.9767802E-04	 3.0989848E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4358991E+02	 2.5358991E+00	 1.9554398E-01	 2.0357157E-03	 1.1067671E-03	 1.1522027E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3173921E-01	 1.3711576E-03	 5.2413144E-01	 2.7471377E-01	 5.8351032E-04	 6.0732459E-06	 3.0583611E-04	 3.1831791E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4502557E+02	 2.5502557E+00	 1.9669646E-01	 2.0472405E-03	 1.1132900E-03	 1.1587257E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3288316E-01	 1.3825971E-03	 5.2967678E-01	 2.8055749E-01	 5.9480438E-04	 6.1887060E-06	 3.1505407E-04	 3.2780139E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4715323E+02	 2.5715323E+00	 1.9840446E-01	 2.0643205E-03	 1.1229573E-03	 1.1683929E-05	 3.9600000E+02
