# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0031.txt
# SPEC date/time stamp	Thu Jul 14 17:16:45 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837005.635
# Rayonix Save date/time stamp	07/14 17:16:44.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122477 107675 0 -4.61772 -48.0644 135 0 3.9397 0 101.602 182.336 49.5199 24.299 90.306 635.574 627.211 1528.01 105.849 105.545 105.647 25.6367 1422.59 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0031.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1224.77000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215350.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 2.4524081E+02	 7.5014904E+00	 6.2282602E-06	 3.8791226E-11	 1.0459370E-07	 3.1993395E-09	 6.5143677E-13	 1.9926319E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 3.6143674E+03	 1.1055722E+02	 2.9524465E+00	 9.0310210E-02	 1.6793405E-02	 5.1368108E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 2.0060237E+02	 5.9390831E+00	 7.1567890E-06	 5.1219629E-11	 9.8310589E-08	 2.9106075E-09	 7.0358815E-13	 2.0830603E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 2.9564845E+03	 8.7530407E+01	 2.4150458E+00	 7.1500438E-02	 1.3736690E-02	 4.0669181E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 1.6051910E+02	 4.3133394E+00	 8.1498080E-06	 6.6419371E-11	 8.9581868E-08	 2.4071715E-09	 7.3007503E-13	 1.9617986E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 2.3657359E+03	 6.3570141E+01	 1.9324845E+00	 5.1928160E-02	 1.0991899E-02	 2.9536542E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 1.2937351E+02	 3.0937257E+00	 9.2073173E-06	 8.4774692E-11	 8.1568875E-08	 1.9505673E-09	 7.5103052E-13	 1.7959492E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 1.9067111E+03	 4.5595433E+01	 1.5575236E+00	 3.7245268E-02	 8.8591359E-03	 2.1184968E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.0674465E+02	 2.9880277E+00	 1.0329317E-05	 1.0669479E-10	 7.5502922E-08	 2.1134999E-09	 7.7989360E-13	 2.1831010E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 1.5732063E+03	 4.4037652E+01	 1.2850956E+00	 3.5972772E-02	 7.3095755E-03	 2.0461178E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 8.8649043E+01	 1.9286483E+00	 1.1515807E-05	 1.3261380E-10	 6.9905998E-08	 1.5208747E-09	 8.0502396E-13	 1.7514099E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 1.3065126E+03	 2.8424483E+01	 1.0672431E+00	 2.3218937E-02	 6.0704386E-03	 1.3206844E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 7.2517666E+01	 1.5228959E+00	 1.2766787E-05	 1.6299084E-10	 6.3397399E-08	 1.3313671E-09	 8.0938108E-13	 1.6997280E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.0687678E+03	 2.2444490E+01	 8.7303793E-01	 1.8334096E-02	 4.9658070E-03	 1.0428365E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 6.1829432E+01	 1.3900381E+00	 1.4082257E-05	 1.9830997E-10	 5.9622962E-08	 1.3404326E-09	 8.3962588E-13	 1.8876317E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 9.1124425E+02	 2.0486428E+01	 7.4436262E-01	 1.6734626E-02	 4.2339066E-03	 9.5185923E-05	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 5.1736910E+01	 9.6106320E-01	 1.5462218E-05	 2.3908018E-10	 5.4779528E-08	 1.0175828E-09	 8.4701300E-13	 1.5734087E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 7.6250032E+02	 1.4164182E+01	 6.2285905E-01	 1.1570210E-02	 3.5427989E-03	 6.5810921E-05	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 4.4400077E+01	 8.3437099E-01	 1.6906669E-05	 2.8583544E-10	 5.1402919E-08	 9.6596914E-10	 8.6905212E-13	 1.6331320E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 6.5436982E+02	 1.2296988E+01	 5.3453115E-01	 1.0044966E-02	 3.0403931E-03	 5.7135392E-05	 4.6000000E+01
