# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0497.txt
# SPEC date/time stamp	Thu Jul 14 17:55:56 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839356.371
# Rayonix Save date/time stamp	07/14 17:55:55.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123155 107988 0 -4.61772 -48.0644 135 0 3.9397 0 102.652 187.737 46.2784 24.279 90.099 635.528 627.162 1527.94 105.653 105.506 105.788 26.467 1422.84 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0497.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1231.55000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215976.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3371842E-01	 1.4209572E-03	 1.7709251E-02	 3.1361756E-04	 1.3095818E-05	 1.3916255E-07	 2.3191712E-07	 2.4644645E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5962000E+02	 1.6962000E+00	 1.2966968E-01	 1.3779332E-03	 7.3949022E-04	 7.8581839E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3284271E-01	 1.4122001E-03	 1.8113372E-02	 3.2809425E-04	 1.3306941E-05	 1.4146100E-07	 2.4103357E-07	 2.5623358E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5857466E+02	 1.6857466E+00	 1.2882048E-01	 1.3694413E-03	 7.3464735E-04	 7.8097552E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3396151E-01	 1.4233881E-03	 1.8522053E-02	 3.4306643E-04	 1.3721776E-05	 1.4579869E-07	 2.5415546E-07	 2.7004910E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5991017E+02	 1.6991017E+00	 1.2990540E-01	 1.3802905E-03	 7.4083454E-04	 7.8716270E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3360653E-01	 1.4198383E-03	 1.8935292E-02	 3.5854527E-04	 1.3990746E-05	 1.4867983E-07	 2.6491885E-07	 2.8152960E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5948643E+02	 1.6948643E+00	 1.2956117E-01	 1.3768482E-03	 7.3887142E-04	 7.8519959E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3376918E-01	 1.4214648E-03	 1.9353090E-02	 3.7454208E-04	 1.4316853E-05	 1.5213446E-07	 2.7707534E-07	 2.9442719E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5968059E+02	 1.6968059E+00	 1.2971890E-01	 1.3784255E-03	 7.3977094E-04	 7.8609911E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3408694E-01	 1.4246423E-03	 1.9775446E-02	 3.9106828E-04	 1.4664051E-05	 1.5580211E-07	 2.8998815E-07	 3.0810562E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6005990E+02	 1.7005990E+00	 1.3002703E-01	 1.3815068E-03	 7.4152818E-04	 7.8785635E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3531089E-01	 1.4368819E-03	 2.0202362E-02	 4.0813542E-04	 1.5117365E-05	 1.6053303E-07	 3.0540647E-07	 3.2431464E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6152093E+02	 1.7152093E+00	 1.3121393E-01	 1.3933758E-03	 7.4829690E-04	 7.9462507E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3509208E-01	 1.4346938E-03	 2.0633836E-02	 4.2575519E-04	 1.5415267E-05	 1.6371195E-07	 3.1807609E-07	 3.3780055E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6125973E+02	 1.7125973E+00	 1.3100174E-01	 1.3912539E-03	 7.4708681E-04	 7.9341498E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3559464E-01	 1.4397194E-03	 2.1069869E-02	 4.4393938E-04	 1.5799580E-05	 1.6775709E-07	 3.3289509E-07	 3.5346199E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6185965E+02	 1.7185965E+00	 1.3148909E-01	 1.3961273E-03	 7.4986609E-04	 7.9619426E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3786837E-01	 1.4624567E-03	 2.1510461E-02	 4.6269992E-04	 1.6400442E-05	 1.7396982E-07	 3.5278107E-07	 3.7421711E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6457381E+02	 1.7457381E+00	 1.3369397E-01	 1.4181762E-03	 7.6244030E-04	 8.0876847E-06	 2.1200000E+02
