# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0444.txt
# SPEC date/time stamp	Thu Jul 14 17:51:27 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839087.763
# Rayonix Save date/time stamp	07/14 17:51:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121483 106609 0 -4.61772 -48.0644 135 0 3.9397 0 101.061 184.202 47.0228 24.276 90.223 635.514 627.159 1527.94 105.992 105.627 105.906 26.4629 1422.8 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0444.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1214.83000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213218.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3008906E-01	 1.3857478E-03	 1.7709251E-02	 3.1361756E-04	 1.2740373E-05	 1.3571429E-07	 2.2562247E-07	 2.4033984E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5330346E+02	 1.6330346E+00	 1.2625321E-01	 1.3448872E-03	 7.1941911E-04	 7.6634689E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3068986E-01	 1.3917558E-03	 1.8113372E-02	 3.2809425E-04	 1.3091288E-05	 1.3941309E-07	 2.3712738E-07	 2.5252411E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5401147E+02	 1.6401147E+00	 1.2683629E-01	 1.3507180E-03	 7.2274164E-04	 7.6966942E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3132680E-01	 1.3981252E-03	 1.8522053E-02	 3.4306643E-04	 1.3451901E-05	 1.4321100E-07	 2.4915681E-07	 2.6525616E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5476208E+02	 1.6476208E+00	 1.2745445E-01	 1.3568996E-03	 7.2626405E-04	 7.7319183E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3395944E-01	 1.4244516E-03	 1.8935292E-02	 3.5854527E-04	 1.4027701E-05	 1.4916292E-07	 2.6561861E-07	 2.8244434E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.5786451E+02	 1.6786451E+00	 1.3000946E-01	 1.3824497E-03	 7.4082308E-04	 7.8775086E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3555625E-01	 1.4404197E-03	 1.9353090E-02	 3.7454208E-04	 1.4508117E-05	 1.5416314E-07	 2.8077689E-07	 2.9835331E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.5974628E+02	 1.6974628E+00	 1.3155919E-01	 1.3979470E-03	 7.4965379E-04	 7.9658157E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3441461E-01	 1.4290033E-03	 1.9775446E-02	 3.9106828E-04	 1.4699885E-05	 1.5627903E-07	 2.9069679E-07	 3.0904876E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.5840090E+02	 1.6840090E+00	 1.3045121E-01	 1.3868672E-03	 7.4334026E-04	 7.9026804E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3496479E-01	 1.4345052E-03	 2.0202362E-02	 4.0813542E-04	 1.5078698E-05	 1.6026750E-07	 3.0462530E-07	 3.2377819E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.5904927E+02	 1.6904927E+00	 1.3098517E-01	 1.3922068E-03	 7.4638291E-04	 7.9331069E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3558135E-01	 1.4406707E-03	 2.0633836E-02	 4.2575519E-04	 1.5471097E-05	 1.6439398E-07	 3.1922809E-07	 3.3920783E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.5977585E+02	 1.6977585E+00	 1.3158355E-01	 1.3981906E-03	 7.4979259E-04	 7.9672037E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3533341E-01	 1.4381913E-03	 2.1069869E-02	 4.4393938E-04	 1.5769141E-05	 1.6757904E-07	 3.3225374E-07	 3.5308683E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.5948367E+02	 1.6948367E+00	 1.3134292E-01	 1.3957843E-03	 7.4842142E-04	 7.9534920E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3514245E-01	 1.4362817E-03	 2.1510461E-02	 4.6269992E-04	 1.6076174E-05	 1.7085612E-07	 3.4580591E-07	 3.6751939E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.5925863E+02	 1.6925863E+00	 1.3115759E-01	 1.3939310E-03	 7.4736539E-04	 7.9429317E-06	 2.1200000E+02
