# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0005.txt
# SPEC date/time stamp	Thu Jul 14 17:14:33 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657836873.970
# Rayonix Save date/time stamp	07/14 17:14:33.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122399 107608 0 -4.61772 -48.0644 135 0 3.9397 0 103.829 181.601 47.038 24.28 91.16 635.585 627.227 1528.04 107.883 107.705 107.721 25.588 1422.6 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0005.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1223.99000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215216.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3483007E-01	 1.4323697E-03	 1.7709251E-02	 3.1361756E-04	 1.3204688E-05	 1.4028024E-07	 2.3384514E-07	 2.4842580E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6038030E+02	 1.7038030E+00	 1.3109242E-01	 1.3926626E-03	 7.4563788E-04	 7.9212975E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3499912E-01	 1.4340602E-03	 1.8113372E-02	 3.2809425E-04	 1.3522950E-05	 1.4365074E-07	 2.4494622E-07	 2.6019993E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6058137E+02	 1.7058137E+00	 1.3125677E-01	 1.3943062E-03	 7.4657273E-04	 7.9306459E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3561259E-01	 1.4401949E-03	 1.8522053E-02	 3.4306643E-04	 1.3890898E-05	 1.4752023E-07	 2.5728794E-07	 2.7323774E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6131110E+02	 1.7131110E+00	 1.3185324E-01	 1.4002709E-03	 7.4996537E-04	 7.9645723E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3609851E-01	 1.4450541E-03	 1.8935292E-02	 3.5854527E-04	 1.4251697E-05	 1.5132034E-07	 2.6986003E-07	 2.8652947E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6188910E+02	 1.7188910E+00	 1.3232569E-01	 1.4049954E-03	 7.5265261E-04	 7.9914448E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3628118E-01	 1.4468808E-03	 1.9353090E-02	 3.7454208E-04	 1.4585704E-05	 1.5485465E-07	 2.8227843E-07	 2.9969159E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6210639E+02	 1.7210639E+00	 1.3250329E-01	 1.4067714E-03	 7.5366279E-04	 8.0015466E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3835518E-01	 1.4676208E-03	 1.9775446E-02	 3.9106828E-04	 1.5130836E-05	 1.6050233E-07	 2.9921903E-07	 3.1740052E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6457341E+02	 1.7457341E+00	 1.3451980E-01	 1.4269365E-03	 7.6513244E-04	 8.1162431E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3969238E-01	 1.4809927E-03	 2.0202362E-02	 4.0813542E-04	 1.5606878E-05	 1.6546124E-07	 3.1529580E-07	 3.3427077E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6616400E+02	 1.7616400E+00	 1.3581993E-01	 1.4399378E-03	 7.7252740E-04	 8.1901927E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3958286E-01	 1.4798976E-03	 2.0633836E-02	 4.2575519E-04	 1.5927707E-05	 1.6887013E-07	 3.2864970E-07	 3.4844385E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6603373E+02	 1.7603373E+00	 1.3571345E-01	 1.4388730E-03	 7.7192176E-04	 8.1841362E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.4003424E-01	 1.4844114E-03	 2.1069869E-02	 4.4393938E-04	 1.6316885E-05	 1.7296463E-07	 3.4379464E-07	 3.6443420E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6657065E+02	 1.7657065E+00	 1.3615231E-01	 1.4432616E-03	 7.7441797E-04	 8.2090983E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.4049848E-01	 1.4890538E-03	 2.1510461E-02	 4.6269992E-04	 1.6713313E-05	 1.7713374E-07	 3.5951106E-07	 3.8102284E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6712287E+02	 1.7712287E+00	 1.3660369E-01	 1.4477754E-03	 7.7698534E-04	 8.2347721E-06	 2.1200000E+02
