# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0078.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:20:44 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837244.291
# Rayonix Save date/time stamp	07/14 17:20:41.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123146 108454 0 -4.61772 -48.0644 135 0 3.9397 0 101.344 184.588 47.5946 24.299 90.048 635.566 627.197 1527.99 105.74 105.54 105.632 25.766 1422.63 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0078.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1231.46000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216908.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2586618E-01	 1.3132477E-03	 4.8081751E-01	 2.3118548E-01	 5.1142575E-04	 5.3360538E-06	 2.4590246E-04	 2.5656681E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3058356E+02	 2.4058356E+00	 1.8733167E-01	 1.9545592E-03	 1.0636587E-03	 1.1097877E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2678469E-01	 1.3224328E-03	 4.8612978E-01	 2.3632216E-01	 5.2084956E-04	 5.4327424E-06	 2.5320048E-04	 2.6410179E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3226625E+02	 2.4226625E+00	 1.8869873E-01	 1.9682297E-03	 1.0714208E-03	 1.1175498E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2691972E-01	 1.3237832E-03	 4.9147119E-01	 2.4154393E-01	 5.2713328E-04	 5.4980435E-06	 2.5907082E-04	 2.7021300E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3251362E+02	 2.4251362E+00	 1.8889970E-01	 1.9702394E-03	 1.0725619E-03	 1.1186909E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2790146E-01	 1.3336005E-03	 4.9684173E-01	 2.4685171E-01	 5.3701551E-04	 5.5993432E-06	 2.6681172E-04	 2.7819874E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3431214E+02	 2.4431214E+00	 1.9036086E-01	 1.9848510E-03	 1.0808583E-03	 1.1269873E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2851135E-01	 1.3396994E-03	 5.0224141E-01	 2.5224643E-01	 5.4544033E-04	 5.6860822E-06	 2.7394272E-04	 2.8557859E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3542943E+02	 2.4542943E+00	 1.9126858E-01	 1.9939282E-03	 1.0860123E-03	 1.1321413E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2849362E-01	 1.3395222E-03	 5.0767022E-01	 2.5772905E-01	 5.5126006E-04	 5.7467838E-06	 2.7985832E-04	 2.9174710E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3539697E+02	 2.4539697E+00	 1.9124220E-01	 1.9936645E-03	 1.0858625E-03	 1.1319915E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3018242E-01	 1.3564102E-03	 5.1312816E-01	 2.6330051E-01	 5.6450977E-04	 5.8817986E-06	 2.8966586E-04	 3.0181165E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3849080E+02	 2.4849080E+00	 1.9375571E-01	 2.0187995E-03	 1.1001341E-03	 1.1462631E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3065831E-01	 1.3611691E-03	 5.1861524E-01	 2.6896177E-01	 5.7263196E-04	 5.9655516E-06	 2.9697566E-04	 3.0938260E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3936262E+02	 2.4936262E+00	 1.9446400E-01	 2.0258824E-03	 1.1041557E-03	 1.1502847E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3171935E-01	 1.3717794E-03	 5.2413144E-01	 2.7471377E-01	 5.8342233E-04	 6.0759999E-06	 3.0578999E-04	 3.1846226E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4130641E+02	 2.5130641E+00	 1.9604318E-01	 2.0416742E-03	 1.1131222E-03	 1.1592512E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3306293E-01	 1.3852153E-03	 5.2967678E-01	 2.8055749E-01	 5.9560905E-04	 6.2004251E-06	 3.1548029E-04	 3.2842212E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4376782E+02	 2.5376782E+00	 1.9804289E-01	 2.0616713E-03	 1.1244764E-03	 1.1706054E-05	 3.9600000E+02
