# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0010.txt
# SPEC date/time stamp	Thu Jul 14 17:14:58 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657836898.869
# Rayonix Save date/time stamp	07/14 17:14:58.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123693 108989 0 -4.61772 -48.0644 135 0 3.9397 0 102.268 184.35 46.7284 24.283 91.437 635.587 627.23 1528.04 107.785 107.597 107.825 25.6317 1422.6 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0010.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1236.93000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217978.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3602513E-01	 1.4432544E-03	 1.7709251E-02	 3.1361756E-04	 1.3321727E-05	 1.4134624E-07	 2.3591780E-07	 2.5031360E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6387952E+02	 1.7387952E+00	 1.3255064E-01	 1.4063894E-03	 7.5224677E-04	 7.9814919E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3567872E-01	 1.4397903E-03	 1.8113372E-02	 3.2809425E-04	 1.3591026E-05	 1.4422473E-07	 2.4617930E-07	 2.6123963E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6346217E+02	 1.7346217E+00	 1.3221308E-01	 1.4030138E-03	 7.5033105E-04	 7.9623347E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3704522E-01	 1.4534554E-03	 1.8522053E-02	 3.4306643E-04	 1.4037643E-05	 1.4887851E-07	 2.6000597E-07	 2.7575355E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6510850E+02	 1.7510850E+00	 1.3354468E-01	 1.4163298E-03	 7.5788811E-04	 8.0379054E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3657261E-01	 1.4487293E-03	 1.8935292E-02	 3.5854527E-04	 1.4301343E-05	 1.5170518E-07	 2.7080009E-07	 2.8725819E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6453911E+02	 1.7453911E+00	 1.3308414E-01	 1.4117244E-03	 7.5527448E-04	 8.0117691E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3780012E-01	 1.4610043E-03	 1.9353090E-02	 3.7454208E-04	 1.4748270E-05	 1.5636624E-07	 2.8542459E-07	 3.0261698E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6601798E+02	 1.7601798E+00	 1.3428029E-01	 1.4236859E-03	 7.6206282E-04	 8.0796525E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3900535E-01	 1.4730566E-03	 1.9775446E-02	 3.9106828E-04	 1.5201939E-05	 1.6109680E-07	 3.0062514E-07	 3.1857612E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6747001E+02	 1.7747001E+00	 1.3545474E-01	 1.4354304E-03	 7.6872801E-04	 8.1463044E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3758496E-01	 1.4588527E-03	 2.0202362E-02	 4.0813542E-04	 1.5371431E-05	 1.6298768E-07	 3.1053920E-07	 3.2927361E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6575876E+02	 1.7575876E+00	 1.3407063E-01	 1.4215893E-03	 7.6087295E-04	 8.0677538E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3818194E-01	 1.4648225E-03	 2.0633836E-02	 4.2575519E-04	 1.5767849E-05	 1.6714992E-07	 3.2535121E-07	 3.4489441E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6647799E+02	 1.7647799E+00	 1.3465236E-01	 1.4274066E-03	 7.6417439E-04	 8.1007682E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.4016284E-01	 1.4846315E-03	 2.1069869E-02	 4.4393938E-04	 1.6331870E-05	 1.7299028E-07	 3.4411036E-07	 3.6448825E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6886452E+02	 1.7886452E+00	 1.3658266E-01	 1.4467096E-03	 7.7512915E-04	 8.2103158E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.4129123E-01	 1.4959154E-03	 2.1510461E-02	 4.6269992E-04	 1.6807615E-05	 1.7794998E-07	 3.6153955E-07	 3.8277860E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.7022397E+02	 1.8022397E+00	 1.3768223E-01	 1.4577053E-03	 7.8136937E-04	 8.2727180E-06	 2.1200000E+02
 9.8543299E-01	 1.4817426E-01	 1.3962906E-01	 1.4792937E-03	 2.1955611E-02	 4.8204887E-04	 1.6953623E-05	 1.7961439E-07	 3.7222716E-07	 3.9435438E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 1.6822144E+02	 1.7822144E+00	 1.3606252E-01	 1.4415081E-03	 7.7217724E-04	 8.1807967E-06	 1.9900000E+02
 9.9547423E-01	 1.4968407E-01	 1.4021907E-01	 1.4851938E-03	 2.2405321E-02	 5.0199839E-04	 1.7373984E-05	 1.8402443E-07	 3.8926969E-07	 4.1231263E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 1.6893227E+02	 1.7893227E+00	 1.3663746E-01	 1.4472575E-03	 7.7544011E-04	 8.2134254E-06	 2.1300000E+02
 1.0055155E+00	 1.5119388E-01	 1.3985133E-01	 1.4815165E-03	 2.2859588E-02	 5.2256078E-04	 1.7679754E-05	 1.8729064E-07	 4.0415189E-07	 4.2813870E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 1.6848923E+02	 1.7848923E+00	 1.3627912E-01	 1.4436741E-03	 7.7340647E-04	 8.1930890E-06	 2.0700000E+02
 1.0155567E+00	 1.5270368E-01	 1.4105663E-01	 1.4935694E-03	 2.3318415E-02	 5.4374848E-04	 1.8190043E-05	 1.9260415E-07	 4.2416296E-07	 4.4912234E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 1.6994134E+02	 1.7994134E+00	 1.3745362E-01	 1.4554192E-03	 7.8007200E-04	 8.2597443E-06	 2.1100000E+02
 1.0255979E+00	 1.5421349E-01	 1.4221894E-01	 1.5051926E-03	 2.3781800E-02	 5.6557402E-04	 1.8704382E-05	 1.9796024E-07	 4.4482387E-07	 4.7078509E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 1.7134166E+02	 1.8134166E+00	 1.3858625E-01	 1.4667455E-03	 7.8649983E-04	 8.3240226E-06	 2.1800000E+02
 1.0356392E+00	 1.5572329E-01	 1.4279587E-01	 1.5109619E-03	 2.4249744E-02	 5.8805009E-04	 1.9149790E-05	 2.0262912E-07	 4.6437750E-07	 4.9137043E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 1.7203673E+02	 1.8203673E+00	 1.3914844E-01	 1.4723674E-03	 7.8969038E-04	 8.3559281E-06	 2.1600000E+02
 1.0456804E+00	 1.5723310E-01	 1.4300052E-01	 1.5130083E-03	 2.4722247E-02	 6.1118948E-04	 1.9550899E-05	 2.0685710E-07	 4.8334215E-07	 5.1139723E-09	 1.5723310E-01	 1.5723310E+00	 3.9960959E+01	 3.9960959E+00	 2.5024425E-02	 2.5024425E-01	 1.7228328E+02	 1.8228328E+00	 1.3934786E-01	 1.4743616E-03	 7.9082209E-04	 8.3672452E-06	 2.1900000E+02
 1.0557216E+00	 1.5874290E-01	 1.4227852E-01	 1.5057883E-03	 2.5199308E-02	 6.3500512E-04	 1.9827554E-05	 2.0984263E-07	 4.9964063E-07	 5.2878891E-09	 1.5874290E-01	 1.5874290E+00	 3.9580891E+01	 3.9580891E+00	 2.5264717E-02	 2.5264717E-01	 1.7141344E+02	 1.8141344E+00	 1.3864430E-01	 1.4673260E-03	 7.8682930E-04	 8.3273173E-06	 2.1500000E+02
 1.0657629E+00	 1.6025270E-01	 1.4202379E-01	 1.5032411E-03	 2.5680928E-02	 6.5951005E-04	 2.0170330E-05	 2.1349147E-07	 5.1799279E-07	 5.4826590E-09	 1.6025270E-01	 1.6025270E+00	 3.9207984E+01	 3.9207984E+00	 2.5505009E-02	 2.5505009E-01	 1.7110655E+02	 1.8110655E+00	 1.3839608E-01	 1.4648438E-03	 7.8542062E-04	 8.3132305E-06	 2.2400000E+02
 1.0758041E+00	 1.6176250E-01	 1.4199816E-01	 1.5029847E-03	 2.6167106E-02	 6.8471744E-04	 2.0548475E-05	 2.1749609E-07	 5.3769413E-07	 5.6912433E-09	 1.6176250E-01	 1.6176250E+00	 3.8842039E+01	 3.8842039E+00	 2.5745301E-02	 2.5745301E-01	 1.7107567E+02	 1.8107567E+00	 1.3837111E-01	 1.4645940E-03	 7.8527886E-04	 8.3118129E-06	 2.2900000E+02
 1.0858454E+00	 1.6327230E-01	 1.4057342E-01	 1.4887374E-03	 2.6657843E-02	 7.1064060E-04	 2.0723801E-05	 2.1947461E-07	 5.5245184E-07	 5.8507196E-09	 1.6327230E-01	 1.6327230E+00	 3.8482862E+01	 3.8482862E+00	 2.5985593E-02	 2.5985593E-01	 1.6935918E+02	 1.7935918E+00	 1.3698276E-01	 1.4507106E-03	 7.7739977E-04	 8.2330220E-06	 2.2100000E+02
 1.0958866E+00	 1.6478209E-01	 1.4314576E-01	 1.5144607E-03	 2.7153139E-02	 7.3729294E-04	 2.1495111E-05	 2.2741506E-07	 5.8365974E-07	 6.1750327E-09	 1.6478209E-01	 1.6478209E+00	 3.8130267E+01	 3.8130267E+00	 2.6225885E-02	 2.6225885E-01	 1.7245826E+02	 1.8245826E+00	 1.3948939E-01	 1.4757769E-03	 7.9162530E-04	 8.3752772E-06	 2.3600000E+02
 1.1059278E+00	 1.6629189E-01	 1.4346174E-01	 1.5176205E-03	 2.7652993E-02	 7.6468800E-04	 2.1939131E-05	 2.3208471E-07	 6.0668263E-07	 6.4178367E-09	 1.6629189E-01	 1.6629189E+00	 3.7784075E+01	 3.7784075E+00	 2.6466176E-02	 2.6466176E-01	 1.7283895E+02	 1.8283895E+00	 1.3979730E-01	 1.4788560E-03	 7.9337276E-04	 8.3927519E-06	 2.2400000E+02
 1.1159691E+00	 1.6780168E-01	 1.4429385E-01	 1.5259417E-03	 2.8157405E-02	 7.9283947E-04	 2.2468892E-05	 2.3761385E-07	 6.3266569E-07	 6.6905895E-09	 1.6780168E-01	 1.6780168E+00	 3.7444113E+01	 3.7444113E+00	 2.6706468E-02	 2.6706468E-01	 1.7384146E+02	 1.8384146E+00	 1.4060816E-01	 1.4869646E-03	 7.9797451E-04	 8.4387694E-06	 2.4100000E+02
 1.1260103E+00	 1.6931148E-01	 1.4477807E-01	 1.5307839E-03	 2.8666376E-02	 8.2176114E-04	 2.2951802E-05	 2.4267658E-07	 6.5794499E-07	 6.9566582E-09	 1.6931148E-01	 1.6931148E+00	 3.7110215E+01	 3.7110215E+00	 2.6946759E-02	 2.6946759E-01	 1.7442484E+02	 1.8442484E+00	 1.4108001E-01	 1.4916831E-03	 8.0065235E-04	 8.4655478E-06	 2.3000000E+02
 1.1360515E+00	 1.7082127E-01	 1.4511235E-01	 1.5341266E-03	 2.9179906E-02	 8.5146692E-04	 2.3416902E-05	 2.4756331E-07	 6.8330301E-07	 7.2238741E-09	 1.7082127E-01	 1.7082127E+00	 3.6782219E+01	 3.6782219E+00	 2.7187049E-02	 2.7187049E-01	 1.7482756E+02	 1.8482756E+00	 1.4140575E-01	 1.4949404E-03	 8.0250095E-04	 8.4840338E-06	 2.3800000E+02
 1.1460928E+00	 1.7233106E-01	 1.4499112E-01	 1.5329144E-03	 2.9697994E-02	 8.8197087E-04	 2.3812759E-05	 2.5175970E-07	 7.0719120E-07	 7.4767580E-09	 1.7233106E-01	 1.7233106E+00	 3.6459970E+01	 3.6459970E+00	 2.7427340E-02	 2.7427340E-01	 1.7468151E+02	 1.8468151E+00	 1.4128762E-01	 1.4937592E-03	 8.0183056E-04	 8.4773299E-06	 2.3900000E+02
 1.1561340E+00	 1.7384085E-01	 1.4384011E-01	 1.5214042E-03	 3.0220641E-02	 9.1328714E-04	 2.4039469E-05	 2.5426670E-07	 7.2648816E-07	 7.6841025E-09	 1.7384085E-01	 1.7384085E+00	 3.6143319E+01	 3.6143319E+00	 2.7667631E-02	 2.7667631E-01	 1.7329480E+02	 1.8329480E+00	 1.4016601E-01	 1.4825431E-03	 7.9546522E-04	 8.4136765E-06	 2.3800000E+02
 1.1661753E+00	 1.7535064E-01	 1.4294042E-01	 1.5124073E-03	 3.0747846E-02	 9.4543004E-04	 2.4305857E-05	 2.5717258E-07	 7.4735275E-07	 7.9075028E-09	 1.7535064E-01	 1.7535064E+00	 3.5832121E+01	 3.5832121E+00	 2.7907921E-02	 2.7907921E-01	 1.7221088E+02	 1.8221088E+00	 1.3928930E-01	 1.4737759E-03	 7.9048974E-04	 8.3639217E-06	 2.5800000E+02
 1.1762165E+00	 1.7686042E-01	 1.4438948E-01	 1.5268979E-03	 3.1279610E-02	 9.7841397E-04	 2.4976873E-05	 2.6412683E-07	 7.8126683E-07	 8.2617841E-09	 1.7686042E-01	 1.7686042E+00	 3.5526237E+01	 3.5526237E+00	 2.8148211E-02	 2.8148211E-01	 1.7395667E+02	 1.8395667E+00	 1.4070134E-01	 1.4878964E-03	 7.9850334E-04	 8.4440577E-06	 2.3300000E+02
 1.1862577E+00	 1.7837021E-01	 1.4689824E-01	 1.5519856E-03	 3.1815932E-02	 1.0122535E-03	 2.5846541E-05	 2.7306970E-07	 8.2233178E-07	 8.6879668E-09	 1.7837021E-01	 1.7837021E+00	 3.5225531E+01	 3.5225531E+00	 2.8388500E-02	 2.8388500E-01	 1.7697916E+02	 1.8697916E+00	 1.4314603E-01	 1.5123432E-03	 8.1237732E-04	 8.5827975E-06	 2.5000000E+02
 1.1962990E+00	 1.7987999E-01	 1.4457170E-01	 1.5287201E-03	 3.2356812E-02	 1.0469633E-03	 2.5869629E-05	 2.7354885E-07	 8.3705872E-07	 8.8511687E-09	 1.7987999E-01	 1.7987999E+00	 3.4929873E+01	 3.4929873E+00	 2.8628790E-02	 2.8628790E-01	 1.7417620E+02	 1.8417620E+00	 1.4087891E-01	 1.4896721E-03	 7.9951106E-04	 8.4541348E-06	 2.5600000E+02
 1.2063402E+00	 1.8138978E-01	 1.4514444E-01	 1.5344475E-03	 3.2902251E-02	 1.0825581E-03	 2.6409926E-05	 2.7920220E-07	 8.6894602E-07	 9.1863806E-09	 1.8138978E-01	 1.8138978E+00	 3.4639137E+01	 3.4639137E+00	 2.8869079E-02	 2.8869079E-01	 1.7486622E+02	 1.8486622E+00	 1.4143702E-01	 1.4952531E-03	 8.0267841E-04	 8.4858084E-06	 2.4000000E+02
