# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0287.txt
# SPEC date/time stamp	Thu Jul 14 17:38:17 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838297.561
# Rayonix Save date/time stamp	07/14 17:38:17.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121755 107544 0 -4.61772 -48.0644 135 0 3.9397 0 103.086 185.947 46.8502 24.289 90.281 635.536 627.162 1527.94 105.671 105.655 105.645 26.3194 1422.73 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0287.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1217.55000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215088.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.4646467E+02	 1.3397934E+01	 6.2282602E-06	 3.8791226E-11	 1.9041444E-07	 5.7141365E-09	 1.1859507E-12	 3.5589129E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.5720013E+03	 1.9721883E+02	 5.4002808E+00	 1.6205673E-01	 3.0572652E-02	 9.1745307E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6477908E+02	 1.0767930E+01	 7.1567890E-06	 5.1219629E-11	 1.7876980E-07	 5.2771138E-09	 1.2794178E-12	 3.7767190E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.3695819E+03	 1.5850493E+02	 4.4122404E+00	 1.3024512E-01	 2.4979052E-02	 7.3735775E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8944039E+02	 7.6185386E+00	 8.1498080E-06	 6.6419371E-11	 1.6152976E-07	 4.2517241E-09	 1.3164365E-12	 3.4650735E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2605894E+03	 1.1214559E+02	 3.5009699E+00	 9.2151183E-02	 1.9820069E-02	 5.2169622E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3106267E+02	 5.2058027E+00	 9.2073173E-06	 8.4774692E-11	 1.4568302E-07	 3.2822136E-09	 1.3413498E-12	 3.0220382E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4012640E+03	 7.6629898E+01	 2.7948534E+00	 6.2967572E-02	 1.5822526E-02	 3.5647881E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8370854E+02	 4.9716816E+00	 1.0329317E-05	 1.0669479E-10	 1.2994122E-07	 3.5165834E-09	 1.3422041E-12	 3.6323904E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7042066E+03	 7.3183613E+01	 2.2220743E+00	 6.0135724E-02	 1.2579847E-02	 3.4044685E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4862550E+02	 3.1969520E+00	 1.1515807E-05	 1.3261380E-10	 1.1720165E-07	 2.5210212E-09	 1.3496715E-12	 2.9031593E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1877812E+03	 4.7059430E+01	 1.7977222E+00	 3.8669215E-02	 1.0177459E-02	 2.1891834E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2065936E+02	 2.5767898E+00	 1.2766787E-05	 1.6299084E-10	 1.0548450E-07	 2.2527169E-09	 1.3466981E-12	 2.8759956E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7761169E+03	 3.7930585E+01	 1.4594534E+00	 3.1167950E-02	 8.2624154E-03	 1.7645136E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 1.0033576E+02	 2.2943682E+00	 1.4082257E-05	 1.9830997E-10	 9.6755140E-08	 2.2124904E-09	 1.3625308E-12	 3.1156859E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4769517E+03	 3.3773312E+01	 1.2136264E+00	 2.7751877E-02	 6.8707125E-03	 1.5711192E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.4556151E+01	 1.6151225E+00	 1.5462218E-05	 2.3908018E-10	 8.9528851E-08	 1.7101069E-09	 1.3843146E-12	 2.6442045E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2446744E+03	 2.3774752E+01	 1.0227617E+00	 1.9535957E-02	 5.7901688E-03	 1.1059907E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.0232338E+01	 1.3878357E+00	 1.6906669E-05	 2.8583544E-10	 8.1309480E-08	 1.6067271E-09	 1.3746724E-12	 2.7164403E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0338265E+03	 2.0429071E+01	 8.4950583E-01	 1.6786777E-02	 4.8093141E-03	 9.5035111E-05	 4.6000000E+01
