# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0170.txt
# SPEC date/time stamp	Thu Jul 14 17:28:24 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837704.886
# Rayonix Save date/time stamp	07/14 17:28:24.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121599 107486 0 -4.61772 -48.0644 135 0 3.9397 0 102.908 182.555 47.4502 24.282 90.106 635.538 627.174 1527.95 105.645 105.619 105.733 26.1143 1422.67 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0170.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1215.99000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214972.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2541689E-01	 1.3092467E-03	 4.8081751E-01	 2.3118548E-01	 5.0960017E-04	 5.3197966E-06	 2.4502468E-04	 2.5578513E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2770858E+02	 2.3770858E+00	 1.8735063E-01	 1.9557828E-03	 1.0598619E-03	 1.1064066E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2644331E-01	 1.3195109E-03	 4.8612978E-01	 2.3632216E-01	 5.1944713E-04	 5.4207388E-06	 2.5251872E-04	 2.6351826E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2957216E+02	 2.3957216E+00	 1.8888392E-01	 1.9711157E-03	 1.0685359E-03	 1.1150806E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2702939E-01	 1.3253717E-03	 4.9147119E-01	 2.4154393E-01	 5.2758876E-04	 5.5046412E-06	 2.5929467E-04	 2.7053725E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3063625E+02	 2.4063625E+00	 1.8975942E-01	 1.9798707E-03	 1.0734887E-03	 1.1200333E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2737675E-01	 1.3288453E-03	 4.9684173E-01	 2.4685171E-01	 5.3481243E-04	 5.5793776E-06	 2.6571713E-04	 2.7720676E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3126693E+02	 2.4126693E+00	 1.9027831E-01	 1.9850596E-03	 1.0764241E-03	 1.1229688E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2754048E-01	 1.3304826E-03	 5.0224141E-01	 2.5224643E-01	 5.4131968E-04	 5.6469634E-06	 2.7187316E-04	 2.8361388E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3156419E+02	 2.4156419E+00	 1.9052289E-01	 1.9875054E-03	 1.0778077E-03	 1.1243524E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2823562E-01	 1.3374340E-03	 5.0767022E-01	 2.5772905E-01	 5.5015317E-04	 5.7378251E-06	 2.7929638E-04	 2.9129229E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3282630E+02	 2.4282630E+00	 1.9156131E-01	 1.9978896E-03	 1.0836822E-03	 1.1302268E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2952137E-01	 1.3502915E-03	 5.1312816E-01	 2.6330051E-01	 5.6164327E-04	 5.8552665E-06	 2.8819498E-04	 3.0045021E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3516074E+02	 2.4516074E+00	 1.9348200E-01	 2.0170965E-03	 1.0945477E-03	 1.1410924E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3056420E-01	 1.3607198E-03	 5.1861524E-01	 2.6896177E-01	 5.7221948E-04	 5.9635825E-06	 2.9676174E-04	 3.0928048E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3705410E+02	 2.4705410E+00	 1.9503980E-01	 2.0326745E-03	 1.1033603E-03	 1.1499050E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3205639E-01	 1.3756417E-03	 5.2413144E-01	 2.7471377E-01	 5.8491519E-04	 6.0931072E-06	 3.0657245E-04	 3.1935891E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3976335E+02	 2.4976335E+00	 1.9726887E-01	 2.0549652E-03	 1.1159704E-03	 1.1625151E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3274126E-01	 1.3824904E-03	 5.2967678E-01	 2.8055749E-01	 5.9416918E-04	 6.1882280E-06	 3.1471762E-04	 3.2777607E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4100679E+02	 2.5100679E+00	 1.9829194E-01	 2.0651958E-03	 1.1217580E-03	 1.1683027E-05	 3.9600000E+02
 4.8669670E+00	 7.3160867E-01	 1.3327191E-01	 1.3877969E-03	 5.3525124E-01	 2.8649389E-01	 6.0282264E-04	 6.2773573E-06	 3.2266157E-04	 3.3599633E-06	 7.3160867E-01	 7.3160867E+00	 8.5881778E+00	 8.5881778E-01	 1.1643914E-01	 1.1643914E+00	 2.4197025E+02	 2.5197025E+00	 1.9908463E-01	 2.0731228E-03	 1.1262424E-03	 1.1727871E-05	 3.9500000E+02
 4.8923924E+00	 7.3542833E-01	 1.3535922E-01	 1.4086700E-03	 5.4085484E-01	 2.9252395E-01	 6.1867392E-04	 6.4384783E-06	 3.3461278E-04	 3.4822821E-06	 7.3542833E-01	 7.3542833E+00	 8.5435725E+00	 8.5435725E-01	 1.1704705E-01	 1.1704705E+00	 2.4576000E+02	 2.5576000E+00	 2.0220271E-01	 2.1043035E-03	 1.1438817E-03	 1.1904263E-05	 4.1800000E+02
 4.9178178E+00	 7.3924796E-01	 1.3629093E-01	 1.4179871E-03	 5.4648755E-01	 2.9864865E-01	 6.2941993E-04	 6.5485601E-06	 3.4397016E-04	 3.5787066E-06	 7.3924796E-01	 7.3924796E+00	 8.4994286E+00	 8.4994286E-01	 1.1765497E-01	 1.1765497E+00	 2.4745163E+02	 2.5745163E+00	 2.0359452E-01	 2.1182217E-03	 1.1517553E-03	 1.1983000E-05	 4.1000000E+02
 4.9432432E+00	 7.4306756E-01	 1.3749443E-01	 1.4300221E-03	 5.5214940E-01	 3.0486895E-01	 6.4155658E-04	 6.6725619E-06	 3.5423508E-04	 3.6842510E-06	 7.4306756E-01	 7.4306756E+00	 8.4557390E+00	 8.4557390E-01	 1.1826287E-01	 1.1826287E+00	 2.4963672E+02	 2.5963672E+00	 2.0539233E-01	 2.1361998E-03	 1.1619257E-03	 1.2084704E-05	 4.2100000E+02
 4.9686687E+00	 7.4688711E-01	 1.3873273E-01	 1.4424051E-03	 5.5784036E-01	 3.1118587E-01	 6.5400658E-04	 6.7997108E-06	 3.6483127E-04	 3.7931531E-06	 7.4688711E-01	 7.4688711E+00	 8.4124966E+00	 8.4124966E-01	 1.1887078E-01	 1.1887078E+00	 2.5188499E+02	 2.6188499E+00	 2.0724213E-01	 2.1546978E-03	 1.1723902E-03	 1.2189349E-05	 3.9900000E+02
 4.9940941E+00	 7.5070663E-01	 1.3977873E-01	 1.4528651E-03	 5.6356045E-01	 3.1760038E-01	 6.6569431E-04	 6.9192504E-06	 3.7515899E-04	 3.8994159E-06	 7.5070663E-01	 7.5070663E+00	 8.3696947E+00	 8.3696947E-01	 1.1947867E-01	 1.1947867E+00	 2.5378412E+02	 2.6378412E+00	 2.0880467E-01	 2.1703232E-03	 1.1812296E-03	 1.2277743E-05	 4.2200000E+02
 5.0195195E+00	 7.5452612E-01	 1.4060624E-01	 1.4611402E-03	 5.6930966E-01	 3.2411349E-01	 6.7646666E-04	 7.0296499E-06	 3.8511900E-04	 4.0020476E-06	 7.5452612E-01	 7.5452612E+00	 8.3273265E+00	 8.3273265E-01	 1.2008656E-01	 1.2008656E+00	 2.5528656E+02	 2.6528656E+00	 2.1004082E-01	 2.1826847E-03	 1.1882227E-03	 1.2347674E-05	 4.1900000E+02
 5.0449449E+00	 7.5834556E-01	 1.4227924E-01	 1.4778702E-03	 5.7508799E-01	 3.3072620E-01	 6.9146326E-04	 7.1823054E-06	 3.9765222E-04	 4.1304576E-06	 7.5834556E-01	 7.5834556E+00	 8.2853855E+00	 8.2853855E-01	 1.2069444E-01	 1.2069444E+00	 2.5832409E+02	 2.6832409E+00	 2.1254000E-01	 2.2076765E-03	 1.2023608E-03	 1.2489055E-05	 4.0700000E+02
 5.0703704E+00	 7.6216497E-01	 1.4387665E-01	 1.4938443E-03	 5.8089544E-01	 3.3743952E-01	 7.0628754E-04	 7.3332512E-06	 4.1027921E-04	 4.2598522E-06	 7.6216497E-01	 7.6216497E+00	 8.2438652E+00	 8.2438652E-01	 1.2130232E-01	 1.2130232E+00	 2.6122436E+02	 2.7122436E+00	 2.1492624E-01	 2.2315389E-03	 1.2158600E-03	 1.2624047E-05	 4.3300000E+02
 5.0957958E+00	 7.6598434E-01	 1.4522609E-01	 1.5073387E-03	 5.8673201E-01	 3.4425445E-01	 7.2007494E-04	 7.4738418E-06	 4.2249102E-04	 4.3851423E-06	 7.6598434E-01	 7.6598434E+00	 8.2027595E+00	 8.2027595E-01	 1.2191019E-01	 1.2191019E+00	 2.6367443E+02	 2.7367443E+00	 2.1694207E-01	 2.2516972E-03	 1.2272638E-03	 1.2738084E-05	 4.2300000E+02
 5.1212212E+00	 7.6980368E-01	 1.4660429E-01	 1.5211207E-03	 5.9259770E-01	 3.5117203E-01	 7.3417554E-04	 7.6175780E-06	 4.3507074E-04	 4.5141592E-06	 7.6980368E-01	 7.6980368E+00	 8.1620620E+00	 8.1620620E-01	 1.2251806E-01	 1.2251806E+00	 2.6617671E+02	 2.7617671E+00	 2.1900086E-01	 2.2722851E-03	 1.2389106E-03	 1.2854552E-05	 4.3100000E+02
 5.1466466E+00	 7.7362297E-01	 1.4747649E-01	 1.5298427E-03	 5.9849250E-01	 3.5819327E-01	 7.4588998E-04	 7.7374661E-06	 4.4640956E-04	 4.6308154E-06	 7.7362297E-01	 7.7362297E+00	 8.1217667E+00	 8.1217667E-01	 1.2312592E-01	 1.2312592E+00	 2.6776028E+02	 2.7776028E+00	 2.2030377E-01	 2.2853142E-03	 1.2462812E-03	 1.2928259E-05	 4.2800000E+02
 5.1720721E+00	 7.7744223E-01	 1.4874656E-01	 1.5425434E-03	 6.0441642E-01	 3.6531921E-01	 7.5976002E-04	 7.8789238E-06	 4.5921143E-04	 4.7621509E-06	 7.7744223E-01	 7.7744223E+00	 8.0818678E+00	 8.0818678E-01	 1.2373377E-01	 1.2373377E+00	 2.7006623E+02	 2.8006623E+00	 2.2220102E-01	 2.3042867E-03	 1.2570142E-03	 1.3035589E-05	 4.2600000E+02
 5.1974975E+00	 7.8126145E-01	 1.5050192E-01	 1.5600970E-03	 6.1036945E-01	 3.7255086E-01	 7.7629731E-04	 8.0470675E-06	 4.7382816E-04	 4.9116842E-06	 7.8126145E-01	 7.8126145E+00	 8.0423594E+00	 8.0423594E-01	 1.2434162E-01	 1.2434162E+00	 2.7325329E+02	 2.8325329E+00	 2.2482322E-01	 2.3305087E-03	 1.2718482E-03	 1.3183929E-05	 4.4300000E+02
 5.2229229E+00	 7.8508063E-01	 1.5208797E-01	 1.5759575E-03	 6.1635159E-01	 3.7988928E-01	 7.9216680E-04	 8.2085467E-06	 4.8825327E-04	 5.0593508E-06	 7.8508063E-01	 7.8508063E+00	 8.0032357E+00	 8.0032357E-01	 1.2494946E-01	 1.2494946E+00	 2.7613294E+02	 2.8613294E+00	 2.2719249E-01	 2.3542014E-03	 1.2852515E-03	 1.3317961E-05	 4.2500000E+02
