# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0404.txt
# SPEC date/time stamp	Thu Jul 14 17:48:06 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838886.480
# Rayonix Save date/time stamp	07/14 17:48:06.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122831 108805 0 -4.61772 -48.0644 135 0 3.9397 0 101.2 184.993 47.0265 24.269 90.028 635.538 627.162 1527.94 105.692 105.57 105.63 26.4027 1422.79 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0404.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1228.31000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217610.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2578298E-01	 1.3122395E-03	 4.8081751E-01	 2.3118548E-01	 5.1108768E-04	 5.3319572E-06	 2.4573991E-04	 2.5636984E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3117733E+02	 2.4117733E+00	 1.8829594E-01	 1.9644103E-03	 1.0629556E-03	 1.1089357E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2684612E-01	 1.3228710E-03	 4.8612978E-01	 2.3632216E-01	 5.2110193E-04	 5.4345423E-06	 2.5332317E-04	 2.6418929E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3313129E+02	 2.4313129E+00	 1.8988746E-01	 1.9803254E-03	 1.0719399E-03	 1.1179200E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2802529E-01	 1.3346627E-03	 4.9147119E-01	 2.4154393E-01	 5.3172504E-04	 5.5432293E-06	 2.6132754E-04	 2.7243375E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3529850E+02	 2.4529850E+00	 1.9165267E-01	 1.9979776E-03	 1.0819048E-03	 1.1278849E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2825166E-01	 1.3369263E-03	 4.9684173E-01	 2.4685171E-01	 5.3848589E-04	 5.6133072E-06	 2.6754226E-04	 2.7889253E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3571454E+02	 2.4571454E+00	 1.9199154E-01	 2.0013662E-03	 1.0838178E-03	 1.1297979E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2832411E-01	 1.3376509E-03	 5.0224141E-01	 2.5224643E-01	 5.4464567E-04	 5.6773878E-06	 2.7354361E-04	 2.8514192E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3584770E+02	 2.4584770E+00	 1.9210000E-01	 2.0024509E-03	 1.0844300E-03	 1.1304101E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2893144E-01	 1.3437241E-03	 5.0767022E-01	 2.5772905E-01	 5.5313837E-04	 5.7648110E-06	 2.8081188E-04	 2.9266229E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3696391E+02	 2.4696391E+00	 1.9300916E-01	 2.0115425E-03	 1.0895624E-03	 1.1355425E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3035601E-01	 1.3579698E-03	 5.1312816E-01	 2.6330051E-01	 5.6526250E-04	 5.8885619E-06	 2.9005211E-04	 3.0215869E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3958214E+02	 2.4958214E+00	 1.9514173E-01	 2.0328682E-03	 1.1016010E-03	 1.1475811E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3056031E-01	 1.3600128E-03	 5.1861524E-01	 2.6896177E-01	 5.7220243E-04	 5.9604841E-06	 2.9675290E-04	 3.0911979E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3995761E+02	 2.4995761E+00	 1.9544756E-01	 2.0359265E-03	 1.1033275E-03	 1.1493076E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3188760E-01	 1.3732858E-03	 5.2413144E-01	 2.7471377E-01	 5.8416758E-04	 6.0826720E-06	 3.0618060E-04	 3.1881197E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4239706E+02	 2.5239706E+00	 1.9743451E-01	 2.0557959E-03	 1.1145440E-03	 1.1605241E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3316763E-01	 1.3860860E-03	 5.2967678E-01	 2.8055749E-01	 5.9607769E-04	 6.2043228E-06	 3.1572851E-04	 3.2862857E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4474963E+02	 2.5474963E+00	 1.9935070E-01	 2.0749578E-03	 1.1253612E-03	 1.1713413E-05	 3.9600000E+02
