# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0354.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:43:58 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838638.399
# Rayonix Save date/time stamp	07/14 17:43:55.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121693 107594 0 -4.61772 -48.0644 135 0 3.9397 0 102.525 186.058 46.8323 24.288 89.987 635.538 627.168 1527.95 105.597 105.414 105.802 26.334 1422.76 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0354.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1216.93000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215188.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2586186E-01	 1.3136411E-03	 4.8081751E-01	 2.3118548E-01	 5.1140820E-04	 5.3376522E-06	 2.4589402E-04	 2.5664366E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2874622E+02	 2.3874622E+00	 1.8805892E-01	 1.9628021E-03	 1.0636222E-03	 1.1101202E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2656944E-01	 1.3207169E-03	 4.8612978E-01	 2.3632216E-01	 5.1996528E-04	 5.4256931E-06	 2.5277061E-04	 2.6375910E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3003220E+02	 2.4003220E+00	 1.8911616E-01	 1.9733745E-03	 1.0696018E-03	 1.1160997E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2725096E-01	 1.3275321E-03	 4.9147119E-01	 2.4154393E-01	 5.2850899E-04	 5.5136138E-06	 2.5974694E-04	 2.7097823E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3127081E+02	 2.4127081E+00	 1.9013446E-01	 1.9835575E-03	 1.0753611E-03	 1.1218590E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2813195E-01	 1.3363420E-03	 4.9684173E-01	 2.4685171E-01	 5.3798325E-04	 5.6108536E-06	 2.6729253E-04	 2.7877062E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3287196E+02	 2.4287196E+00	 1.9145081E-01	 1.9967210E-03	 1.0828061E-03	 1.1293040E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2841857E-01	 1.3392082E-03	 5.0224141E-01	 2.5224643E-01	 5.4504658E-04	 5.6839976E-06	 2.7374496E-04	 2.8547390E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3339289E+02	 2.4339289E+00	 1.9187908E-01	 2.0010037E-03	 1.0852283E-03	 1.1317262E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2903436E-01	 1.3453661E-03	 5.0767022E-01	 2.5772905E-01	 5.5357992E-04	 5.7718552E-06	 2.8103604E-04	 2.9301990E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3451204E+02	 2.4451204E+00	 1.9279917E-01	 2.0102046E-03	 1.0904321E-03	 1.1369300E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3012084E-01	 1.3562308E-03	 5.1312816E-01	 2.6330051E-01	 5.6424271E-04	 5.8810210E-06	 2.8952883E-04	 3.0177175E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3648664E+02	 2.4648664E+00	 1.9442255E-01	 2.0264384E-03	 1.0996136E-03	 1.1461115E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3121721E-01	 1.3671945E-03	 5.1861524E-01	 2.6896177E-01	 5.7508140E-04	 5.9919593E-06	 2.9824598E-04	 3.1075214E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3847923E+02	 2.4847923E+00	 1.9606071E-01	 2.0428200E-03	 1.1088787E-03	 1.1553766E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3177587E-01	 1.3727812E-03	 5.2413144E-01	 2.7471377E-01	 5.8367270E-04	 6.0804372E-06	 3.0592122E-04	 3.1869484E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3949457E+02	 2.4949457E+00	 1.9689545E-01	 2.0511674E-03	 1.1135999E-03	 1.1600978E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3295587E-01	 1.3845812E-03	 5.2967678E-01	 2.8055749E-01	 5.9512984E-04	 6.1975871E-06	 3.1522646E-04	 3.2827180E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4163915E+02	 2.5163915E+00	 1.9865857E-01	 2.0687986E-03	 1.1235717E-03	 1.1700696E-05	 3.9600000E+02
 4.8669670E+00	 7.3160867E-01	 1.3387833E-01	 1.3938058E-03	 5.3525124E-01	 2.8649389E-01	 6.0556566E-04	 6.3045372E-06	 3.2412977E-04	 3.3745114E-06	 7.3160867E-01	 7.3160867E+00	 8.5881778E+00	 8.5881778E-01	 1.1643914E-01	 1.1643914E+00	 2.4331566E+02	 2.5331566E+00	 2.0003688E-01	 2.0825817E-03	 1.1313671E-03	 1.1778650E-05	 3.9500000E+02
 4.8923924E+00	 7.3542833E-01	 1.3535065E-01	 1.4085290E-03	 5.4085484E-01	 2.9252395E-01	 6.1863479E-04	 6.4378341E-06	 3.3459162E-04	 3.4819337E-06	 7.3542833E-01	 7.3542833E+00	 8.5435725E+00	 8.5435725E-01	 1.1704705E-01	 1.1704705E+00	 2.4599152E+02	 2.5599152E+00	 2.0223678E-01	 2.1045807E-03	 1.1438093E-03	 1.1903072E-05	 4.1800000E+02
 4.9178178E+00	 7.3924796E-01	 1.3680052E-01	 1.4230277E-03	 5.4648755E-01	 2.9864865E-01	 6.3177334E-04	 6.5718387E-06	 3.4525627E-04	 3.5914281E-06	 7.3924796E-01	 7.3924796E+00	 8.4994286E+00	 8.4994286E-01	 1.1765497E-01	 1.1765497E+00	 2.4862656E+02	 2.5862656E+00	 2.0440313E-01	 2.1262442E-03	 1.1560617E-03	 1.2025596E-05	 4.1000000E+02
