# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0133.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:25:21 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837521.680
# Rayonix Save date/time stamp	07/14 17:25:17.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121212 106946 0 -4.61772 -48.0644 135 0 3.9397 0 102.264 187.447 48.2315 24.291 90.019 635.54 627.166 1527.94 105.661 105.721 105.921 25.9478 1422.63 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0133.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1212.12000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213892.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2556927E-01	 1.3110488E-03	 4.8081751E-01	 2.3118548E-01	 5.1021935E-04	 5.3271190E-06	 2.4532240E-04	 2.5613721E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2683921E+02	 2.3683921E+00	 1.8723151E-01	 1.9548544E-03	 1.0611497E-03	 1.1079295E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2647609E-01	 1.3201170E-03	 4.8612978E-01	 2.3632216E-01	 5.1958179E-04	 5.4232285E-06	 2.5258418E-04	 2.6363929E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2847736E+02	 2.3847736E+00	 1.8858362E-01	 1.9683755E-03	 1.0688129E-03	 1.1155927E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2736032E-01	 1.3289592E-03	 4.9147119E-01	 2.4154393E-01	 5.2896319E-04	 5.5195412E-06	 2.5997017E-04	 2.7126955E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3007470E+02	 2.4007470E+00	 1.8990206E-01	 1.9815599E-03	 1.0762852E-03	 1.1230651E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2767390E-01	 1.3320951E-03	 4.9684173E-01	 2.4685171E-01	 5.3606008E-04	 5.5930224E-06	 2.6633702E-04	 2.7788470E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3064119E+02	 2.4064119E+00	 1.9036964E-01	 1.9862357E-03	 1.0789353E-03	 1.1257151E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2801566E-01	 1.3355126E-03	 5.0224141E-01	 2.5224643E-01	 5.4333649E-04	 5.6683125E-06	 2.7288608E-04	 2.8468612E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3125857E+02	 2.4125857E+00	 1.9087921E-01	 1.9913314E-03	 1.0818234E-03	 1.1286032E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2899033E-01	 1.3452593E-03	 5.0767022E-01	 2.5772905E-01	 5.5339100E-04	 5.7713972E-06	 2.8094013E-04	 2.9299665E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3301929E+02	 2.4301929E+00	 1.9233250E-01	 2.0058643E-03	 1.0900600E-03	 1.1368398E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3035916E-01	 1.3589477E-03	 5.1312816E-01	 2.6330051E-01	 5.6527615E-04	 5.8928019E-06	 2.9005911E-04	 3.0237626E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3549207E+02	 2.4549207E+00	 1.9437352E-01	 2.0262745E-03	 1.1016276E-03	 1.1484074E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3106837E-01	 1.3660398E-03	 5.1861524E-01	 2.6896177E-01	 5.7442912E-04	 5.9868984E-06	 2.9790769E-04	 3.1048968E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3677326E+02	 2.4677326E+00	 1.9543100E-01	 2.0368493E-03	 1.1076210E-03	 1.1544008E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3212959E-01	 1.3766520E-03	 5.2413144E-01	 2.7471377E-01	 5.8523943E-04	 6.0975821E-06	 3.0674239E-04	 3.1959345E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3869034E+02	 2.4869034E+00	 1.9701335E-01	 2.0526728E-03	 1.1165891E-03	 1.1633689E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3332512E-01	 1.3886073E-03	 5.2967678E-01	 2.8055749E-01	 5.9678266E-04	 6.2156084E-06	 3.1610192E-04	 3.2922634E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4085005E+02	 2.5085005E+00	 1.9879595E-01	 2.0704989E-03	 1.1266921E-03	 1.1734719E-05	 3.9600000E+02
