# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0158.txt
# SPEC date/time stamp	Thu Jul 14 17:27:24 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837644.551
# Rayonix Save date/time stamp	07/14 17:27:24.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121378 107329 0 -4.61772 -48.0644 135 0 3.9397 0 102.991 183.236 46.6217 24.282 90.061 635.54 627.175 1527.96 105.743 105.64 105.655 26.0244 1422.64 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0158.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1213.78000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214658.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2487310E-01	 1.3038895E-03	 4.8081751E-01	 2.3118548E-01	 5.0739063E-04	 5.2980288E-06	 2.4396230E-04	 2.5473850E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2638992E+02	 2.3638992E+00	 1.8660499E-01	 1.9484763E-03	 1.0552665E-03	 1.1018793E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2600865E-01	 1.3152449E-03	 4.8612978E-01	 2.3632216E-01	 5.1766148E-04	 5.4032135E-06	 2.5165066E-04	 2.6266630E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2844862E+02	 2.3844862E+00	 1.8830190E-01	 1.9654454E-03	 1.0648627E-03	 1.1114755E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2685248E-01	 1.3236832E-03	 4.9147119E-01	 2.4154393E-01	 5.2685400E-04	 5.4976284E-06	 2.5893356E-04	 2.7019260E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2997844E+02	 2.3997844E+00	 1.8956288E-01	 1.9780552E-03	 1.0719937E-03	 1.1186064E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2722104E-01	 1.3273688E-03	 4.9684173E-01	 2.4685171E-01	 5.3415866E-04	 5.5731784E-06	 2.6539231E-04	 2.7689876E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3064663E+02	 2.4064663E+00	 1.9011365E-01	 1.9835628E-03	 1.0751083E-03	 1.1217211E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2749642E-01	 1.3301226E-03	 5.0224141E-01	 2.5224643E-01	 5.4113268E-04	 5.6454355E-06	 2.7177924E-04	 2.8353715E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3114588E+02	 2.4114588E+00	 1.9052516E-01	 1.9876779E-03	 1.0774354E-03	 1.1240482E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2828051E-01	 1.3379636E-03	 5.0767022E-01	 2.5772905E-01	 5.5034578E-04	 5.7400971E-06	 2.7939416E-04	 2.9140763E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3256742E+02	 2.4256742E+00	 1.9169688E-01	 1.9993951E-03	 1.0840616E-03	 1.1306744E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2933111E-01	 1.3484696E-03	 5.1312816E-01	 2.6330051E-01	 5.6081824E-04	 5.8473658E-06	 2.8777164E-04	 3.0004481E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3447211E+02	 2.4447211E+00	 1.9326685E-01	 2.0150948E-03	 1.0929399E-03	 1.1395527E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3049846E-01	 1.3601430E-03	 5.1861524E-01	 2.6896177E-01	 5.7193137E-04	 5.9610547E-06	 2.9661233E-04	 3.0914938E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3658846E+02	 2.4658846E+00	 1.9501128E-01	 2.0325391E-03	 1.1028048E-03	 1.1494176E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3182822E-01	 1.3734406E-03	 5.2413144E-01	 2.7471377E-01	 5.8390457E-04	 6.0833580E-06	 3.0604275E-04	 3.1884792E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3899927E+02	 2.4899927E+00	 1.9699842E-01	 2.0524106E-03	 1.1140422E-03	 1.1606550E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3331832E-01	 1.3883417E-03	 5.2967678E-01	 2.8055749E-01	 5.9675222E-04	 6.2144193E-06	 3.1608580E-04	 3.2916336E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4170077E+02	 2.5170077E+00	 1.9922516E-01	 2.0746780E-03	 1.1266347E-03	 1.1732475E-05	 3.9600000E+02
