# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0301.txt
# SPEC date/time stamp	Thu Jul 14 17:39:29 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838369.274
# Rayonix Save date/time stamp	07/14 17:39:28.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123289 108342 0 -4.61772 -48.0644 135 0 3.9397 0 101.969 185.981 47.933 24.288 90.116 635.53 627.161 1527.94 105.791 105.518 105.846 26.2907 1422.72 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0301.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1232.89000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216684.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5567652E+02	 1.3509882E+01	 6.2282602E-06	 3.8791226E-11	 1.9434323E-07	 5.7618818E-09	 1.2104202E-12	 3.5886499E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.7574013E+03	 2.0034321E+02	 5.4835061E+00	 1.6257481E-01	 3.1203454E-02	 9.2511898E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.7164239E+02	 1.0801726E+01	 7.1567890E-06	 5.1219629E-11	 1.8213335E-07	 5.2936763E-09	 1.3034900E-12	 3.7885724E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.5112271E+03	 1.6018292E+02	 4.4722587E+00	 1.2998547E-01	 2.5449032E-02	 7.3967197E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9487373E+02	 7.6636570E+00	 8.1498080E-06	 6.6419371E-11	 1.6456197E-07	 4.2769036E-09	 1.3411485E-12	 3.4855943E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.3727953E+03	 1.1364730E+02	 3.5484424E+00	 9.2222679E-02	 2.0192129E-02	 5.2478580E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3271197E+02	 5.3743863E+00	 9.2073173E-06	 8.4774692E-11	 1.4672288E-07	 3.3885041E-09	 1.3509241E-12	 3.1199032E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4509747E+03	 7.9698829E+01	 2.8004021E+00	 6.4674125E-02	 1.5935465E-02	 3.6802295E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8489927E+02	 5.0369707E+00	 1.0329317E-05	 1.0669479E-10	 1.3078346E-07	 3.5627639E-09	 1.3509038E-12	 3.6800917E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7419419E+03	 7.4695163E+01	 2.2250351E+00	 6.0613743E-02	 1.2661385E-02	 3.4491767E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4975383E+02	 3.2290848E+00	 1.1515807E-05	 1.3261380E-10	 1.1809141E-07	 2.5463602E-09	 1.3599179E-12	 2.9323392E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2207568E+03	 4.7885333E+01	 1.8021030E+00	 3.8858061E-02	 1.0254724E-02	 2.2111870E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2274034E+02	 2.6378784E+00	 1.2766787E-05	 1.6299084E-10	 1.0730376E-07	 2.3061226E-09	 1.3699243E-12	 2.9441776E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.8201634E+03	 3.9118107E+01	 1.4770289E+00	 3.1743620E-02	 8.4049153E-03	 1.8063454E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 1.0054531E+02	 2.2160251E+00	 1.4082257E-05	 1.9830997E-10	 9.6957213E-08	 2.1369431E-09	 1.3653764E-12	 3.0092982E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4910249E+03	 3.2862283E+01	 1.2099391E+00	 2.6667134E-02	 6.8850620E-03	 1.5174720E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.4897584E+01	 1.6147197E+00	 1.5462218E-05	 2.3908018E-10	 8.9890363E-08	 1.7096804E-09	 1.3899044E-12	 2.6435451E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2589787E+03	 2.3945295E+01	 1.0216379E+00	 1.9431164E-02	 5.8135492E-03	 1.1057149E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.0449180E+01	 1.3684576E+00	 1.6906669E-05	 2.8583544E-10	 8.1560523E-08	 1.5842927E-09	 1.3789167E-12	 2.6785111E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0447178E+03	 2.0293381E+01	 8.4776917E-01	 1.6467703E-02	 4.8241629E-03	 9.3708153E-05	 4.6000000E+01
