# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0390.txt
# SPEC date/time stamp	Thu Jul 14 17:46:58 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838818.639
# Rayonix Save date/time stamp	07/14 17:46:56.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122900 108748 0 -4.61772 -48.0644 135 0 3.9397 0 100.603 187.547 47.6516 24.267 89.882 635.537 627.166 1527.95 105.826 105.668 105.793 26.4229 1422.76 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0390.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1229.00000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217496.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2592319E-01	 1.3136702E-03	 4.8081751E-01	 2.3118548E-01	 5.1165741E-04	 5.3377704E-06	 2.4601384E-04	 2.5664935E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3131372E+02	 2.4131372E+00	 1.8830120E-01	 1.9644172E-03	 1.0641405E-03	 1.1101448E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2734366E-01	 1.3278749E-03	 4.8612978E-01	 2.3632216E-01	 5.2314589E-04	 5.4550991E-06	 2.5431680E-04	 2.6518861E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3392304E+02	 2.4392304E+00	 1.9042532E-01	 1.9856583E-03	 1.0761445E-03	 1.1221487E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2760684E-01	 1.3305067E-03	 4.9147119E-01	 2.4154393E-01	 5.2998709E-04	 5.5259683E-06	 2.6047338E-04	 2.7158542E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3440649E+02	 2.4440649E+00	 1.9081888E-01	 1.9895939E-03	 1.0783686E-03	 1.1243728E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2789760E-01	 1.3334143E-03	 4.9684173E-01	 2.4685171E-01	 5.3699930E-04	 5.5985612E-06	 2.6680366E-04	 2.7815988E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3494059E+02	 2.4494059E+00	 1.9125367E-01	 1.9939418E-03	 1.0808257E-03	 1.1268299E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2811461E-01	 1.3355843E-03	 5.0224141E-01	 2.5224643E-01	 5.4375645E-04	 5.6686167E-06	 2.7309701E-04	 2.8470140E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3533922E+02	 2.4533922E+00	 1.9157817E-01	 1.9971868E-03	 1.0826595E-03	 1.1286638E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2859205E-01	 1.3403587E-03	 5.0767022E-01	 2.5772905E-01	 5.5168232E-04	 5.7503728E-06	 2.8007268E-04	 2.9192930E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3621625E+02	 2.4621625E+00	 1.9229212E-01	 2.0043263E-03	 1.0866943E-03	 1.1326985E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2952629E-01	 1.3497011E-03	 5.1312816E-01	 2.6330051E-01	 5.6166457E-04	 5.8527062E-06	 2.8820591E-04	 3.0031884E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3793240E+02	 2.4793240E+00	 1.9368915E-01	 2.0182966E-03	 1.0945892E-03	 1.1405935E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3092360E-01	 1.3636743E-03	 5.1861524E-01	 2.6896177E-01	 5.7379464E-04	 5.9765313E-06	 2.9757865E-04	 3.0995202E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4049919E+02	 2.5049919E+00	 1.9577865E-01	 2.0391916E-03	 1.1063976E-03	 1.1524018E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3204148E-01	 1.3748531E-03	 5.2413144E-01	 2.7471377E-01	 5.8484915E-04	 6.0896140E-06	 3.0653783E-04	 3.1917582E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4255266E+02	 2.5255266E+00	 1.9745028E-01	 2.0559079E-03	 1.1158444E-03	 1.1618486E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3293244E-01	 1.3837627E-03	 5.2967678E-01	 2.8055749E-01	 5.9502497E-04	 6.1939233E-06	 3.1517091E-04	 3.2807774E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4418931E+02	 2.5418931E+00	 1.9878260E-01	 2.0692311E-03	 1.1233737E-03	 1.1693779E-05	 3.9600000E+02
