# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0592.txt
# SPEC date/time stamp	Thu Jul 14 18:03:54 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839834.878
# Rayonix Save date/time stamp	07/14 18:03:54.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 126683 110816 0 -4.61772 -48.0644 135 0 3.9397 0 102.978 186.413 47.5876 24.29 39.822 635.547 627.162 1527.95 36.0275 35.5627 36.0794 24.4358 1422.85 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0592.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1266.83000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	221632.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.6835031E+02	 1.3578866E+01	 6.2282602E-06	 3.8791226E-11	 1.9974853E-07	 5.7913026E-09	 1.2440858E-12	 3.6069740E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 7.1040347E+03	 2.0596705E+02	 5.6102762E+00	 1.6265856E-01	 3.2071320E-02	 9.2984275E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.8121765E+02	 1.1293028E+01	 7.1567890E-06	 5.1219629E-11	 1.8682596E-07	 5.5344523E-09	 1.3370740E-12	 3.9608907E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.7823884E+03	 1.7129499E+02	 4.5665312E+00	 1.3527696E-01	 2.6104719E-02	 7.7331500E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 3.0431887E+02	 8.1000514E+00	 8.1498080E-06	 6.6419371E-11	 1.6983308E-07	 4.5204448E-09	 1.3841070E-12	 3.6840758E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.6159718E+03	 1.2286326E+02	 3.6453759E+00	 9.7028921E-02	 2.0838905E-02	 5.5466887E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3522371E+02	 5.6176320E+00	 9.2073173E-06	 8.4774692E-11	 1.4830652E-07	 3.5418683E-09	 1.3655052E-12	 3.2611106E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.5679221E+03	 8.5209407E+01	 2.8176986E+00	 6.7292507E-02	 1.6107462E-02	 3.8467973E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8766812E+02	 5.2752214E+00	 1.0329317E-05	 1.0669479E-10	 1.3274193E-07	 3.7312841E-09	 1.3711335E-12	 3.8541616E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.8465890E+03	 8.0015653E+01	 2.2480395E+00	 6.3190839E-02	 1.2850988E-02	 3.6123241E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.5283577E+02	 3.3596005E+00	 1.1515807E-05	 1.3261380E-10	 1.2052174E-07	 2.6492810E-09	 1.3879050E-12	 3.0508608E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.3182446E+03	 5.0959117E+01	 1.8307896E+00	 4.0243993E-02	 1.0465766E-02	 2.3005605E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2276907E+02	 2.5160765E+00	 1.2766787E-05	 1.6299084E-10	 1.0732888E-07	 2.1996392E-09	 1.3702449E-12	 2.8082325E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.8621867E+03	 3.8164369E+01	 1.4706265E+00	 3.0139585E-02	 8.4068825E-03	 1.7229388E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 1.0037365E+02	 2.2117941E+00	 1.4082257E-05	 1.9830997E-10	 9.6791674E-08	 2.1328631E-09	 1.3630452E-12	 3.0035527E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.5224883E+03	 3.3548952E+01	 1.2023562E+00	 2.6494646E-02	 6.8733068E-03	 1.5145748E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.4570513E+01	 1.6357324E+00	 1.5462218E-05	 2.3908018E-10	 8.9544057E-08	 1.7319289E-09	 1.3845497E-12	 2.6779462E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2827831E+03	 2.4811128E+01	 1.0130535E+00	 1.9594116E-02	 5.7911523E-03	 1.1201038E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.1450965E+01	 1.3951722E+00	 1.6906669E-05	 2.8583544E-10	 8.2720310E-08	 1.6152207E-09	 1.3985249E-12	 2.7308001E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0837831E+03	 2.1162261E+01	 8.5589704E-01	 1.6712493E-02	 4.8927623E-03	 9.5537489E-05	 4.6000000E+01
