# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0287.txt
# SPEC date/time stamp	Thu Jul 14 17:38:17 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838297.561
# Rayonix Save date/time stamp	07/14 17:38:17.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121755 107544 0 -4.61772 -48.0644 135 0 3.9397 0 103.086 185.947 46.8502 24.289 90.281 635.536 627.162 1527.94 105.671 105.655 105.645 26.3194 1422.73 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0287.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1217.55000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215088.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2521378E-01	 1.3071859E-03	 4.8081751E-01	 2.3118548E-01	 5.0877490E-04	 5.3114231E-06	 2.4462788E-04	 2.5538253E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2746256E+02	 2.3746256E+00	 1.8690832E-01	 1.9512542E-03	 1.0581455E-03	 1.1046651E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2679523E-01	 1.3230003E-03	 4.8612978E-01	 2.3632216E-01	 5.2089284E-04	 5.4350738E-06	 2.5322152E-04	 2.6421512E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3033540E+02	 2.4033540E+00	 1.8926896E-01	 1.9748606E-03	 1.0715098E-03	 1.1180294E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2740594E-01	 1.3291075E-03	 4.9147119E-01	 2.4154393E-01	 5.2915269E-04	 5.5201570E-06	 2.6006330E-04	 2.7129981E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3144482E+02	 2.4144482E+00	 1.9018058E-01	 1.9839768E-03	 1.0766708E-03	 1.1231904E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2755592E-01	 1.3306073E-03	 4.9684173E-01	 2.4685171E-01	 5.3556472E-04	 5.5867757E-06	 2.6609090E-04	 2.7757433E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3171728E+02	 2.4171728E+00	 1.9040446E-01	 1.9862156E-03	 1.0779383E-03	 1.1244578E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2722892E-01	 1.3273372E-03	 5.0224141E-01	 2.5224643E-01	 5.3999732E-04	 5.6336137E-06	 2.7120902E-04	 2.8294341E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3112324E+02	 2.4112324E+00	 1.8991633E-01	 1.9813343E-03	 1.0751748E-03	 1.1216944E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2833223E-01	 1.3383704E-03	 5.0767022E-01	 2.5772905E-01	 5.5056766E-04	 5.7418425E-06	 2.7950680E-04	 2.9149624E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3312751E+02	 2.4312751E+00	 1.9156327E-01	 1.9978037E-03	 1.0844986E-03	 1.1310182E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2976165E-01	 1.3526646E-03	 5.1312816E-01	 2.6330051E-01	 5.6268518E-04	 5.8655567E-06	 2.8872961E-04	 3.0097823E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3572419E+02	 2.4572419E+00	 1.9369698E-01	 2.0191408E-03	 1.0965782E-03	 1.1430978E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3099118E-01	 1.3649599E-03	 5.1861524E-01	 2.6896177E-01	 5.7409080E-04	 5.9821655E-06	 2.9773224E-04	 3.1024422E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3795774E+02	 2.4795774E+00	 1.9553231E-01	 2.0374941E-03	 1.1069686E-03	 1.1534882E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3181363E-01	 1.3731844E-03	 5.2413144E-01	 2.7471377E-01	 5.8383994E-04	 6.0822230E-06	 3.0600887E-04	 3.1878843E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3945180E+02	 2.4945180E+00	 1.9676000E-01	 2.0497710E-03	 1.1139189E-03	 1.1604385E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3260314E-01	 1.3810795E-03	 5.2967678E-01	 2.8055749E-01	 5.9355095E-04	 6.1819127E-06	 3.1439016E-04	 3.2744156E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4088602E+02	 2.5088602E+00	 1.9793851E-01	 2.0615561E-03	 1.1205908E-03	 1.1671104E-05	 3.9600000E+02
