# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0357.txt
# SPEC date/time stamp	Thu Jul 14 17:44:10 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838650.956
# Rayonix Save date/time stamp	07/14 17:44:10.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124261 109886 0 -4.61772 -48.0644 135 0 3.9397 0 102.132 184.596 47.5682 24.291 90.037 635.534 627.166 1527.95 105.603 105.545 105.744 26.3464 1422.75 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0357.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1242.61000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	219772.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5472425E+02	 1.3461659E+01	 6.2282602E-06	 3.8791226E-11	 1.9393710E-07	 5.7413147E-09	 1.2078907E-12	 3.5758402E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.8394347E+03	 2.0247465E+02	 5.5066404E+00	 1.6301861E-01	 3.1138245E-02	 9.2181676E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6962169E+02	 1.0890571E+01	 7.1567890E-06	 5.1219629E-11	 1.8114305E-07	 5.3372172E-09	 1.2964026E-12	 3.8197337E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.5594206E+03	 1.6380333E+02	 4.4760615E+00	 1.3188313E-01	 2.5310660E-02	 7.4575584E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9555812E+02	 7.8716304E+00	 8.1498080E-06	 6.6419371E-11	 1.6494391E-07	 4.3929685E-09	 1.3442612E-12	 3.5801850E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.4454423E+03	 1.1839593E+02	 3.5791632E+00	 9.5324228E-02	 2.0238994E-02	 5.3902724E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3295878E+02	 5.4687048E+00	 9.2073173E-06	 8.4774692E-11	 1.4687850E-07	 3.4479710E-09	 1.3523569E-12	 3.1746564E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.5038958E+03	 8.2253913E+01	 2.8210949E+00	 6.6225170E-02	 1.5952366E-02	 3.7448161E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8390522E+02	 5.0206881E+00	 1.0329317E-05	 1.0669479E-10	 1.3008035E-07	 3.5512468E-09	 1.3436411E-12	 3.6681954E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7660890E+03	 7.5515365E+01	 2.2270638E+00	 6.0799757E-02	 1.2593316E-02	 3.4380268E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.5022032E+02	 3.2114505E+00	 1.1515807E-05	 1.3261380E-10	 1.1845927E-07	 2.5324543E-09	 1.3641541E-12	 2.9163254E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2594397E+03	 4.8302912E+01	 1.8191448E+00	 3.8890169E-02	 1.0286667E-02	 2.1991115E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2237538E+02	 2.5733026E+00	 1.2766787E-05	 1.6299084E-10	 1.0698470E-07	 2.2496682E-09	 1.3658509E-12	 2.8721035E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.8406285E+03	 3.8704632E+01	 1.4819470E+00	 3.1162296E-02	 8.3799241E-03	 1.7621256E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 1.0099336E+02	 2.2685217E+00	 1.4082257E-05	 1.9830997E-10	 9.7389267E-08	 2.1875664E-09	 1.3714607E-12	 3.0805872E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.5190249E+03	 3.4120472E+01	 1.2230139E+00	 2.7471448E-02	 6.9157427E-03	 1.5534203E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.3956953E+01	 1.6157567E+00	 1.5462218E-05	 2.3908018E-10	 8.8894414E-08	 1.7107785E-09	 1.3745048E-12	 2.6452429E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2627831E+03	 2.4302338E+01	 1.0167057E+00	 1.9566564E-02	 5.7491374E-03	 1.1064250E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.0499388E+01	 1.4324062E+00	 1.6906669E-05	 2.8583544E-10	 8.1618650E-08	 1.6583273E-09	 1.3798995E-12	 2.8036791E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0603700E+03	 2.1544593E+01	 8.5373669E-01	 1.7346218E-02	 4.8276010E-03	 9.8087173E-05	 4.6000000E+01
