# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0583.txt
# SPEC date/time stamp	Thu Jul 14 18:03:09 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839789.769
# Rayonix Save date/time stamp	07/14 18:03:09.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124213 108753 0 -4.61772 -48.0644 135 0 3.9397 0 101.077 183.233 47.3045 24.286 44.808 635.552 627.166 1527.96 40.3229 39.6959 40.4037 24.603 1422.87 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0583.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1242.13000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217506.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.1544718E-01	 1.2376551E-03	 1.7709251E-02	 3.1361756E-04	 1.1306409E-05	 1.2121072E-07	 2.0022803E-07	 2.1465510E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.3878639E+02	 1.4878639E+00	 1.1178442E-01	 1.1983884E-03	 6.3844649E-04	 6.8444859E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.1610702E-01	 1.2442536E-03	 1.8113372E-02	 3.2809425E-04	 1.1630516E-05	 1.2463769E-07	 2.1066786E-07	 2.2576089E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.3957963E+02	 1.4957963E+00	 1.1242333E-01	 1.2047775E-03	 6.4209556E-04	 6.8809766E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.1777835E-01	 1.2609669E-03	 1.8522053E-02	 3.4306643E-04	 1.2064124E-05	 1.2916177E-07	 2.2345233E-07	 2.3923411E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.4158885E+02	 1.5158885E+00	 1.1404164E-01	 1.2209606E-03	 6.5133838E-04	 6.9734048E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.1774317E-01	 1.2606151E-03	 1.8935292E-02	 3.5854527E-04	 1.2329598E-05	 1.3200661E-07	 2.3346453E-07	 2.4995837E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.4154655E+02	 1.5154655E+00	 1.1400757E-01	 1.2206199E-03	 6.5114381E-04	 6.9714590E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.1791218E-01	 1.2623052E-03	 1.9353090E-02	 3.7454208E-04	 1.2619733E-05	 1.3510016E-07	 2.4423082E-07	 2.6146054E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.4174973E+02	 1.5174973E+00	 1.1417122E-01	 1.2222564E-03	 6.5207847E-04	 6.9808056E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.1768279E-01	 1.2600112E-03	 1.9775446E-02	 3.9106828E-04	 1.2870056E-05	 1.3779768E-07	 2.5451109E-07	 2.7250105E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.4147396E+02	 1.5147396E+00	 1.1394910E-01	 1.2200352E-03	 6.5080987E-04	 6.9681197E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.2027438E-01	 1.2859271E-03	 2.0202362E-02	 4.0813542E-04	 1.3437437E-05	 1.4366788E-07	 2.7146797E-07	 2.9024305E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.4458948E+02	 1.5458948E+00	 1.1645847E-01	 1.2451289E-03	 6.6514190E-04	 7.1114399E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.1902797E-01	 1.2734631E-03	 2.0633836E-02	 4.2575519E-04	 1.3582202E-05	 1.4531402E-07	 2.8025293E-07	 2.9983857E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.4309109E+02	 1.5309109E+00	 1.1525161E-01	 1.2330603E-03	 6.5824901E-04	 7.0425111E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.2028845E-01	 1.2860678E-03	 2.1069869E-02	 4.4393938E-04	 1.4016092E-05	 1.4985351E-07	 2.9531723E-07	 3.1573937E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.4460639E+02	 1.5460639E+00	 1.1647209E-01	 1.2452652E-03	 6.6521972E-04	 7.1122181E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.2069691E-01	 1.2901525E-03	 2.1510461E-02	 4.6269992E-04	 1.4357772E-05	 1.5347299E-07	 3.0884230E-07	 3.3012747E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.4509743E+02	 1.5509743E+00	 1.1686760E-01	 1.2492202E-03	 6.6747861E-04	 7.1348070E-06	 2.1200000E+02
