# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0064.txt
# SPEC date/time stamp	Thu Jul 14 17:19:30 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837170.852
# Rayonix Save date/time stamp	07/14 17:19:30.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123192 108202 0 -4.61772 -48.0644 135 0 3.9397 0 103.15 186.425 47.6748 24.304 90.243 635.567 627.195 1527.99 105.762 105.591 105.661 25.7437 1422.62 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0064.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1231.92000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216404.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 3.5653343E+02	 1.0669528E+01	 6.2282602E-06	 3.8791226E-11	 1.5205931E-07	 4.5504879E-09	 9.4706498E-13	 2.8341623E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 5.2803345E+03	 1.5801793E+02	 4.2882691E+00	 1.2832964E-01	 2.4414412E-02	 7.3061943E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 2.9193471E+02	 8.5864360E+00	 7.1567890E-06	 5.1219629E-11	 1.4307046E-07	 4.2080140E-09	 1.0239251E-12	 3.0115868E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 4.3236140E+03	 1.2716691E+02	 3.5112966E+00	 1.0327488E-01	 1.9990873E-02	 5.8797513E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.3488573E+02	 6.3697234E+00	 8.1498080E-06	 6.6419371E-11	 1.3108410E-07	 3.5547902E-09	 1.0683103E-12	 2.8970857E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 3.4787067E+03	 9.4336932E+01	 2.8251298E+00	 7.6612979E-02	 1.6084318E-02	 4.3618085E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 1.9024755E+02	 4.6052693E+00	 9.2073173E-06	 8.4774692E-11	 1.1994944E-07	 2.9035825E-09	 1.1044125E-12	 2.6734205E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 2.8176060E+03	 6.8204999E+01	 2.2882362E+00	 5.5390694E-02	 1.3027621E-02	 3.1535597E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.5439474E+02	 4.3030091E+00	 1.0329317E-05	 1.0669479E-10	 1.0920691E-07	 3.0436162E-09	 1.1280328E-12	 3.1438476E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.2866183E+03	 6.3728463E+01	 1.8570102E+00	 5.1755207E-02	 1.0572520E-02	 2.9465804E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.2698068E+02	 2.7749308E+00	 1.1515807E-05	 1.3261380E-10	 1.0013319E-07	 2.1882279E-09	 1.1531144E-12	 2.5199209E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 1.8806104E+03	 4.1097304E+01	 1.5272827E+00	 3.3375973E-02	 8.6952820E-03	 1.9001950E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.0384419E+02	 2.1643892E+00	 1.2766787E-05	 1.6299084E-10	 9.0784104E-08	 1.8921823E-09	 1.1590213E-12	 2.4157088E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.5379540E+03	 3.2055055E+01	 1.2490044E+00	 2.6032575E-02	 7.1109595E-03	 1.4821132E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 8.6612996E+01	 1.9647762E+00	 1.4082257E-05	 1.9830997E-10	 8.3522090E-08	 1.8946604E-09	 1.1761795E-12	 2.6681095E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.2827565E+03	 2.9098746E+01	 1.0417532E+00	 2.3631695E-02	 5.9310158E-03	 1.3454238E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 7.3983955E+01	 1.4454137E+00	 1.5462218E-05	 2.3908018E-10	 7.8334910E-08	 1.5304177E-09	 1.2112314E-12	 2.3663651E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.0957178E+03	 2.1406878E+01	 8.8985516E-01	 1.7384970E-02	 5.0662144E-03	 9.8977888E-05	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.3201145E+01	 1.2882485E+00	 1.6906669E-05	 2.8583544E-10	 7.3169317E-08	 1.4914328E-09	 1.2370494E-12	 2.5215161E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 9.3602213E+02	 1.9079229E+01	 7.6016299E-01	 1.5494637E-02	 4.3278377E-03	 8.8215654E-05	 4.6000000E+01
