# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0229.txt
# SPEC date/time stamp	Thu Jul 14 17:33:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838003.253
# Rayonix Save date/time stamp	07/14 17:33:22.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124404 110247 0 -4.61772 -48.0644 135 0 3.9397 0 102.941 186.099 49.2718 24.295 90.058 635.545 627.172 1527.96 105.638 105.672 105.566 26.1878 1422.68 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0229.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1244.04000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	220494.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3358683E-01	 1.4179238E-03	 1.7709251E-02	 3.1361756E-04	 1.3082930E-05	 1.3886547E-07	 2.3168889E-07	 2.4592034E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6280065E+02	 1.7280065E+00	 1.3092510E-01	 1.3896715E-03	 7.3876250E-04	 7.8414085E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3295676E-01	 1.4116231E-03	 1.8113372E-02	 3.2809425E-04	 1.3318366E-05	 1.4140321E-07	 2.4124052E-07	 2.5612889E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6203279E+02	 1.7203279E+00	 1.3030759E-01	 1.3834964E-03	 7.3527809E-04	 7.8065644E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3338271E-01	 1.4158826E-03	 1.8522053E-02	 3.4306643E-04	 1.3662490E-05	 1.4502990E-07	 2.5305735E-07	 2.6862514E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6255189E+02	 1.7255189E+00	 1.3072505E-01	 1.3876710E-03	 7.3763368E-04	 7.8301203E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3248699E-01	 1.4069254E-03	 1.8935292E-02	 3.5854527E-04	 1.3873512E-05	 1.4732765E-07	 2.6269900E-07	 2.7896919E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6146028E+02	 1.7146028E+00	 1.2984717E-01	 1.3788922E-03	 7.3268015E-04	 7.7805850E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3463028E-01	 1.4283583E-03	 1.9353090E-02	 3.7454208E-04	 1.4409013E-05	 1.5287225E-07	 2.7885893E-07	 2.9585503E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6407229E+02	 1.7407229E+00	 1.3194776E-01	 1.3998981E-03	 7.4453298E-04	 7.8991133E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3495936E-01	 1.4316490E-03	 1.9775446E-02	 3.9106828E-04	 1.4759461E-05	 1.5656838E-07	 2.9187492E-07	 3.0962095E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6447333E+02	 1.7447333E+00	 1.3227028E-01	 1.4031233E-03	 7.4635284E-04	 7.9173119E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3574318E-01	 1.4394873E-03	 2.0202362E-02	 4.0813542E-04	 1.5165662E-05	 1.6082412E-07	 3.0638218E-07	 3.2490270E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6542857E+02	 1.7542857E+00	 1.3303849E-01	 1.4108054E-03	 7.5068756E-04	 7.9606591E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3441729E-01	 1.4262283E-03	 2.0633836E-02	 4.2575519E-04	 1.5338267E-05	 1.6274596E-07	 3.1648728E-07	 3.3580735E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6381271E+02	 1.7381271E+00	 1.3173901E-01	 1.3978106E-03	 7.4335508E-04	 7.8873343E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3442745E-01	 1.4263300E-03	 2.1069869E-02	 4.4393938E-04	 1.5663578E-05	 1.6619694E-07	 3.3002954E-07	 3.5017478E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6382510E+02	 1.7382510E+00	 1.3174897E-01	 1.3979102E-03	 7.4341128E-04	 7.8878963E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3626577E-01	 1.4447132E-03	 2.1510461E-02	 4.6269992E-04	 1.6209801E-05	 1.7185910E-07	 3.4868029E-07	 3.6967685E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6606544E+02	 1.7606544E+00	 1.3355066E-01	 1.4159271E-03	 7.5357757E-04	 7.9895593E-06	 2.1200000E+02
