# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0325.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:41:34 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838494.223
# Rayonix Save date/time stamp	07/14 17:41:29.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 125160 110281 0 -4.61772 -48.0644 135 0 3.9397 0 101.073 186.789 47.6226 24.279 90.218 635.53 627.16 1527.94 105.805 105.658 105.625 26.3716 1422.74 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0325.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1251.60000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	220562.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2533891E-01	 1.3070702E-03	 4.8081751E-01	 2.3118548E-01	 5.0928332E-04	 5.3109529E-06	 2.4487234E-04	 2.5535992E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3348794E+02	 2.4348794E+00	 1.8663746E-01	 1.9463091E-03	 1.0592029E-03	 1.1045673E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2625275E-01	 1.3162086E-03	 4.8612978E-01	 2.3632216E-01	 5.1866428E-04	 5.4071724E-06	 2.5213815E-04	 2.6285875E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3519029E+02	 2.4519029E+00	 1.8799823E-01	 1.9599168E-03	 1.0669255E-03	 1.1122899E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2697379E-01	 1.3234190E-03	 4.9147119E-01	 2.4154393E-01	 5.2735783E-04	 5.4965310E-06	 2.5918118E-04	 2.7013866E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3653348E+02	 2.4653348E+00	 1.8907189E-01	 1.9706534E-03	 1.0730188E-03	 1.1183832E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2712210E-01	 1.3249021E-03	 4.9684173E-01	 2.4685171E-01	 5.3374322E-04	 5.5628213E-06	 2.6518591E-04	 2.7638417E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3680975E+02	 2.4680975E+00	 1.8929273E-01	 1.9728619E-03	 1.0742721E-03	 1.1196365E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2833766E-01	 1.3370577E-03	 5.0224141E-01	 2.5224643E-01	 5.4470315E-04	 5.6748701E-06	 2.7357248E-04	 2.8501547E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3907417E+02	 2.4907417E+00	 1.9110278E-01	 1.9909623E-03	 1.0845445E-03	 1.1299088E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2931250E-01	 1.3468061E-03	 5.0767022E-01	 2.5772905E-01	 5.5477319E-04	 5.7780332E-06	 2.8164183E-04	 2.9333354E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.4089016E+02	 2.5089016E+00	 1.9255439E-01	 2.0054784E-03	 1.0927826E-03	 1.1381470E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2987105E-01	 1.3523916E-03	 5.1312816E-01	 2.6330051E-01	 5.6315956E-04	 5.8643729E-06	 2.8897303E-04	 3.0091749E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.4193065E+02	 2.5193065E+00	 1.9338610E-01	 2.0137955E-03	 1.0975027E-03	 1.1428671E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3088955E-01	 1.3625766E-03	 5.1861524E-01	 2.6896177E-01	 5.7364539E-04	 5.9717203E-06	 2.9750124E-04	 3.0970252E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4382796E+02	 2.5382796E+00	 1.9490271E-01	 2.0289616E-03	 1.1061098E-03	 1.1514741E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3222993E-01	 1.3759805E-03	 5.2413144E-01	 2.7471377E-01	 5.8568387E-04	 6.0946075E-06	 3.0697533E-04	 3.1943754E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4632491E+02	 2.5632491E+00	 1.9689863E-01	 2.0489208E-03	 1.1174370E-03	 1.1628013E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3328453E-01	 1.3865264E-03	 5.2967678E-01	 2.8055749E-01	 5.9660093E-04	 6.2062938E-06	 3.1600566E-04	 3.2873297E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4828945E+02	 2.5828945E+00	 1.9846898E-01	 2.0646243E-03	 1.1263490E-03	 1.1717134E-05	 3.9600000E+02
