# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0488.txt
# SPEC date/time stamp	Thu Jul 14 17:55:10 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839310.871
# Rayonix Save date/time stamp	07/14 17:55:10.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 125185 109907 0 -4.61772 -48.0644 135 0 3.9397 0 103.636 188.146 46.7237 24.283 89.998 635.529 627.164 1527.94 105.797 105.711 105.772 26.4922 1422.82 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0488.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1251.85000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	219814.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3159859E-01	 1.3982953E-03	 1.7709251E-02	 3.1361756E-04	 1.2888210E-05	 1.3694314E-07	 2.2824054E-07	 2.4251604E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5988272E+02	 1.6988272E+00	 1.2777594E-01	 1.3576780E-03	 7.2776710E-04	 7.7328591E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3132740E-01	 1.3955834E-03	 1.8113372E-02	 3.2809425E-04	 1.3155151E-05	 1.3979650E-07	 2.3828414E-07	 2.5321860E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5955324E+02	 1.6955324E+00	 1.2751263E-01	 1.3550448E-03	 7.2626735E-04	 7.7178616E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3348261E-01	 1.4171356E-03	 1.8522053E-02	 3.4306643E-04	 1.3672723E-05	 1.4515824E-07	 2.5324689E-07	 2.6886286E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6217167E+02	 1.7217167E+00	 1.2960524E-01	 1.3759710E-03	 7.3818615E-04	 7.8370496E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3530003E-01	 1.4353098E-03	 1.8935292E-02	 3.5854527E-04	 1.4168083E-05	 1.5029995E-07	 2.6827678E-07	 2.8459733E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6437970E+02	 1.7437970E+00	 1.3136987E-01	 1.3936172E-03	 7.4823684E-04	 7.9375564E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3451870E-01	 1.4274965E-03	 1.9353090E-02	 3.7454208E-04	 1.4397072E-05	 1.5278001E-07	 2.7862782E-07	 2.9567653E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6343045E+02	 1.7343045E+00	 1.3061124E-01	 1.3860309E-03	 7.4391594E-04	 7.8943475E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3372980E-01	 1.4196074E-03	 1.9775446E-02	 3.9106828E-04	 1.4624993E-05	 1.5525148E-07	 2.8921576E-07	 3.0701673E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6247198E+02	 1.7247198E+00	 1.2984525E-01	 1.3783710E-03	 7.3955312E-04	 7.8507193E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3362652E-01	 1.4185746E-03	 2.0202362E-02	 4.0813542E-04	 1.4929181E-05	 1.5848768E-07	 3.0160471E-07	 3.2018255E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6234650E+02	 1.7234650E+00	 1.2974497E-01	 1.3773682E-03	 7.3898195E-04	 7.8450076E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3469670E-01	 1.4292764E-03	 2.0633836E-02	 4.2575519E-04	 1.5370150E-05	 1.6309378E-07	 3.1714516E-07	 3.3652503E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6364670E+02	 1.7364670E+00	 1.3078406E-01	 1.3877592E-03	 7.4490028E-04	 7.9041909E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3580666E-01	 1.4403761E-03	 2.1069869E-02	 4.4393938E-04	 1.5824285E-05	 1.6783361E-07	 3.3341562E-07	 3.5362321E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6499522E+02	 1.7499522E+00	 1.3186178E-01	 1.3985364E-03	 7.5103861E-04	 7.9655742E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3693232E-01	 1.4516326E-03	 2.1510461E-02	 4.6269992E-04	 1.6289091E-05	 1.7268222E-07	 3.5038586E-07	 3.7144741E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6636281E+02	 1.7636281E+00	 1.3295474E-01	 1.4094659E-03	 7.5726371E-04	 8.0278252E-06	 2.1200000E+02
 9.8543299E-01	 1.4817426E-01	 1.3925683E-01	 1.4748777E-03	 2.1955611E-02	 4.8204887E-04	 1.6908427E-05	 1.7907821E-07	 3.7123486E-07	 3.9317715E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 1.6918692E+02	 1.7918692E+00	 1.3521173E-01	 1.4320358E-03	 7.7011872E-04	 8.1563753E-06	 1.9900000E+02
 9.9547423E-01	 1.4968407E-01	 1.3911681E-01	 1.4734775E-03	 2.2405321E-02	 5.0199839E-04	 1.7237408E-05	 1.8257271E-07	 3.8620965E-07	 4.0906002E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 1.6901681E+02	 1.7901681E+00	 1.3507578E-01	 1.4306763E-03	 7.6934440E-04	 8.1486321E-06	 2.1300000E+02
 1.0055155E+00	 1.5119388E-01	 1.3835224E-01	 1.4658318E-03	 2.2859588E-02	 5.2256078E-04	 1.7490240E-05	 1.8530782E-07	 3.9981970E-07	 4.2360604E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 1.6808791E+02	 1.7808791E+00	 1.3433342E-01	 1.4232527E-03	 7.6511616E-04	 8.1063497E-06	 2.0700000E+02
 1.0155567E+00	 1.5270368E-01	 1.3746912E-01	 1.4570007E-03	 2.3318415E-02	 5.4374848E-04	 1.7727413E-05	 1.8788840E-07	 4.1337518E-07	 4.3812596E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 1.6701499E+02	 1.7701499E+00	 1.3347595E-01	 1.4146781E-03	 7.6023235E-04	 8.0575116E-06	 2.1100000E+02
 1.0255979E+00	 1.5421349E-01	 1.3679445E-01	 1.4502539E-03	 2.3781800E-02	 5.6557402E-04	 1.7990962E-05	 1.9073481E-07	 4.2785746E-07	 4.5360172E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 1.6619531E+02	 1.7619531E+00	 1.3282088E-01	 1.4081273E-03	 7.5650127E-04	 8.0202008E-06	 2.1800000E+02
 1.0356392E+00	 1.5572329E-01	 1.3794886E-01	 1.4617981E-03	 2.4249744E-02	 5.8805009E-04	 1.8499776E-05	 1.9603596E-07	 4.4861484E-07	 4.7538218E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 1.6759784E+02	 1.7759784E+00	 1.3394176E-01	 1.4193361E-03	 7.6288542E-04	 8.0840423E-06	 2.1600000E+02
 1.0456804E+00	 1.5723310E-01	 1.3825071E-01	 1.4648165E-03	 2.4722247E-02	 6.1118948E-04	 1.8901510E-05	 2.0026837E-07	 4.6728778E-07	 4.9510840E-09	 1.5723310E-01	 1.5723310E+00	 3.9960959E+01	 3.9960959E+00	 2.5024425E-02	 2.5024425E-01	 1.6796456E+02	 1.7796456E+00	 1.3423484E-01	 1.4222669E-03	 7.6455469E-04	 8.1007350E-06	 2.1900000E+02
 1.0557216E+00	 1.5874290E-01	 1.3881360E-01	 1.4704455E-03	 2.5199308E-02	 6.3500512E-04	 1.9344692E-05	 2.0491735E-07	 4.8747286E-07	 5.1637753E-09	 1.5874290E-01	 1.5874290E+00	 3.9580891E+01	 3.9580891E+00	 2.5264717E-02	 2.5264717E-01	 1.6864844E+02	 1.7864844E+00	 1.3478138E-01	 1.4277323E-03	 7.6766760E-04	 8.1318641E-06	 2.1500000E+02
 1.0657629E+00	 1.6025270E-01	 1.4096561E-01	 1.4919656E-03	 2.5680928E-02	 6.5951005E-04	 2.0020046E-05	 2.1189011E-07	 5.1413336E-07	 5.4415347E-09	 1.6025270E-01	 1.6025270E+00	 3.9207984E+01	 3.9207984E+00	 2.5505009E-02	 2.5505009E-01	 1.7126297E+02	 1.8126297E+00	 1.3687088E-01	 1.4486273E-03	 7.7956865E-04	 8.2508746E-06	 2.2400000E+02
 1.0758041E+00	 1.6176250E-01	 1.4127909E-01	 1.4951004E-03	 2.6167106E-02	 6.8471744E-04	 2.0444419E-05	 2.1635515E-07	 5.3497128E-07	 5.6613881E-09	 1.6176250E-01	 1.6176250E+00	 3.8842039E+01	 3.8842039E+00	 2.5745301E-02	 2.5745301E-01	 1.7164382E+02	 1.8164382E+00	 1.3717525E-01	 1.4516711E-03	 7.8130226E-04	 8.2682107E-06	 2.2900000E+02
 1.0858454E+00	 1.6327230E-01	 1.4124758E-01	 1.4947852E-03	 2.6657843E-02	 7.1064060E-04	 2.0823187E-05	 2.2036621E-07	 5.5510126E-07	 5.8744877E-09	 1.6327230E-01	 1.6327230E+00	 3.8482862E+01	 3.8482862E+00	 2.5985593E-02	 2.5985593E-01	 1.7160554E+02	 1.8160554E+00	 1.3714465E-01	 1.4513651E-03	 7.8112799E-04	 8.2664680E-06	 2.2100000E+02
 1.0958866E+00	 1.6478209E-01	 1.4130718E-01	 1.4953812E-03	 2.7153139E-02	 7.3729294E-04	 2.1219026E-05	 2.2455004E-07	 5.7616315E-07	 6.0972385E-09	 1.6478209E-01	 1.6478209E+00	 3.8130267E+01	 3.8130267E+00	 2.6225885E-02	 2.6225885E-01	 1.7167795E+02	 1.8167795E+00	 1.3720252E-01	 1.4519437E-03	 7.8145757E-04	 8.2697638E-06	 2.3600000E+02
 1.1059278E+00	 1.6629189E-01	 1.3989421E-01	 1.4812516E-03	 2.7652993E-02	 7.6468800E-04	 2.1393561E-05	 2.2652292E-07	 5.9159597E-07	 6.2640366E-09	 1.6629189E-01	 1.6629189E+00	 3.7784075E+01	 3.7784075E+00	 2.6466176E-02	 2.6466176E-01	 1.6996130E+02	 1.7996130E+00	 1.3583060E-01	 1.4382245E-03	 7.7364359E-04	 8.1916240E-06	 2.2400000E+02
 1.1159691E+00	 1.6780168E-01	 1.4127263E-01	 1.4950357E-03	 2.8157405E-02	 7.9283947E-04	 2.1998438E-05	 2.3280130E-07	 6.1941894E-07	 6.5550805E-09	 1.6780168E-01	 1.6780168E+00	 3.7444113E+01	 3.7444113E+00	 2.6706468E-02	 2.6706468E-01	 1.7163597E+02	 1.8163597E+00	 1.3716898E-01	 1.4516083E-03	 7.8126653E-04	 8.2678533E-06	 2.4100000E+02
 1.1260103E+00	 1.6931148E-01	 1.4207442E-01	 1.5030536E-03	 2.8666376E-02	 8.2176114E-04	 2.2523189E-05	 2.3828048E-07	 6.4565821E-07	 6.8306380E-09	 1.6931148E-01	 1.6931148E+00	 3.7110215E+01	 3.7110215E+00	 2.6946759E-02	 2.6946759E-01	 1.7261009E+02	 1.8261009E+00	 1.3794748E-01	 1.4593933E-03	 7.8570058E-04	 8.3121939E-06	 2.3000000E+02
 1.1360515E+00	 1.7082127E-01	 1.4395505E-01	 1.5218600E-03	 2.9179906E-02	 8.5146692E-04	 2.3230149E-05	 2.4558384E-07	 6.7785357E-07	 7.1661133E-09	 1.7082127E-01	 1.7082127E+00	 3.6782219E+01	 3.6782219E+00	 2.7187049E-02	 2.7187049E-01	 1.7489493E+02	 1.8489493E+00	 1.3977348E-01	 1.4776534E-03	 7.9610088E-04	 8.4161969E-06	 2.3800000E+02
 1.1460928E+00	 1.7233106E-01	 1.4317611E-01	 1.5140706E-03	 2.9697994E-02	 8.8197087E-04	 2.3514669E-05	 2.4866486E-07	 6.9833851E-07	 7.3848477E-09	 1.7233106E-01	 1.7233106E+00	 3.6459970E+01	 3.6459970E+00	 2.7427340E-02	 2.7427340E-01	 1.7394857E+02	 1.8394857E+00	 1.3901717E-01	 1.4700902E-03	 7.9179317E-04	 8.3731198E-06	 2.3900000E+02
 1.1561340E+00	 1.7384085E-01	 1.4304647E-01	 1.5127742E-03	 3.0220641E-02	 9.1328714E-04	 2.3906831E-05	 2.5282439E-07	 7.2247976E-07	 7.6405151E-09	 1.7384085E-01	 1.7384085E+00	 3.6143319E+01	 3.6143319E+00	 2.7667631E-02	 2.7667631E-01	 1.7379107E+02	 1.8379107E+00	 1.3889129E-01	 1.4688315E-03	 7.9107625E-04	 8.3659506E-06	 2.3800000E+02
 1.1661753E+00	 1.7535064E-01	 1.4165000E-01	 1.4988094E-03	 3.0747846E-02	 9.4543004E-04	 2.4086432E-05	 2.5486037E-07	 7.4060589E-07	 7.8364074E-09	 1.7535064E-01	 1.7535064E+00	 3.5832121E+01	 3.5832121E+00	 2.7907921E-02	 2.7907921E-01	 1.7209445E+02	 1.8209445E+00	 1.3753539E-01	 1.4552724E-03	 7.8335346E-04	 8.2887227E-06	 2.5800000E+02
 1.1762165E+00	 1.7686042E-01	 1.4143940E-01	 1.4967035E-03	 3.1279610E-02	 9.7841397E-04	 2.4466560E-05	 2.5890371E-07	 7.6530446E-07	 8.0984070E-09	 1.7686042E-01	 1.7686042E+00	 3.5526237E+01	 3.5526237E+00	 2.8148211E-02	 2.8148211E-01	 1.7183859E+02	 1.8183859E+00	 1.3733090E-01	 1.4532276E-03	 7.8218881E-04	 8.2770762E-06	 2.3300000E+02
 1.1862577E+00	 1.7837021E-01	 1.4322183E-01	 1.5145277E-03	 3.1815932E-02	 1.0122535E-03	 2.5199681E-05	 2.6647904E-07	 8.0175132E-07	 8.4782790E-09	 1.7837021E-01	 1.7837021E+00	 3.5225531E+01	 3.5225531E+00	 2.8388500E-02	 2.8388500E-01	 1.7400411E+02	 1.8400411E+00	 1.3906156E-01	 1.4705341E-03	 7.9204599E-04	 8.3756480E-06	 2.5000000E+02
 1.1962990E+00	 1.7987999E-01	 1.4300616E-01	 1.5123710E-03	 3.2356812E-02	 1.0469633E-03	 2.5589491E-05	 2.7062334E-07	 8.2799434E-07	 8.7565086E-09	 1.7987999E-01	 1.7987999E+00	 3.4929873E+01	 3.4929873E+00	 2.8628790E-02	 2.8628790E-01	 1.7374208E+02	 1.8374208E+00	 1.3885215E-01	 1.4684400E-03	 7.9085328E-04	 8.3637209E-06	 2.5600000E+02
 1.2063402E+00	 1.8138978E-01	 1.4337181E-01	 1.5160276E-03	 3.2902251E-02	 1.0825581E-03	 2.6087386E-05	 2.7585058E-07	 8.5833373E-07	 9.0761048E-09	 1.8138978E-01	 1.8138978E+00	 3.4639137E+01	 3.4639137E+00	 2.8869079E-02	 2.8869079E-01	 1.7418633E+02	 1.8418633E+00	 1.3920718E-01	 1.4719904E-03	 7.9287544E-04	 8.3839425E-06	 2.4000000E+02
 1.2163814E+00	 1.8289956E-01	 1.4304392E-01	 1.5127487E-03	 3.3452248E-02	 1.1190529E-03	 2.6462807E-05	 2.7985513E-07	 8.8524038E-07	 9.3617833E-09	 1.8289956E-01	 1.8289956E+00	 3.4353201E+01	 3.4353201E+00	 2.9109369E-02	 2.9109369E-01	 1.7378797E+02	 1.8378797E+00	 1.3888882E-01	 1.4688067E-03	 7.9106215E-04	 8.3658096E-06	 2.6800000E+02
 1.2264227E+00	 1.8440934E-01	 1.4292805E-01	 1.5115900E-03	 3.4006803E-02	 1.1564627E-03	 2.6879704E-05	 2.8427653E-07	 9.1409280E-07	 9.6673361E-09	 1.8440934E-01	 1.8440934E+00	 3.4071948E+01	 3.4071948E+00	 2.9349657E-02	 2.9349657E-01	 1.7364720E+02	 1.8364720E+00	 1.3877632E-01	 1.4676817E-03	 7.9042136E-04	 8.3594017E-06	 2.4200000E+02
 1.2364639E+00	 1.8591911E-01	 1.4300341E-01	 1.5123436E-03	 3.4565917E-02	 1.1948026E-03	 2.7336044E-05	 2.8909444E-07	 9.4489544E-07	 9.9928143E-09	 1.8591911E-01	 1.8591911E+00	 3.3795263E+01	 3.3795263E+00	 2.9589946E-02	 2.9589946E-01	 1.7373875E+02	 1.8373875E+00	 1.3884948E-01	 1.4684134E-03	 7.9083810E-04	 8.3635691E-06	 2.7000000E+02
 1.2465052E+00	 1.8742889E-01	 1.4323848E-01	 1.5146943E-03	 3.5129589E-02	 1.2340880E-03	 2.7827486E-05	 2.9426544E-07	 9.7756817E-07	 1.0337424E-08	 1.8742889E-01	 1.8742889E+00	 3.3523035E+01	 3.3523035E+00	 2.9830235E-02	 2.9830235E-01	 1.7402435E+02	 1.8402435E+00	 1.3907773E-01	 1.4706958E-03	 7.9213811E-04	 8.3765692E-06	 2.6000000E+02
 1.2565464E+00	 1.8893867E-01	 1.4476557E-01	 1.5299652E-03	 3.5697820E-02	 1.2743343E-03	 2.8579075E-05	 3.0203997E-07	 1.0202107E-06	 1.0782169E-08	 1.8893867E-01	 1.8893867E+00	 3.3255158E+01	 3.3255158E+00	 3.0070523E-02	 3.0070523E-01	 1.7587964E+02	 1.8587964E+00	 1.4056046E-01	 1.4855231E-03	 8.0058321E-04	 8.4610202E-06	 2.5100000E+02
 1.2665876E+00	 1.9044844E-01	 1.4565706E-01	 1.5388801E-03	 3.6270609E-02	 1.3155570E-03	 2.9216459E-05	 3.0867454E-07	 1.0596987E-06	 1.1195813E-08	 1.9044844E-01	 1.9044844E+00	 3.2991529E+01	 3.2991529E+00	 3.0310811E-02	 3.0310811E-01	 1.7696274E+02	 1.8696274E+00	 1.4142605E-01	 1.4941791E-03	 8.0551334E-04	 8.5103215E-06	 2.7600000E+02
 1.2766289E+00	 1.9195821E-01	 1.4685541E-01	 1.5508635E-03	 3.6847956E-02	 1.3577718E-03	 2.9925715E-05	 3.1602990E-07	 1.1027014E-06	 1.1645056E-08	 1.9195821E-01	 1.9195821E+00	 3.2732047E+01	 3.2732047E+00	 3.0551098E-02	 3.0551098E-01	 1.7841864E+02	 1.8841864E+00	 1.4258959E-01	 1.5058144E-03	 8.1214043E-04	 8.5765924E-06	 2.5800000E+02
 1.2866701E+00	 1.9346798E-01	 1.5061537E-01	 1.5884631E-03	 3.7429861E-02	 1.4009945E-03	 3.1176595E-05	 3.2880358E-07	 1.1669356E-06	 1.2307072E-08	 1.9346798E-01	 1.9346798E+00	 3.2476615E+01	 3.2476615E+00	 3.0791386E-02	 3.0791386E-01	 1.8298672E+02	 1.9298672E+00	 1.4624033E-01	 1.5423218E-03	 8.3293377E-04	 8.7845258E-06	 2.8200000E+02
 1.2967113E+00	 1.9497775E-01	 1.5855185E-01	 1.6678279E-03	 3.8016324E-02	 1.4452409E-03	 3.3333631E-05	 3.5064089E-07	 1.2672221E-06	 1.3330078E-08	 1.9497775E-01	 1.9497775E+00	 3.2225139E+01	 3.2225139E+00	 3.1031673E-02	 3.1031673E-01	 1.9262897E+02	 2.0262897E+00	 1.5394627E-01	 1.6193813E-03	 8.7682414E-04	 9.2234295E-06	 2.6700000E+02
 1.3067526E+00	 1.9648752E-01	 1.8274253E-01	 1.9097348E-03	 3.8607346E-02	 1.4905272E-03	 3.9016722E-05	 4.0774082E-07	 1.5063321E-06	 1.5741791E-08	 1.9648752E-01	 1.9648752E+00	 3.1977528E+01	 3.1977528E+00	 3.1271960E-02	 3.1271960E-01	 2.2201889E+02	 2.3201889E+00	 1.7743427E-01	 1.8542613E-03	 1.0106036E-03	 1.0561224E-05	 2.6300000E+02
 1.3167938E+00	 1.9799729E-01	 2.3333152E-01	 2.4737909E-03	 3.9202926E-02	 1.5368694E-03	 5.0586320E-05	 5.3631836E-07	 1.9831318E-06	 2.1025249E-08	 1.9799729E-01	 1.9799729E+00	 3.1733694E+01	 3.1733694E+00	 3.1512247E-02	 3.1512247E-01	 2.8348084E+02	 3.0054761E+00	 2.2655377E-01	 2.4019329E-03	 1.2903710E-03	 1.3680570E-05	 2.8300000E+02
