# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0288.txt
# SPEC date/time stamp	Thu Jul 14 17:38:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838303.439
# Rayonix Save date/time stamp	07/14 17:38:22.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120496 106628 0 -4.61772 -48.0644 135 0 3.9397 0 101.868 186.237 47.3589 24.293 90.33 635.534 627.162 1527.94 105.7 105.609 105.707 26.3188 1422.73 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0288.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1204.96000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213256.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2536046E-01	 1.3091258E-03	 4.8081751E-01	 2.3118548E-01	 5.0937088E-04	 5.3193056E-06	 2.4491444E-04	 2.5576153E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2578822E+02	 2.3578822E+00	 1.8747195E-01	 1.9577495E-03	 1.0593850E-03	 1.1063045E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2591333E-01	 1.3146546E-03	 4.8612978E-01	 2.3632216E-01	 5.1726989E-04	 5.4007882E-06	 2.5146030E-04	 2.6254840E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2678400E+02	 2.3678400E+00	 1.8829875E-01	 1.9660175E-03	 1.0640572E-03	 1.1109766E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2658401E-01	 1.3213613E-03	 4.9147119E-01	 2.4154393E-01	 5.2573897E-04	 5.4879850E-06	 2.5838555E-04	 2.6971865E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2799196E+02	 2.3799196E+00	 1.8930172E-01	 1.9760472E-03	 1.0697249E-03	 1.1166443E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2691375E-01	 1.3246588E-03	 4.9684173E-01	 2.4685171E-01	 5.3286845E-04	 5.5617998E-06	 2.6475129E-04	 2.7633342E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2858587E+02	 2.3858587E+00	 1.8979484E-01	 1.9809784E-03	 1.0725115E-03	 1.1194309E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2706811E-01	 1.3262024E-03	 5.0224141E-01	 2.5224643E-01	 5.3931483E-04	 5.6287970E-06	 2.7086624E-04	 2.8270149E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.2886389E+02	 2.3886389E+00	 1.9002568E-01	 1.9832868E-03	 1.0738159E-03	 1.1207353E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2862853E-01	 1.3418065E-03	 5.0767022E-01	 2.5772905E-01	 5.5183881E-04	 5.7565840E-06	 2.8015213E-04	 2.9224463E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3167437E+02	 2.4167437E+00	 1.9235922E-01	 2.0066222E-03	 1.0870025E-03	 1.1339219E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2969209E-01	 1.3524422E-03	 5.1312816E-01	 2.6330051E-01	 5.6238354E-04	 5.8645922E-06	 2.8857483E-04	 3.0092874E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3358997E+02	 2.4358997E+00	 1.9394974E-01	 2.0225274E-03	 1.0959904E-03	 1.1429098E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3073282E-01	 1.3628495E-03	 5.1861524E-01	 2.6896177E-01	 5.7295851E-04	 5.9729163E-06	 2.9714501E-04	 3.0976454E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3546444E+02	 2.4546444E+00	 1.9550612E-01	 2.0380912E-03	 1.1047853E-03	 1.1517047E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3151785E-01	 1.3706998E-03	 5.2413144E-01	 2.7471377E-01	 5.8252984E-04	 6.0712178E-06	 3.0532221E-04	 3.1821162E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3687837E+02	 2.4687837E+00	 1.9668010E-01	 2.0498310E-03	 1.1114194E-03	 1.1583388E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3269247E-01	 1.3824460E-03	 5.2967678E-01	 2.8055749E-01	 5.9395081E-04	 6.1880294E-06	 3.1460196E-04	 3.2776555E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3899399E+02	 2.4899399E+00	 1.9843671E-01	 2.0673970E-03	 1.1213458E-03	 1.1682652E-05	 3.9600000E+02
