# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0111.txt
# SPEC date/time stamp	Thu Jul 14 17:23:28 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837408.735
# Rayonix Save date/time stamp	07/14 17:23:27.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122160 107514 0 -4.61772 -48.0644 135 0 3.9397 0 102.466 184.641 47.3973 24.293 89.584 635.552 627.178 1527.96 105.703 105.397 105.508 25.8677 1422.65 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0111.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1221.60000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215028.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 3.9436719E+02	 1.1900268E+01	 6.2282602E-06	 3.8791226E-11	 1.6819518E-07	 5.0753911E-09	 1.0475633E-12	 3.1610856E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 5.8035012E+03	 1.7512415E+02	 4.7529788E+00	 1.4342400E-01	 2.7005162E-02	 8.1489707E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.2121543E+02	 9.4300233E+00	 7.1567890E-06	 5.1219629E-11	 1.5742026E-07	 4.6214366E-09	 1.1266236E-12	 3.3074646E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 4.7270011E+03	 1.3877207E+02	 3.8713417E+00	 1.1365221E-01	 2.1995935E-02	 6.4574163E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.5691958E+02	 6.8629749E+00	 8.1498080E-06	 6.6419371E-11	 1.4338067E-07	 3.8300621E-09	 1.1685249E-12	 3.1214270E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 3.7808243E+03	 1.0099543E+02	 3.0964374E+00	 8.2713713E-02	 1.7593134E-02	 4.6995733E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.0661213E+02	 4.8454765E+00	 9.2073173E-06	 8.4774692E-11	 1.3026716E-07	 3.0550310E-09	 1.1994111E-12	 2.8128640E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.0405007E+03	 7.1305955E+01	 2.4901237E+00	 5.8398488E-02	 1.4148221E-02	 3.3180468E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.6514261E+02	 4.5985669E+00	 1.0329317E-05	 1.0669479E-10	 1.1680912E-07	 3.2526709E-09	 1.2065585E-12	 3.3597869E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.4302360E+03	 6.7672436E+01	 1.9903262E+00	 5.5422691E-02	 1.1308504E-02	 3.1489700E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.3565311E+02	 2.9907009E+00	 1.1515807E-05	 1.3261380E-10	 1.0697200E-07	 2.3583778E-09	 1.2318689E-12	 2.7158622E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 1.9962689E+03	 4.4011107E+01	 1.6349137E+00	 3.6044424E-02	 9.2891454E-03	 2.0479484E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.1212460E+02	 2.2950151E+00	 1.2766787E-05	 1.6299084E-10	 9.8023124E-08	 2.0063799E-09	 1.2514403E-12	 2.5615024E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.6500238E+03	 3.3773405E+01	 1.3513443E+00	 2.7659903E-02	 7.6779792E-03	 1.5715621E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.2386717E+01	 2.0169553E+00	 1.4082257E-05	 1.9830997E-10	 8.9089767E-08	 1.9449774E-09	 1.2545850E-12	 2.7389672E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.3595614E+03	 2.9681481E+01	 1.1134600E+00	 2.4308680E-02	 6.3263841E-03	 1.3811546E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 7.8273393E+01	 1.3994919E+00	 1.5462218E-05	 2.3908018E-10	 8.2876607E-08	 1.4817952E-09	 1.2814561E-12	 2.2911840E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.1518700E+03	 2.0594900E+01	 9.4336393E-01	 1.6866908E-02	 5.3599431E-03	 9.5833291E-05	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.6001908E+01	 1.2445924E+00	 1.6906669E-05	 2.8583544E-10	 7.6411821E-08	 1.4408913E-09	 1.2918693E-12	 2.4360672E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 9.7128301E+02	 1.8315402E+01	 7.9546595E-01	 1.5000035E-02	 4.5196261E-03	 8.5226210E-05	 4.6000000E+01
