# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0424.txt
# SPEC date/time stamp	Thu Jul 14 17:49:47 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838987.882
# Rayonix Save date/time stamp	07/14 17:49:47.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 125855 110990 0 -4.61772 -48.0644 135 0 3.9397 0 101.729 188.679 47.7081 24.278 89.996 635.534 627.156 1527.93 105.695 105.55 105.757 26.3899 1422.77 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0424.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1258.55000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	221980.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2642511E-01	 1.3175891E-03	 4.8081751E-01	 2.3118548E-01	 5.1369683E-04	 5.3536939E-06	 2.4699443E-04	 2.5741498E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3702634E+02	 2.4702634E+00	 1.8841911E-01	 1.9636840E-03	 1.0683821E-03	 1.1134565E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2749454E-01	 1.3282834E-03	 4.8612978E-01	 2.3632216E-01	 5.2376572E-04	 5.4567773E-06	 2.5461812E-04	 2.6527020E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3903134E+02	 2.4903134E+00	 1.9001294E-01	 1.9796223E-03	 1.0774195E-03	 1.1224939E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2830349E-01	 1.3363729E-03	 4.9147119E-01	 2.4154393E-01	 5.3288044E-04	 5.5503321E-06	 2.6189538E-04	 2.7278283E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.4054798E+02	 2.5054798E+00	 1.9121857E-01	 1.9916785E-03	 1.0842557E-03	 1.1293301E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2786907E-01	 1.3320287E-03	 4.9684173E-01	 2.4685171E-01	 5.3687952E-04	 5.5927436E-06	 2.6674415E-04	 2.7787084E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3973353E+02	 2.4973353E+00	 1.9057113E-01	 1.9852042E-03	 1.0805846E-03	 1.1256590E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2816807E-01	 1.3350187E-03	 5.0224141E-01	 2.5224643E-01	 5.4398337E-04	 5.6662160E-06	 2.7321097E-04	 2.8458083E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.4029410E+02	 2.5029410E+00	 1.9101675E-01	 1.9896604E-03	 1.0831113E-03	 1.1281858E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2868327E-01	 1.3401707E-03	 5.0767022E-01	 2.5772905E-01	 5.5207366E-04	 5.7495659E-06	 2.8027136E-04	 2.9188834E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.4126001E+02	 2.5126001E+00	 1.9178458E-01	 1.9973387E-03	 1.0874651E-03	 1.1325395E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3032761E-01	 1.3566141E-03	 5.1312816E-01	 2.6330051E-01	 5.6513934E-04	 5.8826829E-06	 2.8998891E-04	 3.0185703E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.4434288E+02	 2.5434288E+00	 1.9423524E-01	 2.0218453E-03	 1.1013610E-03	 1.1464354E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3172439E-01	 1.3705819E-03	 5.1861524E-01	 2.6896177E-01	 5.7730422E-04	 6.0068049E-06	 2.9939876E-04	 3.1152206E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4696162E+02	 2.5696162E+00	 1.9631695E-01	 2.0426624E-03	 1.1131648E-03	 1.1582392E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3294493E-01	 1.3827873E-03	 5.2413144E-01	 2.7471377E-01	 5.8885078E-04	 6.1247569E-06	 3.0863521E-04	 3.2101777E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4924993E+02	 2.5924993E+00	 1.9813599E-01	 2.0608528E-03	 1.1234792E-03	 1.1685536E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3343901E-01	 1.3877281E-03	 5.2967678E-01	 2.8055749E-01	 5.9729244E-04	 6.2116730E-06	 3.1637194E-04	 3.2901790E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.5017625E+02	 2.6017625E+00	 1.9887236E-01	 2.0682165E-03	 1.1276546E-03	 1.1727290E-05	 3.9600000E+02
