# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0395.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:47:23 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838843.689
# Rayonix Save date/time stamp	07/14 17:47:20.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 118714 105494 0 -4.61772 -48.0644 135 0 3.9397 0 101.146 187.966 47.7764 24.271 89.934 635.535 627.166 1527.95 105.816 105.647 105.656 26.4035 1422.79 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0395.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1187.14000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	210988.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2508942E-01	 1.3070127E-03	 4.8081751E-01	 2.3118548E-01	 5.0826960E-04	 5.3107192E-06	 2.4438492E-04	 2.5534868E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2290256E+02	 2.3290256E+00	 1.8785549E-01	 1.9628319E-03	 1.0570946E-03	 1.1045187E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2686148E-01	 1.3247333E-03	 4.8612978E-01	 2.3632216E-01	 5.2116504E-04	 5.4421929E-06	 2.5335385E-04	 2.6456120E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2606027E+02	 2.3606027E+00	 1.9051671E-01	 1.9894441E-03	 1.0720698E-03	 1.1194938E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2730791E-01	 1.3291975E-03	 4.9147119E-01	 2.4154393E-01	 5.2874554E-04	 5.5205310E-06	 2.5986320E-04	 2.7131819E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2685578E+02	 2.3685578E+00	 1.9118715E-01	 1.9961484E-03	 1.0758424E-03	 1.1232665E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2749624E-01	 1.3310809E-03	 4.9684173E-01	 2.4685171E-01	 5.3531414E-04	 5.5887640E-06	 2.6596640E-04	 2.7767312E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2719138E+02	 2.3719138E+00	 1.9146998E-01	 1.9989767E-03	 1.0774339E-03	 1.1248580E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2814798E-01	 1.3375983E-03	 5.0224141E-01	 2.5224643E-01	 5.4389812E-04	 5.6771645E-06	 2.7316816E-04	 2.8513071E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.2835275E+02	 2.3835275E+00	 1.9244874E-01	 2.0087644E-03	 1.0829416E-03	 1.1303657E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2935675E-01	 1.3496859E-03	 5.0767022E-01	 2.5772905E-01	 5.5496301E-04	 5.7903879E-06	 2.8173819E-04	 2.9396075E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3050670E+02	 2.4050670E+00	 1.9426403E-01	 2.0269172E-03	 1.0931565E-03	 1.1405806E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3009825E-01	 1.3571009E-03	 5.1312816E-01	 2.6330051E-01	 5.6414477E-04	 5.8847939E-06	 2.8947857E-04	 3.0196535E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3182802E+02	 2.4182802E+00	 1.9537759E-01	 2.0380529E-03	 1.0994227E-03	 1.1468468E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3110070E-01	 1.3671254E-03	 5.1861524E-01	 2.6896177E-01	 5.7457079E-04	 5.9916564E-06	 2.9798117E-04	 3.1073643E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3361433E+02	 2.4361433E+00	 1.9688304E-01	 2.0531074E-03	 1.1078942E-03	 1.1553182E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3228375E-01	 1.3789560E-03	 5.2413144E-01	 2.7471377E-01	 5.8592225E-04	 6.1077869E-06	 3.0710027E-04	 3.2012832E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3572247E+02	 2.4572247E+00	 1.9865972E-01	 2.0708741E-03	 1.1178918E-03	 1.1653159E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3321229E-01	 1.3882413E-03	 5.2967678E-01	 2.8055749E-01	 5.9627757E-04	 6.2139700E-06	 3.1583439E-04	 3.2913956E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3737706E+02	 2.4737706E+00	 2.0005416E-01	 2.0848185E-03	 1.1257386E-03	 1.1731626E-05	 3.9600000E+02
 4.8669670E+00	 7.3160867E-01	 1.3375464E-01	 1.3936649E-03	 5.3525124E-01	 2.8649389E-01	 6.0500618E-04	 6.3038997E-06	 3.2383031E-04	 3.3741702E-06	 7.3160867E-01	 7.3160867E+00	 8.5881778E+00	 8.5881778E-01	 1.1643914E-01	 1.1643914E+00	 2.3834351E+02	 2.4834351E+00	 2.0086865E-01	 2.0929635E-03	 1.1303219E-03	 1.1777459E-05	 3.9500000E+02
 4.8923924E+00	 7.3542833E-01	 1.3477769E-01	 1.4038953E-03	 5.4085484E-01	 2.9252395E-01	 6.1601598E-04	 6.4166552E-06	 3.3317522E-04	 3.4704790E-06	 7.3542833E-01	 7.3542833E+00	 8.5435725E+00	 8.5435725E-01	 1.1704705E-01	 1.1704705E+00	 2.4016652E+02	 2.5016652E+00	 2.0240503E-01	 2.1083273E-03	 1.1389673E-03	 1.1863914E-05	 4.1800000E+02
 4.9178178E+00	 7.3924796E-01	 1.3642618E-01	 1.4203802E-03	 5.4648755E-01	 2.9864865E-01	 6.3004455E-04	 6.5596121E-06	 3.4431150E-04	 3.5847464E-06	 7.3924796E-01	 7.3924796E+00	 8.4994286E+00	 8.4994286E-01	 1.1765497E-01	 1.1765497E+00	 2.4310405E+02	 2.5310405E+00	 2.0488069E-01	 2.1330838E-03	 1.1528983E-03	 1.2003223E-05	 4.1000000E+02
 4.9432432E+00	 7.4306756E-01	 1.3776461E-01	 1.4337645E-03	 5.5214940E-01	 3.0486895E-01	 6.4281725E-04	 6.6900242E-06	 3.5493116E-04	 3.6938928E-06	 7.4306756E-01	 7.4306756E+00	 8.4557390E+00	 8.4557390E-01	 1.1826287E-01	 1.1826287E+00	 2.4548905E+02	 2.5548905E+00	 2.0689070E-01	 2.1531839E-03	 1.1642089E-03	 1.2116330E-05	 4.2100000E+02
 4.9686687E+00	 7.4688711E-01	 1.3871841E-01	 1.4433025E-03	 5.5784036E-01	 3.1118587E-01	 6.5393908E-04	 6.8039414E-06	 3.6479361E-04	 3.7955131E-06	 7.4688711E-01	 7.4688711E+00	 8.4124966E+00	 8.4124966E-01	 1.1887078E-01	 1.1887078E+00	 2.4718867E+02	 2.5718867E+00	 2.0832308E-01	 2.1675078E-03	 1.1722692E-03	 1.2196933E-05	 3.9900000E+02
 4.9940941E+00	 7.5070663E-01	 1.4009403E-01	 1.4570587E-03	 5.6356045E-01	 3.1760038E-01	 6.6719594E-04	 6.9392226E-06	 3.7600524E-04	 3.9106714E-06	 7.5070663E-01	 7.5070663E+00	 8.3696947E+00	 8.3696947E-01	 1.1947867E-01	 1.1947867E+00	 2.4963995E+02	 2.5963995E+00	 2.1038895E-01	 2.1881664E-03	 1.1838942E-03	 1.2313182E-05	 4.2200000E+02
 5.0195195E+00	 7.5452612E-01	 1.4114262E-01	 1.4675447E-03	 5.6930966E-01	 3.2411349E-01	 6.7904726E-04	 7.0604624E-06	 3.8658817E-04	 4.0195895E-06	 7.5452612E-01	 7.5452612E+00	 8.3273265E+00	 8.3273265E-01	 1.2008656E-01	 1.2008656E+00	 2.5150849E+02	 2.6150849E+00	 2.1196370E-01	 2.2039139E-03	 1.1927556E-03	 1.2401796E-05	 4.1900000E+02
 5.0449449E+00	 7.5834556E-01	 1.4231192E-01	 1.4792377E-03	 5.7508799E-01	 3.3072620E-01	 6.9162208E-04	 7.1889510E-06	 3.9774356E-04	 4.1342794E-06	 7.5834556E-01	 7.5834556E+00	 8.2853855E+00	 8.2853855E-01	 1.2069444E-01	 1.2069444E+00	 2.5359212E+02	 2.6359212E+00	 2.1371972E-01	 2.2214741E-03	 1.2026370E-03	 1.2500610E-05	 4.0700000E+02
 5.0703704E+00	 7.6216497E-01	 1.4374169E-01	 1.4935354E-03	 5.8089544E-01	 3.3743952E-01	 7.0562504E-04	 7.3317347E-06	 4.0989437E-04	 4.2589713E-06	 7.6216497E-01	 7.6216497E+00	 8.2438652E+00	 8.2438652E-01	 1.2130232E-01	 1.2130232E+00	 2.5613989E+02	 2.6613989E+00	 2.1586690E-01	 2.2429459E-03	 1.2147195E-03	 1.2621436E-05	 4.3300000E+02
 5.0957958E+00	 7.6598434E-01	 1.4489024E-01	 1.5050208E-03	 5.8673201E-01	 3.4425445E-01	 7.1840966E-04	 7.4623488E-06	 4.2151395E-04	 4.3783989E-06	 7.6598434E-01	 7.6598434E+00	 8.2027595E+00	 8.2027595E-01	 1.2191019E-01	 1.2191019E+00	 2.5818653E+02	 2.6818653E+00	 2.1759175E-01	 2.2601944E-03	 1.2244255E-03	 1.2718496E-05	 4.2300000E+02
 5.1212212E+00	 7.6980368E-01	 1.4592338E-01	 1.5153522E-03	 5.9259770E-01	 3.5117203E-01	 7.3076560E-04	 7.5886899E-06	 4.3305001E-04	 4.4970402E-06	 7.6980368E-01	 7.6980368E+00	 8.1620620E+00	 8.1620620E-01	 1.2251806E-01	 1.2251806E+00	 2.6002753E+02	 2.7002753E+00	 2.1914329E-01	 2.2757098E-03	 1.2331563E-03	 1.2805804E-05	 4.3100000E+02
 5.1466466E+00	 7.7362297E-01	 1.4807815E-01	 1.5368999E-03	 5.9849250E-01	 3.5819327E-01	 7.4893296E-04	 7.7731590E-06	 4.4823076E-04	 4.6521774E-06	 7.7362297E-01	 7.7362297E+00	 8.1217667E+00	 8.1217667E-01	 1.2312592E-01	 1.2312592E+00	 2.6386722E+02	 2.7386722E+00	 2.2237925E-01	 2.3080695E-03	 1.2513656E-03	 1.2987897E-05	 4.2800000E+02
 5.1720721E+00	 7.7744223E-01	 1.4916398E-01	 1.5477582E-03	 6.0441642E-01	 3.6531921E-01	 7.6189211E-04	 7.9055600E-06	 4.6050010E-04	 4.7782502E-06	 7.7744223E-01	 7.7744223E+00	 8.0818678E+00	 8.0818678E-01	 1.2373377E-01	 1.2373377E+00	 2.6580211E+02	 2.7580211E+00	 2.2400993E-01	 2.3243762E-03	 1.2605417E-03	 1.3079658E-05	 4.2600000E+02
 5.1974975E+00	 7.8126145E-01	 1.5073875E-01	 1.5635059E-03	 6.1036945E-01	 3.7255086E-01	 7.7751888E-04	 8.0646509E-06	 4.7457377E-04	 4.9224165E-06	 7.8126145E-01	 7.8126145E+00	 8.0423594E+00	 8.0423594E-01	 1.2434162E-01	 1.2434162E+00	 2.6860826E+02	 2.7860826E+00	 2.2637486E-01	 2.3480256E-03	 1.2738496E-03	 1.3212737E-05	 4.4300000E+02
 5.2229229E+00	 7.8508063E-01	 1.5259822E-01	 1.5821006E-03	 6.1635159E-01	 3.7988928E-01	 7.9482452E-04	 8.2405442E-06	 4.8989136E-04	 5.0790725E-06	 7.8508063E-01	 7.8508063E+00	 8.0032357E+00	 8.0032357E-01	 1.2494946E-01	 1.2494946E+00	 2.7192174E+02	 2.8192174E+00	 2.2916736E-01	 2.3759506E-03	 1.2895635E-03	 1.3369876E-05	 4.2500000E+02
 5.2483483E+00	 7.8889977E-01	 1.5445614E-01	 1.6006799E-03	 6.2236285E-01	 3.8733551E-01	 8.1234798E-04	 8.4186296E-06	 5.0557520E-04	 5.2394423E-06	 7.8889977E-01	 7.8889977E+00	 7.9644912E+00	 7.9644912E-01	 1.2555730E-01	 1.2555730E+00	 2.7523246E+02	 2.8523246E+00	 2.3195754E-01	 2.4038523E-03	 1.3052643E-03	 1.3526883E-05	 4.4000000E+02
 5.2737738E+00	 7.9271887E-01	 1.5623762E-01	 1.6184947E-03	 6.2840321E-01	 3.9489060E-01	 8.2969273E-04	 8.5949416E-06	 5.2138157E-04	 5.4010889E-06	 7.9271887E-01	 7.9271887E+00	 7.9261205E+00	 7.9261205E-01	 1.2616513E-01	 1.2616513E+00	 2.7840696E+02	 2.8840696E+00	 2.3463291E-01	 2.4306060E-03	 1.3203190E-03	 1.3677431E-05	 4.3600000E+02
 5.2991992E+00	 7.9653794E-01	 1.5793207E-01	 1.6354391E-03	 6.3447268E-01	 4.0255559E-01	 8.4679155E-04	 8.7688083E-06	 5.3726611E-04	 5.5635693E-06	 7.9653794E-01	 7.9653794E+00	 7.8881181E+00	 7.8881181E-01	 1.2677295E-01	 1.2677295E+00	 2.8142637E+02	 2.9142637E+00	 2.3717758E-01	 2.4560527E-03	 1.3346383E-03	 1.3820624E-05	 4.5700000E+02
 5.3246246E+00	 8.0035696E-01	 1.5962168E-01	 1.6523352E-03	 6.4057127E-01	 4.1033155E-01	 8.6407727E-04	 8.9445576E-06	 5.5350307E-04	 5.7296266E-06	 8.0035696E-01	 8.0035696E+00	 7.8504787E+00	 7.8504787E-01	 1.2738077E-01	 1.2738077E+00	 2.8443716E+02	 2.9443716E+00	 2.3971497E-01	 2.4814267E-03	 1.3489167E-03	 1.3963408E-05	 4.4000000E+02
 5.3500501E+00	 8.0417595E-01	 1.6129561E-01	 1.6690746E-03	 6.4669895E-01	 4.1821954E-01	 8.8149118E-04	 9.1216028E-06	 5.7005943E-04	 5.8989310E-06	 8.0417595E-01	 8.0417595E+00	 7.8131973E+00	 7.8131973E-01	 1.2798858E-01	 1.2798858E+00	 2.8742002E+02	 2.9742002E+00	 2.4222884E-01	 2.5065654E-03	 1.3630626E-03	 1.4104867E-05	 4.4300000E+02
