# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0143.txt
# SPEC date/time stamp	Thu Jul 14 17:26:08 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837568.353
# Rayonix Save date/time stamp	07/14 17:26:07.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123098 108917 0 -4.61772 -48.0644 135 0 3.9397 0 101.808 186.023 47.7623 24.286 89.778 635.533 627.167 1527.94 105.877 105.51 105.761 26.0011 1422.66 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0143.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1230.98000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217834.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3215940E-01	 1.4046520E-03	 1.7709251E-02	 3.1361756E-04	 1.2943133E-05	 1.3756569E-07	 2.2921320E-07	 2.4361852E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.5911694E+02	 1.6911694E+00	 1.2932089E-01	 1.3744830E-03	 7.3086849E-04	 7.7680128E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3285967E-01	 1.4116547E-03	 1.8113372E-02	 3.2809425E-04	 1.3308640E-05	 1.4140638E-07	 2.4106435E-07	 2.5613463E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.5996005E+02	 1.6996005E+00	 1.3000612E-01	 1.3813354E-03	 7.3474115E-04	 7.8067394E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3310507E-01	 1.4141088E-03	 1.8522053E-02	 3.4306643E-04	 1.3634051E-05	 1.4484820E-07	 2.5253061E-07	 2.6828861E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6025551E+02	 1.7025551E+00	 1.3024626E-01	 1.3837367E-03	 7.3609828E-04	 7.8203107E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3327002E-01	 1.4157583E-03	 1.8935292E-02	 3.5854527E-04	 1.3955508E-05	 1.4825259E-07	 2.6425162E-07	 2.8072060E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6045411E+02	 1.7045411E+00	 1.3040766E-01	 1.3853507E-03	 7.3701048E-04	 7.8294327E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3458782E-01	 1.4289362E-03	 1.9353090E-02	 3.7454208E-04	 1.4404469E-05	 1.5293410E-07	 2.7877097E-07	 2.9597474E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6204070E+02	 1.7204070E+00	 1.3169715E-01	 1.3982456E-03	 7.4429815E-04	 7.9023094E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3662143E-01	 1.4492723E-03	 1.9775446E-02	 3.9106828E-04	 1.4941228E-05	 1.5849570E-07	 2.9546946E-07	 3.1343231E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6448912E+02	 1.7448912E+00	 1.3368708E-01	 1.4181450E-03	 7.5554443E-04	 8.0147722E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3555661E-01	 1.4386241E-03	 2.0202362E-02	 4.0813542E-04	 1.5144817E-05	 1.6072767E-07	 3.0596106E-07	 3.2470786E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6320710E+02	 1.7320710E+00	 1.3264513E-01	 1.4077255E-03	 7.4965575E-04	 7.9558854E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3570688E-01	 1.4401269E-03	 2.0633836E-02	 4.2575519E-04	 1.5485422E-05	 1.6433191E-07	 3.1952365E-07	 3.3907978E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6338803E+02	 1.7338803E+00	 1.3279218E-01	 1.4091959E-03	 7.5048681E-04	 7.9641960E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3496168E-01	 1.4326748E-03	 2.1069869E-02	 4.4393938E-04	 1.5725827E-05	 1.6693625E-07	 3.3134111E-07	 3.5173249E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6249082E+02	 1.7249082E+00	 1.3206298E-01	 1.4019039E-03	 7.4636567E-04	 7.9229846E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3591931E-01	 1.4422511E-03	 2.1510461E-02	 4.6269992E-04	 1.6168587E-05	 1.7156623E-07	 3.4779376E-07	 3.6904686E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6364379E+02	 1.7364379E+00	 1.3300005E-01	 1.4112746E-03	 7.5166158E-04	 7.9759437E-06	 2.1200000E+02
