# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0293.txt
# SPEC date/time stamp	Thu Jul 14 17:38:47 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838327.839
# Rayonix Save date/time stamp	07/14 17:38:47.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123774 108665 0 -4.61772 -48.0644 135 0 3.9397 0 102.387 185.986 47.6894 24.29 90.256 635.532 627.163 1527.94 105.771 105.6 105.78 26.3129 1422.72 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0293.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1237.74000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	217330.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.4687184E+02	 1.3384017E+01	 6.2282602E-06	 3.8791226E-11	 1.9058809E-07	 5.7082008E-09	 1.1870322E-12	 3.5552160E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.6466013E+03	 1.9906876E+02	 5.3724497E+00	 1.6090733E-01	 3.0600534E-02	 9.1650004E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6245608E+02	 1.0652326E+01	 7.1567890E-06	 5.1219629E-11	 1.7763135E-07	 5.2204590E-09	 1.2712701E-12	 3.7361723E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.3910335E+03	 1.5843863E+02	 4.3575738E+00	 1.2806599E-01	 2.4819979E-02	 7.2944151E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8830169E+02	 7.7323821E+00	 8.1498080E-06	 6.6419371E-11	 1.6089427E-07	 4.3152574E-09	 1.3112574E-12	 3.5168519E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2880894E+03	 1.1500850E+02	 3.4660638E+00	 9.2961403E-02	 1.9742094E-02	 5.2949191E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2907219E+02	 5.3146850E+00	 9.2073173E-06	 8.4774692E-11	 1.4442803E-07	 3.3508629E-09	 1.3297947E-12	 3.0852458E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4071324E+03	 7.9048597E+01	 2.7539860E+00	 6.3895002E-02	 1.5686223E-02	 3.6393477E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8337052E+02	 4.9381588E+00	 1.0329317E-05	 1.0669479E-10	 1.2970214E-07	 3.4928720E-09	 1.3397345E-12	 3.6078982E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7273831E+03	 7.3448290E+01	 2.2045445E+00	 5.9368273E-02	 1.2556700E-02	 3.3815131E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.5034809E+02	 3.1377312E+00	 1.1515807E-05	 1.3261380E-10	 1.1856003E-07	 2.4743215E-09	 1.3653144E-12	 2.8493808E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2362202E+03	 4.6669417E+01	 1.8075374E+00	 3.7722903E-02	 1.0295417E-02	 2.1486306E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2046775E+02	 2.5148739E+00	 1.2766787E-05	 1.6299084E-10	 1.0531698E-07	 2.1985880E-09	 1.3445595E-12	 2.8068904E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7917913E+03	 3.7405276E+01	 1.4483054E+00	 3.0234695E-02	 8.2492945E-03	 1.7221154E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.9521472E+01	 2.2297744E+00	 1.4082257E-05	 1.9830997E-10	 9.5969908E-08	 2.1502018E-09	 1.3514729E-12	 3.0279695E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4802444E+03	 3.3164814E+01	 1.1964820E+00	 2.6807129E-02	 6.8149521E-03	 1.5268872E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.2679248E+01	 1.5435627E+00	 1.5462218E-05	 2.3908018E-10	 8.7541568E-08	 1.6343388E-09	 1.3535868E-12	 2.5270502E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2297396E+03	 2.2958363E+01	 9.9399884E-01	 1.8557251E-02	 5.6616437E-03	 1.0569886E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.9912258E+01	 1.3561716E+00	 1.6906669E-05	 2.8583544E-10	 8.0938917E-08	 1.5700689E-09	 1.3684074E-12	 2.6544635E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0398483E+03	 2.0171179E+01	 8.4050963E-01	 1.6304370E-02	 4.7873960E-03	 9.2866841E-05	 4.6000000E+01
 2.8539216E-02	 4.2913413E-03	 5.9157715E+01	 9.0687373E-01	 1.8415610E-05	 3.3913468E-10	 7.4600804E-08	 1.1436126E-09	 1.3738193E-12	 2.1060324E-14	 4.2913413E-03	 4.2913413E-02	 1.4641542E+03	 1.4641542E+02	 6.8298817E-04	 6.8298817E-03	 8.7988928E+02	 1.3488494E+01	 7.1121474E-01	 1.0902753E-02	 4.0509549E-03	 6.2100178E-05	 5.4000000E+01
 2.9733427E-02	 4.4709105E-03	 4.9836916E+01	 8.0794897E-01	 1.9989041E-05	 3.9956177E-10	 6.8216454E-08	 1.1059154E-09	 1.3635815E-12	 2.2106189E-14	 4.4709105E-03	 4.4709105E-02	 1.4053480E+03	 1.4053480E+02	 7.1156751E-04	 7.1156751E-03	 7.4125527E+02	 1.2017125E+01	 5.9915684E-01	 9.7134452E-03	 3.4126926E-03	 5.5326087E-05	 5.1000000E+01
 3.0927638E-02	 4.6504798E-03	 4.2176809E+01	 5.8144089E-01	 2.1626963E-05	 4.6772552E-10	 6.2461912E-08	 8.6108717E-10	 1.3508614E-12	 1.8622700E-14	 4.6504798E-03	 4.6504798E-02	 1.3510832E+03	 1.3510832E+02	 7.4014686E-04	 7.4014686E-03	 6.2732177E+02	 8.6481299E+00	 5.0706436E-01	 6.9902858E-03	 2.8881500E-03	 3.9815446E-05	 5.6000000E+01
 3.2121849E-02	 4.8300491E-03	 3.6633521E+01	 5.4174776E-01	 2.3329375E-05	 5.4425972E-10	 5.8523162E-08	 8.6545848E-10	 1.3653088E-12	 2.0190605E-14	 4.8300491E-03	 4.8300491E-02	 1.3008533E+03	 1.3008533E+02	 7.6872620E-04	 7.6872620E-03	 5.4487301E+02	 8.0577494E+00	 4.4042101E-01	 6.5130811E-03	 2.5085611E-03	 3.7097372E-05	 5.5000000E+01
 3.3316060E-02	 5.0096184E-03	 3.1515265E+01	 4.4492089E-01	 2.5096277E-05	 6.2982311E-10	 5.4159704E-08	 7.6460672E-10	 1.3592069E-12	 1.9188782E-14	 5.0096184E-03	 5.0096184E-02	 1.2542243E+03	 1.2542243E+02	 7.9730554E-04	 7.9730554E-03	 4.6874603E+02	 6.6175836E+00	 3.7888754E-01	 5.3489946E-03	 2.1580772E-03	 3.0466939E-05	 5.9000000E+01
 3.4510271E-02	 5.1891877E-03	 2.7242043E+01	 3.5606771E-01	 2.6927669E-05	 7.2509937E-10	 5.0232461E-08	 6.5656447E-10	 1.3526431E-12	 1.7679751E-14	 5.1891877E-03	 5.1891877E-02	 1.2108225E+03	 1.2108225E+02	 8.2588488E-04	 8.2588488E-03	 4.0518775E+02	 5.2960153E+00	 3.2751337E-01	 4.2807706E-03	 1.8654589E-03	 2.4382521E-05	 6.4000000E+01
 3.5704482E-02	 5.3687570E-03	 2.3859804E+01	 3.3850973E-01	 2.8823552E-05	 8.3079715E-10	 4.7093438E-08	 6.6813569E-10	 1.3574002E-12	 1.9258044E-14	 5.3687570E-03	 5.3687570E-02	 1.1703240E+03	 1.1703240E+02	 8.5446422E-04	 8.5446422E-03	 3.5488163E+02	 5.0348646E+00	 2.8685092E-01	 4.0696824E-03	 1.6338527E-03	 2.3180200E-05	 5.9000000E+01
 3.6898693E-02	 5.5483263E-03	 2.1409116E+01	 2.6446847E-01	 3.0783925E-05	 9.4765004E-10	 4.5130355E-08	 5.5749877E-10	 1.3892895E-12	 1.7162000E-14	 5.5483263E-03	 5.5483263E-02	 1.1324470E+03	 1.1324470E+02	 8.8304356E-04	 8.8304356E-03	 3.1843103E+02	 3.9336031E+00	 2.5738789E-01	 3.1795325E-03	 1.4660364E-03	 1.8110061E-05	 6.5000000E+01
 3.8092904E-02	 5.7278956E-03	 1.8870775E+01	 2.0729178E-01	 3.2808788E-05	 1.0764166E-09	 4.2396105E-08	 4.6571291E-10	 1.3909648E-12	 1.5279476E-14	 5.7278956E-03	 5.7278956E-02	 1.0969448E+03	 1.0969448E+02	 9.1162290E-04	 9.1162290E-03	 2.8067671E+02	 3.0831788E+00	 2.2687107E-01	 2.4921343E-03	 1.2922179E-03	 1.4194761E-05	 6.8000000E+01
 3.9287115E-02	 5.9074649E-03	 1.6694294E+01	 1.7366625E-01	 3.4898142E-05	 1.2178803E-09	 3.9894807E-08	 4.1501495E-10	 1.3922546E-12	 1.4483251E-14	 5.9074649E-03	 5.9074649E-02	 1.0636010E+03	 1.0636010E+02	 9.4020224E-04	 9.4020224E-03	 2.4830455E+02	 2.5830455E+00	 2.0070464E-01	 2.0878764E-03	 1.1431785E-03	 1.1892179E-05	 6.9000000E+01
