# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0234.txt
# SPEC date/time stamp	Thu Jul 14 17:33:48 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838028.057
# Rayonix Save date/time stamp	07/14 17:33:47.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122419 108237 0 -4.61772 -48.0644 135 0 3.9397 0 103.679 188.076 48.1071 24.299 90.329 635.549 627.175 1527.97 105.639 105.571 105.682 26.2069 1422.69 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0234.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1224.19000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216474.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.3618183E+02	 1.2952999E+01	 6.2282602E-06	 3.8791226E-11	 1.8602886E-07	 5.5243744E-09	 1.1586362E-12	 3.4407242E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.4620346E+03	 1.9189871E+02	 5.2811055E+00	 1.5682945E-01	 2.9868512E-02	 8.8698516E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.5593833E+02	 1.0480235E+01	 7.1567890E-06	 5.1219629E-11	 1.7443715E-07	 5.1361209E-09	 1.2484099E-12	 3.6758134E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.2732270E+03	 1.5526470E+02	 4.3095511E+00	 1.2689026E-01	 2.4373661E-02	 7.1765716E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.8210879E+02	 7.5584425E+00	 8.1498080E-06	 6.6419371E-11	 1.5743816E-07	 4.2181859E-09	 1.2830908E-12	 3.4377405E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.1794423E+03	 1.1197834E+02	 3.4156542E+00	 9.1514433E-02	 1.9318021E-02	 5.1758101E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.2472425E+02	 5.2966384E+00	 9.2073173E-06	 8.4774692E-11	 1.4168670E-07	 3.3394847E-09	 1.3045544E-12	 3.0747695E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.3292903E+03	 7.8469708E+01	 2.7208664E+00	 6.4129463E-02	 1.5388489E-02	 3.6269899E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8050865E+02	 5.0087860E+00	 1.0329317E-05	 1.0669479E-10	 1.2767787E-07	 3.5428282E-09	 1.3188252E-12	 3.6594995E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.6742361E+03	 7.4205174E+01	 2.1855226E+00	 6.0644267E-02	 1.2360728E-02	 3.4298766E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4739678E+02	 3.2155704E+00	 1.1515807E-05	 1.3261380E-10	 1.1623272E-07	 2.5357032E-09	 1.3385135E-12	 2.9200667E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1836836E+03	 4.7638682E+01	 1.7846180E+00	 3.8932770E-02	 1.0093319E-02	 2.2019327E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2035573E+02	 2.5342793E+00	 1.2766787E-05	 1.6299084E-10	 1.0521906E-07	 2.2155528E-09	 1.3433092E-12	 2.8285490E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7830704E+03	 3.7545353E+01	 1.4572164E+00	 3.0683985E-02	 8.2416239E-03	 1.7354036E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.8715067E+01	 2.1443078E+00	 1.4082257E-05	 1.9830997E-10	 9.5192281E-08	 2.0677852E-09	 1.3405222E-12	 2.9119082E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4624639E+03	 3.1767924E+01	 1.1952004E+00	 2.5962374E-02	 6.7597318E-03	 1.4683620E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.3016645E+01	 1.5517638E+00	 1.5462218E-05	 2.3908018E-10	 8.7898807E-08	 1.6430222E-09	 1.3591105E-12	 2.5404767E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2298918E+03	 2.2989384E+01	 1.0051305E+00	 1.8788102E-02	 5.6847477E-03	 1.0626045E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 6.9984906E+01	 1.3938359E+00	 1.6906669E-05	 2.8583544E-10	 8.1023022E-08	 1.6136737E-09	 1.3698294E-12	 2.7281846E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0368265E+03	 2.0649682E+01	 8.4734770E-01	 1.6875977E-02	 4.7923706E-03	 9.5445987E-05	 4.6000000E+01
 2.8539216E-02	 4.2913413E-03	 5.8885532E+01	 9.3361071E-01	 1.8415610E-05	 3.3913468E-10	 7.4257569E-08	 1.1773293E-09	 1.3674984E-12	 2.1681237E-14	 4.2913413E-03	 4.2913413E-02	 1.4641542E+03	 1.4641542E+02	 6.8298817E-04	 6.8298817E-03	 8.7238928E+02	 1.3831445E+01	 7.1296118E-01	 1.1303765E-02	 4.0323166E-03	 6.3931051E-05	 5.4000000E+01
 2.9733427E-02	 4.4709105E-03	 5.0195567E+01	 8.6445854E-01	 1.9989041E-05	 3.9956177E-10	 6.8707373E-08	 1.1832654E-09	 1.3733945E-12	 2.3652340E-14	 4.4709105E-03	 4.4709105E-02	 1.4053480E+03	 1.4053480E+02	 7.1156751E-04	 7.1156751E-03	 7.4364743E+02	 1.2806955E+01	 6.0774675E-01	 1.0466499E-02	 3.4372521E-03	 5.9195704E-05	 5.1000000E+01
 3.0927638E-02	 4.6504798E-03	 4.3141621E+01	 6.5416136E-01	 2.1626963E-05	 4.6772552E-10	 6.3890754E-08	 9.6878285E-10	 1.3817630E-12	 2.0951831E-14	 4.6504798E-03	 4.6504798E-02	 1.3510832E+03	 1.3510832E+02	 7.4014686E-04	 7.4014686E-03	 6.3914320E+02	 9.6914019E+00	 5.2234054E-01	 7.9203098E-03	 2.9542176E-03	 4.4795141E-05	 5.6000000E+01
 3.2121849E-02	 4.8300491E-03	 3.6888917E+01	 5.6712638E-01	 2.3329375E-05	 5.4425972E-10	 5.8931165E-08	 9.0600160E-10	 1.3748272E-12	 2.1136451E-14	 4.8300491E-03	 4.8300491E-02	 1.3008533E+03	 1.3008533E+02	 7.6872620E-04	 7.6872620E-03	 5.4650938E+02	 8.4019784E+00	 4.4663544E-01	 6.8665269E-03	 2.5260499E-03	 3.8835229E-05	 5.5000000E+01
 3.3316060E-02	 5.0096184E-03	 3.1641101E+01	 4.6746315E-01	 2.5096277E-05	 6.2982311E-10	 5.4375956E-08	 8.0334611E-10	 1.3646341E-12	 2.0160996E-14	 5.0096184E-03	 5.0096184E-02	 1.2542243E+03	 1.2542243E+02	 7.9730554E-04	 7.9730554E-03	 4.6876298E+02	 6.9254674E+00	 3.8309710E-01	 5.6598465E-03	 2.1666941E-03	 3.2010569E-05	 5.9000000E+01
 3.4510271E-02	 5.1891877E-03	 2.7789627E+01	 3.6830536E-01	 2.6927669E-05	 7.2509937E-10	 5.1242168E-08	 6.7912986E-10	 1.3798322E-12	 1.8287384E-14	 5.1891877E-03	 5.1891877E-02	 1.2108225E+03	 1.2108225E+02	 8.2588488E-04	 8.2588488E-03	 4.1170338E+02	 5.4564447E+00	 3.3646508E-01	 4.4592859E-03	 1.9029559E-03	 2.5220521E-05	 6.4000000E+01
 3.5704482E-02	 5.3687570E-03	 2.4539963E+01	 3.4908980E-01	 2.8823552E-05	 8.3079715E-10	 4.8435905E-08	 6.8901817E-10	 1.3960948E-12	 1.9859951E-14	 5.3687570E-03	 5.3687570E-02	 1.1703240E+03	 1.1703240E+02	 8.5446422E-04	 8.5446422E-03	 3.6355960E+02	 5.1717661E+00	 2.9711952E-01	 4.2266320E-03	 1.6804280E-03	 2.3904693E-05	 5.9000000E+01
