# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0352.txt
# SPEC date/time stamp	Thu Jul 14 17:43:46 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838626.143
# Rayonix Save date/time stamp	07/14 17:43:45.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121684 107619 0 -4.61772 -48.0644 135 0 3.9397 0 102.681 187.552 47.0715 24.291 89.918 635.535 627.162 1527.94 105.824 105.607 105.834 26.3547 1422.75 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0352.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1216.84000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215238.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.5198484E+02	 1.3351304E+01	 6.2282602E-06	 3.8791226E-11	 1.9276875E-07	 5.6942491E-09	 1.2006140E-12	 3.5465265E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.6579013E+03	 1.9666957E+02	 5.4740593E+00	 1.6169974E-01	 3.0950658E-02	 9.1425998E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6881693E+02	 1.0672993E+01	 7.1567890E-06	 5.1219629E-11	 1.8074866E-07	 5.2305876E-09	 1.2935800E-12	 3.7434212E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.4328077E+03	 1.5721708E+02	 4.4667997E+00	 1.2926230E-01	 2.5255552E-02	 7.3085675E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9230546E+02	 7.6720107E+00	 8.1498080E-06	 6.6419371E-11	 1.6312868E-07	 4.2815656E-09	 1.3294674E-12	 3.4893937E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.3057658E+03	 1.1301151E+02	 3.5401573E+00	 9.2916926E-02	 2.0016260E-02	 5.2535784E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3153933E+02	 5.2628793E+00	 9.2073173E-06	 8.4774692E-11	 1.4598355E-07	 3.3181998E-09	 1.3441168E-12	 3.0551719E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.4106587E+03	 7.7524128E+01	 2.8042092E+00	 6.3739557E-02	 1.5855166E-02	 3.6038726E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8386995E+02	 5.0405617E+00	 1.0329317E-05	 1.0669479E-10	 1.3005540E-07	 3.5653039E-09	 1.3433834E-12	 3.6827154E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7084714E+03	 7.4249310E+01	 2.2268778E+00	 6.1047034E-02	 1.2590900E-02	 3.4516357E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4958984E+02	 3.2789329E+00	 1.1515807E-05	 1.3261380E-10	 1.1796210E-07	 2.5856689E-09	 1.3584287E-12	 2.9776064E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.2035129E+03	 4.8299876E+01	 1.8117061E+00	 3.9711671E-02	 1.0243494E-02	 2.2453216E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2128251E+02	 2.5919607E+00	 1.2766787E-05	 1.6299084E-10	 1.0602928E-07	 2.2659798E-09	 1.3536531E-12	 2.8929281E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7865355E+03	 3.8180525E+01	 1.4688715E+00	 3.1391642E-02	 8.3050870E-03	 1.7749022E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.8606706E+01	 2.1422389E+00	 1.4082257E-05	 1.9830997E-10	 9.5087787E-08	 2.0657900E-09	 1.3390507E-12	 2.9090987E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4525127E+03	 3.1555958E+01	 1.1942413E+00	 2.5944991E-02	 6.7523115E-03	 1.4669453E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.3247183E+01	 1.6172700E+00	 1.5462218E-05	 2.3908018E-10	 8.8142903E-08	 1.7123807E-09	 1.3628848E-12	 2.6477204E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2262613E+03	 2.3822976E+01	 1.0082197E+00	 1.9587011E-02	 5.7005343E-03	 1.1074613E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.0211405E+01	 1.3633973E+00	 1.6906669E-05	 2.8583544E-10	 8.1285245E-08	 1.5784343E-09	 1.3742627E-12	 2.6686065E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0342396E+03	 2.0083339E+01	 8.5034134E-01	 1.6512319E-02	 4.8078807E-03	 9.3361637E-05	 4.6000000E+01
