# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0484.txt
# SPEC date/time stamp	Thu Jul 14 17:54:50 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839290.248
# Rayonix Save date/time stamp	07/14 17:54:49.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 124884 109513 0 -4.61772 -48.0644 135 0 3.9397 0 101.936 181.83 47.5323 24.283 89.905 635.531 627.166 1527.95 105.943 105.664 105.667 26.4772 1422.81 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0484.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1248.84000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	219026.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2640926E-01	 1.3181503E-03	 4.8081751E-01	 2.3118548E-01	 5.1363240E-04	 5.3559743E-06	 2.4696345E-04	 2.5752462E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.3384101E+02	 2.4384101E+00	 1.8733298E-01	 1.9534410E-03	 1.0682481E-03	 1.1139308E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2732224E-01	 1.3272802E-03	 4.8612978E-01	 2.3632216E-01	 5.2305790E-04	 5.4526561E-06	 2.5427402E-04	 2.6506985E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3552992E+02	 2.4552992E+00	 1.8868598E-01	 1.9669711E-03	 1.0759635E-03	 1.1216462E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2795470E-01	 1.3336047E-03	 4.9147119E-01	 2.4154393E-01	 5.3143182E-04	 5.5388353E-06	 2.6118343E-04	 2.7221780E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3669987E+02	 2.4669987E+00	 1.8962325E-01	 1.9763437E-03	 1.0813082E-03	 1.1269908E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2786973E-01	 1.3327551E-03	 4.9684173E-01	 2.4685171E-01	 5.3688228E-04	 5.5957933E-06	 2.6674552E-04	 2.7802236E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3654270E+02	 2.4654270E+00	 1.8949733E-01	 1.9750846E-03	 1.0805901E-03	 1.1262728E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2815222E-01	 1.3355799E-03	 5.0224141E-01	 2.5224643E-01	 5.4391608E-04	 5.6685981E-06	 2.7317718E-04	 2.8470047E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3706526E+02	 2.4706526E+00	 1.8991597E-01	 1.9792709E-03	 1.0829774E-03	 1.1286600E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2876443E-01	 1.3417021E-03	 5.0767022E-01	 2.5772905E-01	 5.5242186E-04	 5.7561359E-06	 2.8044813E-04	 2.9222188E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3819778E+02	 2.4819778E+00	 1.9082324E-01	 1.9883436E-03	 1.0881510E-03	 1.1338337E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.3003387E-01	 1.3543965E-03	 5.1312816E-01	 2.6330051E-01	 5.6386561E-04	 5.8730667E-06	 2.8933532E-04	 3.0136359E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.4054608E+02	 2.5054608E+00	 1.9270450E-01	 2.0071562E-03	 1.0988787E-03	 1.1445614E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3120180E-01	 1.3660757E-03	 5.1861524E-01	 2.6896177E-01	 5.7501386E-04	 5.9870559E-06	 2.9821095E-04	 3.1049784E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.4270660E+02	 2.5270660E+00	 1.9443531E-01	 2.0244643E-03	 1.1087485E-03	 1.1544312E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3215509E-01	 1.3756087E-03	 5.2413144E-01	 2.7471377E-01	 5.8535235E-04	 6.0929607E-06	 3.0680157E-04	 3.1935123E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4447006E+02	 2.5447006E+00	 1.9584805E-01	 2.0385917E-03	 1.1168045E-03	 1.1624871E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3332897E-01	 1.3873475E-03	 5.2967678E-01	 2.8055749E-01	 5.9679986E-04	 6.2099691E-06	 3.1611103E-04	 3.2892764E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4664159E+02	 2.5664159E+00	 1.9758768E-01	 2.0559881E-03	 1.1267246E-03	 1.1724073E-05	 3.9600000E+02
