# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0247.txt
# SPEC date/time stamp	Thu Jul 14 17:34:54 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838094.145
# Rayonix Save date/time stamp	07/14 17:34:53.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121013 107017 0 -4.61772 -48.0644 135 0 3.9397 0 103.088 185.023 47.3706 24.294 90.091 635.54 627.167 1527.95 105.982 105.589 105.675 26.2657 1422.71 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0247.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1210.13000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214034.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2579958E-01	 1.3133152E-03	 4.8081751E-01	 2.3118548E-01	 5.1115516E-04	 5.3363278E-06	 2.4577235E-04	 2.5657999E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2740622E+02	 2.3740622E+00	 1.8800832E-01	 1.9627583E-03	 1.0630960E-03	 1.1098447E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2685465E-01	 1.3238658E-03	 4.8612978E-01	 2.3632216E-01	 5.2113695E-04	 5.4386292E-06	 2.5334019E-04	 2.6438796E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2931344E+02	 2.3931344E+00	 1.8958512E-01	 1.9785263E-03	 1.0720120E-03	 1.1187607E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2736920E-01	 1.3290114E-03	 4.9147119E-01	 2.4154393E-01	 5.2900011E-04	 5.5197578E-06	 2.5998831E-04	 2.7128019E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3024360E+02	 2.4024360E+00	 1.9035413E-01	 1.9862164E-03	 1.0763604E-03	 1.1231091E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2795174E-01	 1.3348368E-03	 4.9684173E-01	 2.4685171E-01	 5.3722663E-04	 5.6045337E-06	 2.6691661E-04	 2.7845662E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3129665E+02	 2.4129665E+00	 1.9122474E-01	 1.9949225E-03	 1.0812832E-03	 1.1280320E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2782673E-01	 1.3335866E-03	 5.0224141E-01	 2.5224643E-01	 5.4253461E-04	 5.6601377E-06	 2.7248335E-04	 2.8427556E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3107066E+02	 2.4107066E+00	 1.9103790E-01	 1.9930541E-03	 1.0802268E-03	 1.1269755E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2810222E-01	 1.3363416E-03	 5.0767022E-01	 2.5772905E-01	 5.4958089E-04	 5.7331384E-06	 2.7900585E-04	 2.9105436E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3156867E+02	 2.4156867E+00	 1.9144963E-01	 1.9971714E-03	 1.0825549E-03	 1.1293037E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2972117E-01	 1.3525310E-03	 5.1312816E-01	 2.6330051E-01	 5.6250965E-04	 5.8649776E-06	 2.8863954E-04	 3.0094852E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3449522E+02	 2.4449522E+00	 1.9386916E-01	 2.0213667E-03	 1.0962362E-03	 1.1429849E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3199511E-01	 1.3752705E-03	 5.1861524E-01	 2.6896177E-01	 5.7849071E-04	 6.0273533E-06	 3.0001410E-04	 3.1258773E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3860579E+02	 2.4860579E+00	 1.9726758E-01	 2.0553509E-03	 1.1154526E-03	 1.1622013E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3240609E-01	 1.3793802E-03	 5.2413144E-01	 2.7471377E-01	 5.8646411E-04	 6.1096661E-06	 3.0738428E-04	 3.2022681E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3934871E+02	 2.4934871E+00	 1.9788179E-01	 2.0614930E-03	 1.1189256E-03	 1.1656744E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3294790E-01	 1.3847983E-03	 5.2967678E-01	 2.8055749E-01	 5.9509416E-04	 6.1985589E-06	 3.1520756E-04	 3.2832327E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4032814E+02	 2.5032814E+00	 1.9869153E-01	 2.0695904E-03	 1.1235043E-03	 1.1702531E-05	 3.9600000E+02
