# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0049.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:18:18 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657837098.972
# Rayonix Save date/time stamp	07/14 17:18:15.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123297 108479 0 -4.61772 -48.0644 135 0 3.9397 0 102.971 185.626 48.4707 24.299 90.29 635.566 627.201 1527.99 105.805 105.617 105.659 25.6714 1422.61 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0049.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1232.97000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	216958.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2483294E-01	 1.3029027E-03	 4.8081751E-01	 2.3118548E-01	 5.0722744E-04	 5.2940195E-06	 2.4388383E-04	 2.5454573E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2874344E+02	 2.3874344E+00	 1.8560901E-01	 1.9372330E-03	 1.0549271E-03	 1.1010455E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2581287E-01	 1.3127021E-03	 4.8612978E-01	 2.3632216E-01	 5.1685719E-04	 5.3927670E-06	 2.5125967E-04	 2.6215846E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.3053906E+02	 2.4053906E+00	 1.8706603E-01	 1.9518032E-03	 1.0632082E-03	 1.1093266E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2691738E-01	 1.3237472E-03	 4.9147119E-01	 2.4154393E-01	 5.2712356E-04	 5.4978940E-06	 2.5906604E-04	 2.7020565E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.3256296E+02	 2.4256296E+00	 1.8870829E-01	 1.9682257E-03	 1.0725421E-03	 1.1186605E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2743035E-01	 1.3288769E-03	 4.9684173E-01	 2.4685171E-01	 5.3503749E-04	 5.5795101E-06	 2.6582895E-04	 2.7721335E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3350292E+02	 2.4350292E+00	 1.8947100E-01	 1.9758529E-03	 1.0768771E-03	 1.1229955E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2845849E-01	 1.3391582E-03	 5.0224141E-01	 2.5224643E-01	 5.4521600E-04	 5.6837855E-06	 2.7383005E-04	 2.8546324E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3538688E+02	 2.4538688E+00	 1.9099970E-01	 1.9911399E-03	 1.0855656E-03	 1.1316840E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2896012E-01	 1.3441745E-03	 5.0767022E-01	 2.5772905E-01	 5.5326141E-04	 5.7667433E-06	 2.8087434E-04	 2.9276038E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3630607E+02	 2.4630607E+00	 1.9174555E-01	 1.9985984E-03	 1.0898047E-03	 1.1359231E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2973354E-01	 1.3519088E-03	 5.1312816E-01	 2.6330051E-01	 5.6256330E-04	 5.8622792E-06	 2.8866707E-04	 3.0081006E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3772328E+02	 2.4772328E+00	 1.9289552E-01	 2.0100981E-03	 1.0963407E-03	 1.1424591E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3063514E-01	 1.3609247E-03	 5.1861524E-01	 2.6896177E-01	 5.7253040E-04	 5.9644808E-06	 2.9692299E-04	 3.0932706E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3937537E+02	 2.4937537E+00	 1.9423607E-01	 2.0235036E-03	 1.1039598E-03	 1.1500782E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3183705E-01	 1.3729438E-03	 5.2413144E-01	 2.7471377E-01	 5.8394365E-04	 6.0811573E-06	 3.0606323E-04	 3.1873258E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.4157774E+02	 2.5157774E+00	 1.9602313E-01	 2.0413742E-03	 1.1141168E-03	 1.1602352E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3306867E-01	 1.3852601E-03	 5.2967678E-01	 2.8055749E-01	 5.9563474E-04	 6.2006256E-06	 3.1549389E-04	 3.2843274E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4383456E+02	 2.5383456E+00	 1.9785439E-01	 2.0596868E-03	 1.1245249E-03	 1.1706433E-05	 3.9600000E+02
