# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0285.txt
# SPEC date/time stamp	Thu Jul 14 17:38:07 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838287.445
# Rayonix Save date/time stamp	07/14 17:38:07.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 119536 105611 0 -4.61772 -48.0644 135 0 3.9397 0 101.538 186.372 47.306 24.29 90.061 635.53 627.161 1527.94 105.715 105.503 105.737 26.31 1422.72 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0285.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1195.36000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	211222.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2532251E-01	 1.3092813E-03	 4.8081751E-01	 2.3118548E-01	 5.0921669E-04	 5.3199373E-06	 2.4484030E-04	 2.5579190E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2356573E+02	 2.3356573E+00	 1.8711812E-01	 1.9548783E-03	 1.0590644E-03	 1.1064359E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2707975E-01	 1.3268537E-03	 4.8612978E-01	 2.3632216E-01	 5.2206169E-04	 5.4509039E-06	 2.5378974E-04	 2.6498467E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2670050E+02	 2.3670050E+00	 1.8974183E-01	 1.9811154E-03	 1.0739142E-03	 1.1212857E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2707345E-01	 1.3267907E-03	 4.9147119E-01	 2.4154393E-01	 5.2777174E-04	 5.5105347E-06	 2.5938460E-04	 2.7082690E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2668926E+02	 2.3668926E+00	 1.8973242E-01	 1.9810214E-03	 1.0738610E-03	 1.1212325E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2699806E-01	 1.3260369E-03	 4.9684173E-01	 2.4685171E-01	 5.3322245E-04	 5.5675858E-06	 2.6492716E-04	 2.7662090E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2655479E+02	 2.3655479E+00	 1.8961987E-01	 1.9798958E-03	 1.0732240E-03	 1.1205955E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2771251E-01	 1.3331813E-03	 5.0224141E-01	 2.5224643E-01	 5.4204983E-04	 5.6584176E-06	 2.7223987E-04	 2.8418916E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.2782930E+02	 2.3782930E+00	 1.9068660E-01	 1.9905632E-03	 1.0792615E-03	 1.1266330E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2876606E-01	 1.3437168E-03	 5.0767022E-01	 2.5772905E-01	 5.5242885E-04	 5.7647795E-06	 2.8045168E-04	 2.9266069E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.2970875E+02	 2.3970875E+00	 1.9225965E-01	 2.0062936E-03	 1.0881648E-03	 1.1355363E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2977248E-01	 1.3537811E-03	 5.1312816E-01	 2.6330051E-01	 5.6273216E-04	 5.8703981E-06	 2.8875372E-04	 3.0122666E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3150414E+02	 2.4150414E+00	 1.9376234E-01	 2.0213205E-03	 1.0966698E-03	 1.1440413E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3074376E-01	 1.3634939E-03	 5.1861524E-01	 2.6896177E-01	 5.7300646E-04	 5.9757404E-06	 2.9716988E-04	 3.0991100E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3323683E+02	 2.4323683E+00	 1.9521255E-01	 2.0358226E-03	 1.1048778E-03	 1.1522493E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3187919E-01	 1.3748481E-03	 5.2413144E-01	 2.7471377E-01	 5.8413030E-04	 6.0895919E-06	 3.0616106E-04	 3.1917466E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3526233E+02	 2.4526233E+00	 1.9690784E-01	 2.0527755E-03	 1.1144729E-03	 1.1618444E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3301414E-01	 1.3861976E-03	 5.2967678E-01	 2.8055749E-01	 5.9539066E-04	 6.2048224E-06	 3.1536461E-04	 3.2865504E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3728701E+02	 2.4728701E+00	 1.9860243E-01	 2.0697215E-03	 1.1240641E-03	 1.1714356E-05	 3.9600000E+02
