# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0546.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 18:00:05 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839605.873
# Rayonix Save date/time stamp	07/14 18:00:02.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 127242 111796 0 -4.61772 -48.0644 135 0 3.9397 0 101.635 185.426 46.732 24.287 77.12 635.547 627.169 1527.95 82.9332 81.4655 83.2473 25.9606 1422.84 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0546.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1272.42000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	223592.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.1871250E-01	 1.2400782E-03	 4.8081751E-01	 2.3118548E-01	 4.8235856E-04	 5.0387478E-06	 2.3192644E-04	 2.4227182E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2418362E+02	 2.3418362E+00	 1.7626661E-01	 1.8412921E-03	 1.0032051E-03	 1.0479543E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.1967723E-01	 1.2497255E-03	 4.8612978E-01	 2.3632216E-01	 4.9165110E-04	 5.1340504E-06	 2.3900624E-04	 2.4958148E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2600548E+02	 2.3600548E+00	 1.7769905E-01	 1.8556165E-03	 1.0113577E-03	 1.0561070E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2055431E-01	 1.2584964E-03	 4.9147119E-01	 2.4154393E-01	 5.0069594E-04	 5.2268891E-06	 2.4607763E-04	 2.5688654E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2766181E+02	 2.3766181E+00	 1.7900136E-01	 1.8686396E-03	 1.0187697E-03	 1.0635189E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2081942E-01	 1.2611474E-03	 4.9684173E-01	 2.4685171E-01	 5.0728039E-04	 5.2951369E-06	 2.5203807E-04	 2.6308450E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2816246E+02	 2.3816246E+00	 1.7939500E-01	 1.8725760E-03	 1.0210100E-03	 1.0657593E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2110464E-01	 1.2639996E-03	 5.0224141E-01	 2.5224643E-01	 5.1400407E-04	 5.3647900E-06	 2.5815413E-04	 2.6944197E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.2870108E+02	 2.3870108E+00	 1.7981850E-01	 1.8768110E-03	 1.0234203E-03	 1.0681696E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2190403E-01	 1.2719935E-03	 5.0767022E-01	 2.5772905E-01	 5.2298954E-04	 5.4570740E-06	 2.6550621E-04	 2.7703940E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3021069E+02	 2.4021069E+00	 1.8100545E-01	 1.8886805E-03	 1.0301757E-03	 1.0749250E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2294533E-01	 1.2824066E-03	 5.1312816E-01	 2.6330051E-01	 5.3312759E-04	 5.5608970E-06	 2.7356278E-04	 2.8534528E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3217715E+02	 2.4217715E+00	 1.8255160E-01	 1.9041420E-03	 1.0389755E-03	 1.0837248E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.2360301E-01	 1.2889833E-03	 5.1861524E-01	 2.6896177E-01	 5.4171090E-04	 5.6491855E-06	 2.8093953E-04	 2.9297537E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3341915E+02	 2.4341915E+00	 1.8352813E-01	 1.9139073E-03	 1.0445333E-03	 1.0892826E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.2458715E-01	 1.2988247E-03	 5.2413144E-01	 2.7471377E-01	 5.5183180E-04	 5.7528630E-06	 2.8923240E-04	 3.0152564E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3527766E+02	 2.4527766E+00	 1.8498940E-01	 1.9285200E-03	 1.0528500E-03	 1.0975993E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.2573564E-01	 1.3103096E-03	 5.2967678E-01	 2.8055749E-01	 5.6281101E-04	 5.8651366E-06	 2.9810793E-04	 3.1066266E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3744653E+02	 2.4744653E+00	 1.8669470E-01	 1.9455730E-03	 1.0625556E-03	 1.1073048E-05	 3.9600000E+02
