# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs104_216_0320.txt
# SPEC date/time stamp	Thu Jul 14 17:41:04 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838464.520
# Rayonix Save date/time stamp	07/14 17:41:04.000000 2022
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 122558 107640 0 -4.61772 -48.0644 135 0 3.9397 0 102.168 187.37 47.0002 24.281 90.032 635.535 627.158 1527.93 105.655 105.56 105.644 26.3453 1422.75 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-17-3-try2/3-17-3-try2_hs104_216_0320.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1225.58000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	215280.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8505.0
# X-coordinate location of direct beam (mm)	33.20400
# Y-coordinate location of direct beam (mm)	136.55100
# X-coordinate location of direct beam (pix)	187.38
# Y-coordinate location of direct beam (pix)	770.60
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1460.340
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.295
# Number of integrated 2-theta bins	1071
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17727
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597106E-02	 2.4956483E-03	 4.4969524E+02	 1.3556705E+01	 6.2282602E-06	 3.8791226E-11	 1.9179225E-07	 5.7818514E-09	 1.1945321E-12	 3.6010875E-14	 2.4956483E-03	 2.4956483E-02	 2.5176566E+03	 2.5176566E+02	 3.9719476E-04	 3.9719476E-03	 6.6254680E+03	 1.9973420E+02	 5.4085276E+00	 1.6304779E-01	 3.0793873E-02	 9.2832528E-04	 3.0000000E+01
 1.7791317E-02	 2.6752176E-03	 3.6516952E+02	 1.0664130E+01	 7.1567890E-06	 5.1219629E-11	 1.7896115E-07	 5.2262436E-09	 1.2807872E-12	 3.7403123E-14	 2.6752176E-03	 2.6752176E-02	 2.3486633E+03	 2.3486633E+02	 4.2577410E-04	 4.2577410E-03	 5.3801303E+03	 1.5711718E+02	 4.3919287E+00	 1.2825851E-01	 2.5005788E-02	 7.3024979E-04	 3.1000000E+01
 1.8985528E-02	 2.8547869E-03	 2.9046971E+02	 7.4846888E+00	 8.1498080E-06	 6.6419371E-11	 1.6210419E-07	 4.1770257E-09	 1.3211180E-12	 3.4041957E-14	 2.8547869E-03	 2.8547869E-02	 2.2009297E+03	 2.2009297E+02	 4.5435344E-04	 4.5435344E-03	 4.2795599E+03	 1.1027372E+02	 3.4935069E+00	 9.0019067E-02	 1.9890553E-02	 5.1253056E-04	 3.4000000E+01
 2.0179739E-02	 3.0343562E-03	 2.3061713E+02	 5.1646348E+00	 9.2073173E-06	 8.4774692E-11	 1.4540211E-07	 3.2562576E-09	 1.3387633E-12	 2.9981397E-14	 3.0343562E-03	 3.0343562E-02	 2.0706815E+03	 2.0706815E+02	 4.8293278E-04	 4.8293278E-03	 3.3977376E+03	 7.6091805E+01	 2.7736543E+00	 6.2115557E-02	 1.5792017E-02	 3.5365975E-04	 3.8000000E+01
 2.1373950E-02	 3.2139255E-03	 1.8372626E+02	 5.0243107E+00	 1.0329317E-05	 1.0669479E-10	 1.2995376E-07	 3.5538092E-09	 1.3423336E-12	 3.6708421E-14	 3.2139255E-03	 3.2139255E-02	 1.9549879E+03	 1.9549879E+02	 5.1151212E-04	 5.1151212E-03	 2.7068831E+03	 7.4024376E+01	 2.2096933E+00	 6.0427865E-02	 1.2581061E-02	 3.4405075E-04	 3.4000000E+01
 2.2568161E-02	 3.3934948E-03	 1.4754926E+02	 3.1524393E+00	 1.1515807E-05	 1.3261380E-10	 1.1635296E-07	 2.4859198E-09	 1.3398982E-12	 2.8627372E-14	 3.3934948E-03	 3.3934948E-02	 1.8515382E+03	 1.8515382E+02	 5.4009147E-04	 5.4009147E-03	 2.1738787E+03	 4.6445646E+01	 1.7745891E+00	 3.7914689E-02	 1.0103761E-02	 2.1587023E-04	 4.1000000E+01
 2.3762372E-02	 3.5730641E-03	 1.2032438E+02	 2.4583266E+00	 1.2766787E-05	 1.6299084E-10	 1.0519165E-07	 2.1491524E-09	 1.3429594E-12	 2.7437770E-14	 3.5730641E-03	 3.5730641E-02	 1.7584866E+03	 1.7584866E+02	 5.6867081E-04	 5.6867081E-03	 1.7727681E+03	 3.6219116E+01	 1.4471529E+00	 2.9566529E-02	 8.2394774E-03	 1.6833933E-04	 4.3000000E+01
 2.4956583E-02	 3.7526334E-03	 9.9574110E+01	 2.2324695E+00	 1.4082257E-05	 1.9830997E-10	 9.6020668E-08	 2.1528006E-09	 1.3521877E-12	 3.0316292E-14	 3.7526334E-03	 3.7526334E-02	 1.6743403E+03	 1.6743403E+02	 5.9725015E-04	 5.9725015E-03	 1.4670493E+03	 3.2891509E+01	 1.1975873E+00	 2.6850124E-02	 6.8185566E-03	 1.5287327E-04	 4.1000000E+01
 2.6150794E-02	 3.9322027E-03	 8.3534889E+01	 1.6029375E+00	 1.5462218E-05	 2.3908018E-10	 8.8447529E-08	 1.6972053E-09	 1.3675950E-12	 2.6242558E-14	 3.9322027E-03	 3.9322027E-02	 1.5978793E+03	 1.5978793E+02	 6.2582949E-04	 6.2582949E-03	 1.2307396E+03	 2.3616463E+01	 1.0046821E+00	 1.9278682E-02	 5.7202356E-03	 1.0976467E-04	 4.6000000E+01
 2.7345005E-02	 4.1117720E-03	 7.0841024E+01	 1.3781122E+00	 1.6906669E-05	 2.8583544E-10	 8.2014169E-08	 1.5954699E-09	 1.3865864E-12	 2.6974081E-14	 4.1117720E-03	 4.1117720E-02	 1.5280967E+03	 1.5280967E+02	 6.5440883E-04	 6.5440883E-03	 1.0437178E+03	 2.0304057E+01	 8.5201177E-01	 1.6574687E-02	 4.8509952E-03	 9.4369267E-05	 4.6000000E+01
 2.8539216E-02	 4.2913413E-03	 5.9133130E+01	 8.9886326E-01	 1.8415610E-05	 3.3913468E-10	 7.4569802E-08	 1.1335110E-09	 1.3732484E-12	 2.0874297E-14	 4.2913413E-03	 4.2913413E-02	 1.4641542E+03	 1.4641542E+02	 6.8298817E-04	 6.8298817E-03	 8.7122261E+02	 1.3243168E+01	 7.1119981E-01	 1.0810714E-02	 4.0492714E-03	 6.1551643E-05	 5.4000000E+01
