# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0444.txt
# SPEC date/time stamp	Thu Jul 14 17:51:29 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839089.961
# Rayonix Save date/time stamp	07/14 17:51:27.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 121483 106609 0 -4.61772 -48.0644 135 0 3.9397 0 101.061 184.202 47.0228 24.276 90.223 635.514 627.159 1527.94 106.004 105.809 105.913 26.4576 1422.8 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0444.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1214.83000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	213218.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2583875E-01	 1.3139186E-03	 4.8081751E-01	 2.3118548E-01	 5.1131429E-04	 5.3387799E-06	 2.4584886E-04	 2.5669788E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2660926E+02	 2.3660926E+00	 1.8662426E-01	 1.9485977E-03	 1.0634269E-03	 1.1103547E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2679335E-01	 1.3234646E-03	 4.8612978E-01	 2.3632216E-01	 5.2088513E-04	 5.4369812E-06	 2.5321777E-04	 2.6430785E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2832829E+02	 2.3832829E+00	 1.8803998E-01	 1.9627549E-03	 1.0714940E-03	 1.1184217E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2749170E-01	 1.3304481E-03	 4.9147119E-01	 2.4154393E-01	 5.2950886E-04	 5.5257251E-06	 2.6023835E-04	 2.7157347E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2958587E+02	 2.3958587E+00	 1.8907566E-01	 1.9731117E-03	 1.0773955E-03	 1.1243233E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2835782E-01	 1.3391094E-03	 4.9684173E-01	 2.4685171E-01	 5.3893163E-04	 5.6224731E-06	 2.6776373E-04	 2.7934793E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.3114559E+02	 2.4114559E+00	 1.9036016E-01	 1.9859567E-03	 1.0847149E-03	 1.1316427E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2803805E-01	 1.3359116E-03	 5.0224141E-01	 2.5224643E-01	 5.4343152E-04	 5.6700060E-06	 2.7293381E-04	 2.8477118E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3056974E+02	 2.4056974E+00	 1.8988592E-01	 1.9812143E-03	 1.0820126E-03	 1.1289404E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2859135E-01	 1.3414447E-03	 5.0767022E-01	 2.5772905E-01	 5.5167934E-04	 5.7550318E-06	 2.8007117E-04	 2.9216583E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3156613E+02	 2.4156613E+00	 1.9070650E-01	 1.9894201E-03	 1.0866884E-03	 1.1336162E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2995739E-01	 1.3551051E-03	 5.1312816E-01	 2.6330051E-01	 5.6353397E-04	 5.8761394E-06	 2.8916515E-04	 3.0152126E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3402608E+02	 2.4402608E+00	 1.9273239E-01	 2.0096790E-03	 1.0982324E-03	 1.1451602E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3103165E-01	 1.3658477E-03	 5.1861524E-01	 2.6896177E-01	 5.7426819E-04	 5.9860565E-06	 2.9782423E-04	 3.1044601E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3596060E+02	 2.4596060E+00	 1.9432557E-01	 2.0256108E-03	 1.1073107E-03	 1.1542385E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3200460E-01	 1.3755771E-03	 5.2413144E-01	 2.7471377E-01	 5.8468578E-04	 6.0928210E-06	 3.0645220E-04	 3.1934391E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3771266E+02	 2.4771266E+00	 1.9576848E-01	 2.0400399E-03	 1.1155327E-03	 1.1624605E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3296023E-01	 1.3851334E-03	 5.2967678E-01	 2.8055749E-01	 5.9514932E-04	 6.2000587E-06	 3.1523677E-04	 3.2840271E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.3943355E+02	 2.4943355E+00	 1.9718572E-01	 2.0542123E-03	 1.1236085E-03	 1.1705363E-05	 3.9600000E+02
