# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs102_216_0238.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Thu Jul 14 17:34:10 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657838050.504
# Rayonix Save date/time stamp	07/14 17:34:07.000000 2022
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 120968 107180 0 -4.61772 -48.0644 135 0 3.9397 0 101.5 183.882 47.6189 24.302 90.223 635.546 627.175 1527.97 105.656 105.56 105.53 26.2196 1422.69 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-17-3-try2/3-17-3-try2_hs102_216_0238.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1209.68000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	214360.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	199.73
# X-coordinate location of direct beam (mm)	85.01200
# Y-coordinate location of direct beam (mm)	86.44900
# X-coordinate location of direct beam (pix)	959.50
# Y-coordinate location of direct beam (pix)	975.72
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	11.833
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	999
# Width of 2-theta integrated bins (degrees)	0.02543
# Width on detector at 2-theta=0 (mm)	0.08863
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6127127E+00	 6.9341006E-01	 1.2547969E-01	 1.3100320E-03	 4.8081751E-01	 2.3118548E-01	 5.0985534E-04	 5.3229876E-06	 2.4514737E-04	 2.5593856E-06	 6.9341006E-01	 6.9341006E+00	 9.0612837E+00	 9.0612837E-01	 1.1035964E-01	 1.1035964E+00	 2.2717364E+02	 2.3717364E+00	 1.8788593E-01	 1.9615652E-03	 1.0603926E-03	 1.1070702E-05	 3.8000000E+02
 4.6381381E+00	 6.9723008E-01	 1.2677275E-01	 1.3229626E-03	 4.8612978E-01	 2.3632216E-01	 5.2080051E-04	 5.4349189E-06	 2.5317664E-04	 2.6420760E-06	 6.9723008E-01	 6.9723008E+00	 9.0116383E+00	 9.0116383E-01	 1.1096761E-01	 1.1096761E+00	 2.2951465E+02	 2.3951465E+00	 1.8982209E-01	 1.9809268E-03	 1.0713199E-03	 1.1179975E-05	 3.8900000E+02
 4.6635636E+00	 7.0105006E-01	 1.2676606E-01	 1.3228957E-03	 4.9147119E-01	 2.4154393E-01	 5.2649507E-04	 5.4943578E-06	 2.5875716E-04	 2.7003186E-06	 7.0105006E-01	 7.0105006E+00	 8.9625344E+00	 8.9625344E-01	 1.1157558E-01	 1.1157558E+00	 2.2950253E+02	 2.3950253E+00	 1.8981207E-01	 1.9808266E-03	 1.0712634E-03	 1.1179410E-05	 3.9100000E+02
 4.6889890E+00	 7.0487001E-01	 1.2658011E-01	 1.3210363E-03	 4.9684173E-01	 2.4685171E-01	 5.3146762E-04	 5.5465901E-06	 2.6405529E-04	 2.7557774E-06	 7.0487001E-01	 7.0487001E+00	 8.9139632E+00	 8.9139632E-01	 1.1218355E-01	 1.1218355E+00	 2.2916589E+02	 2.3916589E+00	 1.8953365E-01	 1.9780423E-03	 1.0696920E-03	 1.1163696E-05	 3.7700000E+02
 4.7144144E+00	 7.0868992E-01	 1.2743855E-01	 1.3296206E-03	 5.0224141E-01	 2.5224643E-01	 5.4088706E-04	 5.6433049E-06	 2.7165588E-04	 2.8343014E-06	 7.0868992E-01	 7.0868992E+00	 8.8659160E+00	 8.8659160E-01	 1.1279150E-01	 1.1279150E+00	 2.3072003E+02	 2.4072003E+00	 1.9081902E-01	 1.9908960E-03	 1.0769464E-03	 1.1236240E-05	 4.0600000E+02
 4.7398398E+00	 7.1250980E-01	 1.2835240E-01	 1.3387591E-03	 5.0767022E-01	 2.5772905E-01	 5.5065417E-04	 5.7435101E-06	 2.7955072E-04	 2.9158090E-06	 7.1250980E-01	 7.1250980E+00	 8.8183844E+00	 8.8183844E-01	 1.1339946E-01	 1.1339946E+00	 2.3237451E+02	 2.4237451E+00	 1.9218736E-01	 2.0045795E-03	 1.0846690E-03	 1.1313467E-05	 3.8500000E+02
 4.7652653E+00	 7.1632965E-01	 1.2955324E-01	 1.3507675E-03	 5.1312816E-01	 2.6330051E-01	 5.6178143E-04	 5.8573304E-06	 2.8826587E-04	 3.0055612E-06	 7.1632965E-01	 7.1632965E+00	 8.7713601E+00	 8.7713601E-01	 1.1400740E-01	 1.1400740E+00	 2.3454856E+02	 2.4454856E+00	 1.9398543E-01	 2.0225601E-03	 1.0948170E-03	 1.1414946E-05	 3.9900000E+02
 4.7906907E+00	 7.2014946E-01	 1.3077498E-01	 1.3629849E-03	 5.1861524E-01	 2.6896177E-01	 5.7314327E-04	 5.9735100E-06	 2.9724084E-04	 3.0979533E-06	 7.2014946E-01	 7.2014946E+00	 8.7248352E+00	 8.7248352E-01	 1.1461535E-01	 1.1461535E+00	 2.3676045E+02	 2.4676045E+00	 1.9581479E-01	 2.0408538E-03	 1.1051416E-03	 1.1518192E-05	 4.0200000E+02
 4.8161161E+00	 7.2396923E-01	 1.3190062E-01	 1.3742414E-03	 5.2413144E-01	 2.7471377E-01	 5.8422524E-04	 6.0869046E-06	 3.0621082E-04	 3.1903381E-06	 7.2396923E-01	 7.2396923E+00	 8.6788016E+00	 8.6788016E-01	 1.1522328E-01	 1.1522328E+00	 2.3879836E+02	 2.4879836E+00	 1.9750026E-01	 2.0577085E-03	 1.1146541E-03	 1.1613317E-05	 4.0500000E+02
 4.8415415E+00	 7.2778897E-01	 1.3286064E-01	 1.3838415E-03	 5.2967678E-01	 2.8055749E-01	 5.9470354E-04	 6.1942760E-06	 3.1500066E-04	 3.2809642E-06	 7.2778897E-01	 7.2778897E+00	 8.6332517E+00	 8.6332517E-01	 1.1583121E-01	 1.1583121E+00	 2.4053641E+02	 2.5053641E+00	 1.9893773E-01	 2.0720832E-03	 1.1227669E-03	 1.1694445E-05	 3.9600000E+02
