# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0504.txt
# SPEC date/time stamp	Thu Jul 14 17:56:32 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839392.042
# Rayonix Save date/time stamp	07/14 17:56:31.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 125195 109647 0 -4.61772 -48.0644 135 0 3.9397 0 102.331 184.351 46.2183 24.281 90.253 635.534 627.163 1527.94 105.812 105.512 105.726 26.4776 1422.83 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0504.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1251.95000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	219294.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3303155E-01	 1.4128202E-03	 1.7709251E-02	 3.1361756E-04	 1.3028548E-05	 1.3836565E-07	 2.3072582E-07	 2.4503519E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6124110E+02	 1.7124110E+00	 1.2885125E-01	 1.3684246E-03	 7.3569166E-04	 7.8131847E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3256429E-01	 1.4081476E-03	 1.8113372E-02	 3.2809425E-04	 1.3279051E-05	 1.4105507E-07	 2.4052840E-07	 2.5549829E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6067476E+02	 1.7067476E+00	 1.2839867E-01	 1.3638989E-03	 7.3310763E-04	 7.7873444E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3286644E-01	 1.4111691E-03	 1.8522053E-02	 3.4306643E-04	 1.3609607E-05	 1.4454710E-07	 2.5207786E-07	 2.6773089E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.6104098E+02	 1.7104098E+00	 1.2869133E-01	 1.3668254E-03	 7.3477858E-04	 7.8040539E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3307171E-01	 1.4132219E-03	 1.8935292E-02	 3.5854527E-04	 1.3934742E-05	 1.4798699E-07	 2.6385841E-07	 2.8021768E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6128978E+02	 1.7128978E+00	 1.2889015E-01	 1.3688137E-03	 7.3591379E-04	 7.8154059E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3457526E-01	 1.4282574E-03	 1.9353090E-02	 3.7454208E-04	 1.4403125E-05	 1.5286145E-07	 2.7874497E-07	 2.9583413E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6311216E+02	 1.7311216E+00	 1.3034645E-01	 1.3833767E-03	 7.4422871E-04	 7.8985552E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3546364E-01	 1.4371412E-03	 1.9775446E-02	 3.9106828E-04	 1.4814610E-05	 1.5716901E-07	 2.9296553E-07	 3.1080872E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6418892E+02	 1.7418892E+00	 1.3120692E-01	 1.3919813E-03	 7.4914164E-04	 7.9476844E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3516543E-01	 1.4341590E-03	 2.0202362E-02	 4.0813542E-04	 1.5101113E-05	 1.6022882E-07	 3.0507814E-07	 3.2370006E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6382747E+02	 1.7382747E+00	 1.3091807E-01	 1.3890929E-03	 7.4749245E-04	 7.9311925E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3582984E-01	 1.4408031E-03	 2.0633836E-02	 4.2575519E-04	 1.5499452E-05	 1.6440908E-07	 3.1981316E-07	 3.3923901E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6463277E+02	 1.7463277E+00	 1.3156161E-01	 1.3955282E-03	 7.5116678E-04	 7.9679359E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3719154E-01	 1.4544201E-03	 2.1069869E-02	 4.4393938E-04	 1.5985652E-05	 1.6947003E-07	 3.3681560E-07	 3.5707113E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6628322E+02	 1.7628322E+00	 1.3288052E-01	 1.4087173E-03	 7.5869727E-04	 8.0432407E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3708585E-01	 1.4533632E-03	 2.1510461E-02	 4.6269992E-04	 1.6307355E-05	 1.7288808E-07	 3.5077871E-07	 3.7189023E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6615512E+02	 1.7615512E+00	 1.3277814E-01	 1.4076936E-03	 7.5811275E-04	 8.0373956E-06	 2.1200000E+02
