# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:166 
# Filename	3-17-3-try2/plot_files/3-17-3-try2_hs103_216_0461.txt
# SPEC date/time stamp	Thu Jul 14 17:52:53 2022
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1657839173.091
# Rayonix Save date/time stamp	07/14 17:52:52.000000 2022
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 123979 109020 0 -4.61772 -48.0644 135 0 3.9397 0 102.243 188.254 47.3998 24.279 89.912 635.524 627.169 1527.96 105.791 105.636 105.702 26.4678 1422.78 13.1667 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-17-3-try2/3-17-3-try2_hs103_216_0461.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	1239.79000
# Incident detector dark (pAs)	0.57600
# Transmitted detector intensity (pAs)	218040.00000
# Transmitted detector dark (pAs)	124.60000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1011.9
# X-coordinate location of direct beam (mm)	84.96900
# Y-coordinate location of direct beam (mm)	86.00200
# X-coordinate location of direct beam (pix)	479.51
# Y-coordinate location of direct beam (pix)	485.34
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.083
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17734
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.3314304E-01	 1.4144099E-03	 1.7709251E-02	 3.1361756E-04	 1.3039467E-05	 1.3852134E-07	 2.3091919E-07	 2.4531091E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 1.6045290E+02	 1.7045290E+00	 1.2947958E-01	 1.3754921E-03	 7.3630824E-04	 7.8219761E-06	 1.7900000E+02
 8.9506186E-01	 1.3458593E-01	 1.3281167E-01	 1.4110963E-03	 1.8113372E-02	 3.2809425E-04	 1.3303832E-05	 1.4135043E-07	 2.4097726E-07	 2.5603330E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 1.6005357E+02	 1.7005357E+00	 1.2915733E-01	 1.3722696E-03	 7.3447572E-04	 7.8036509E-06	 1.8200000E+02
 9.0510309E-01	 1.3609575E-01	 1.3270520E-01	 1.4100315E-03	 1.8522053E-02	 3.4306643E-04	 1.3593092E-05	 1.4443057E-07	 2.5177196E-07	 2.6751506E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 1.5992526E+02	 1.6992526E+00	 1.2905378E-01	 1.3712341E-03	 7.3388689E-04	 7.7977626E-06	 2.0000000E+02
 9.1514433E-01	 1.3760557E-01	 1.3422527E-01	 1.4252322E-03	 1.8935292E-02	 3.5854527E-04	 1.4055538E-05	 1.4924467E-07	 2.6614572E-07	 2.8259913E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 1.6175712E+02	 1.7175712E+00	 1.3053203E-01	 1.3860166E-03	 7.4229321E-04	 7.8818258E-06	 1.8200000E+02
 9.2518557E-01	 1.3911538E-01	 1.3582769E-01	 1.4412564E-03	 1.9353090E-02	 3.7454208E-04	 1.4537168E-05	 1.5425269E-07	 2.8133911E-07	 2.9852661E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 1.6368822E+02	 1.7368822E+00	 1.3209036E-01	 1.4015999E-03	 7.5115490E-04	 7.9704426E-06	 1.9800000E+02
 9.3522680E-01	 1.4062520E-01	 1.3474853E-01	 1.4304648E-03	 1.9775446E-02	 3.9106828E-04	 1.4736404E-05	 1.5643887E-07	 2.9141897E-07	 3.0936484E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 1.6238771E+02	 1.7238771E+00	 1.3104089E-01	 1.3911052E-03	 7.4518693E-04	 7.9107629E-06	 1.9000000E+02
 9.4526804E-01	 1.4213501E-01	 1.3454825E-01	 1.4284620E-03	 2.0202362E-02	 4.0813542E-04	 1.5032160E-05	 1.5959233E-07	 3.0368513E-07	 3.2241420E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 1.6214634E+02	 1.7214634E+00	 1.3084612E-01	 1.3891575E-03	 7.4407932E-04	 7.8996869E-06	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.3697200E-01	 1.4526995E-03	 2.0633836E-02	 4.2575519E-04	 1.5629784E-05	 1.6576657E-07	 3.2250240E-07	 3.4204003E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 1.6506725E+02	 1.7506725E+00	 1.3320318E-01	 1.4127282E-03	 7.5748318E-04	 8.0337255E-06	 2.0500000E+02
 9.6535052E-01	 1.4515464E-01	 1.3817691E-01	 1.4647486E-03	 2.1069869E-02	 4.4393938E-04	 1.6100468E-05	 1.7067351E-07	 3.3923475E-07	 3.5960685E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 1.6651930E+02	 1.7651930E+00	 1.3437494E-01	 1.4244457E-03	 7.6414655E-04	 8.1003592E-06	 1.9500000E+02
 9.7539175E-01	 1.4666445E-01	 1.3572430E-01	 1.4402225E-03	 2.1510461E-02	 4.6269992E-04	 1.6145389E-05	 1.7132491E-07	 3.4729476E-07	 3.6852777E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 1.6356362E+02	 1.7356362E+00	 1.3198981E-01	 1.4005944E-03	 7.5058314E-04	 7.9647251E-06	 2.1200000E+02
 9.8543299E-01	 1.4817426E-01	 1.3695627E-01	 1.4525422E-03	 2.1955611E-02	 4.8204887E-04	 1.6629096E-05	 1.7636625E-07	 3.6510196E-07	 3.8722288E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 1.6504829E+02	 1.7504829E+00	 1.3318788E-01	 1.4125751E-03	 7.5739615E-04	 8.0328552E-06	 1.9900000E+02
 9.9547423E-01	 1.4968407E-01	 1.3906032E-01	 1.4735827E-03	 2.2405321E-02	 5.0199839E-04	 1.7230408E-05	 1.8258574E-07	 3.8605282E-07	 4.0908921E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 1.6758391E+02	 1.7758391E+00	 1.3523404E-01	 1.4330367E-03	 7.6903199E-04	 8.1492136E-06	 2.1300000E+02
