# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0292.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:30:01 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366601.052
# Rayonix Save date/time stamp	04/01 11:29:58.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265200 404873 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.4655 23.633 90.346 123.134 624.929 1525.82 2.4 3998.87 2177.84 99.7368 99.0691 99.2655 25.8336 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0292.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2652.00000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	809746.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7154767E-01	 1.7305198E-03	 4.8081222E-01	 2.3118039E-01	 6.7720218E-04	 6.8314060E-06	 3.2560709E-04	 3.2846235E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1403744E+03	 1.1503744E+01	 4.3016748E-01	 4.3393964E-03	 1.4084546E-03	 1.4208054E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7217270E-01	 1.7367701E-03	 4.8611382E-01	 2.3630664E-01	 6.8716381E-04	 6.9316770E-06	 3.3403982E-04	 3.3695840E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1445293E+03	 1.1545293E+01	 4.3173478E-01	 4.3550694E-03	 1.4135862E-03	 1.4259371E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7237151E-01	 1.7387582E-03	 4.9144444E-01	 2.4151763E-01	 6.9550129E-04	 7.0157102E-06	 3.4180024E-04	 3.4478318E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1458510E+03	 1.1558510E+01	 4.3223332E-01	 4.3600548E-03	 1.4152186E-03	 1.4275694E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7245067E-01	 1.7395498E-03	 4.9680407E-01	 2.4681429E-01	 7.0340920E-04	 7.0954513E-06	 3.4945656E-04	 3.5250491E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1463771E+03	 1.1563771E+01	 4.3243180E-01	 4.3620396E-03	 1.4158684E-03	 1.4282192E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7234782E-01	 1.7385213E-03	 5.0219273E-01	 2.5219754E-01	 7.1061478E-04	 7.1681726E-06	 3.5686557E-04	 3.5998042E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1456934E+03	 1.1556934E+01	 4.3217390E-01	 4.3594606E-03	 1.4150240E-03	 1.4273748E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7337776E-01	 1.7488207E-03	 5.0761040E-01	 2.5766832E-01	 7.2257331E-04	 7.2884270E-06	 3.6678573E-04	 3.6996814E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1525400E+03	 1.1625400E+01	 4.3475654E-01	 4.3852870E-03	 1.4234801E-03	 1.4358309E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7420702E-01	 1.7571133E-03	 5.1305709E-01	 2.6322758E-01	 7.3381970E-04	 7.4015637E-06	 3.7649140E-04	 3.7974248E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1580526E+03	 1.1680526E+01	 4.3683597E-01	 4.4060813E-03	 1.4302886E-03	 1.4426394E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7454165E-01	 1.7604596E-03	 5.1853280E-01	 2.6887626E-01	 7.4307616E-04	 7.4948046E-06	 3.8530936E-04	 3.8863020E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1602771E+03	 1.1702771E+01	 4.3767508E-01	 4.4144724E-03	 1.4330360E-03	 1.4453868E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7547250E-01	 1.7697681E-03	 5.2403752E-01	 2.7461532E-01	 7.5496960E-04	 7.6144188E-06	 3.9563240E-04	 3.9902412E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1664650E+03	 1.1764650E+01	 4.4000925E-01	 4.4378141E-03	 1.4406785E-03	 1.4530293E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7613272E-01	 1.7763703E-03	 5.2957125E-01	 2.8044571E-01	 7.6581254E-04	 7.7235317E-06	 4.0555231E-04	 4.0901604E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1708538E+03	 1.1808538E+01	 4.4166481E-01	 4.4543697E-03	 1.4460992E-03	 1.4584500E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7680891E-01	 1.7831322E-03	 5.3513400E-01	 2.8636840E-01	 7.7682772E-04	 7.8343706E-06	 4.1570692E-04	 4.1924381E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1753488E+03	 1.1853488E+01	 4.4336039E-01	 4.4713255E-03	 1.4516508E-03	 1.4640017E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7741462E-01	 1.7891893E-03	 5.4072575E-01	 2.9238434E-01	 7.8763403E-04	 7.9431243E-06	 4.2589400E-04	 4.2950519E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1793753E+03	 1.1893753E+01	 4.4487924E-01	 4.4865140E-03	 1.4566238E-03	 1.4689747E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.7795758E-01	 1.7946189E-03	 5.4634652E-01	 2.9849452E-01	 7.9825691E-04	 8.0500473E-06	 4.3612489E-04	 4.3981153E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.1829847E+03	 1.1929847E+01	 4.4624075E-01	 4.5001291E-03	 1.4610817E-03	 1.4734325E-05	 4.1600000E+02
 4.9425574E+00	 7.4296453E-01	 1.7895389E-01	 1.8045820E-03	 5.5199630E-01	 3.0469991E-01	 8.1102700E-04	 8.1784460E-06	 4.4768390E-04	 4.5144719E-06	 7.4296453E-01	 7.4296453E+00	 8.4569115E+00	 8.4569115E-01	 1.1824648E-01	 1.1824648E+00	 1.1896077E+03	 1.1996077E+01	 4.4873906E-01	 4.5251122E-03	 1.4692617E-03	 1.4816125E-05	 4.1500000E+02
 4.9679321E+00	 7.4677646E-01	 1.7986949E-01	 1.8137380E-03	 5.5767508E-01	 3.1100149E-01	 8.2356286E-04	 8.3045060E-06	 4.5928048E-04	 4.6312160E-06	 7.4677646E-01	 7.4677646E+00	 8.4137431E+00	 8.4137431E-01	 1.1885316E-01	 1.1885316E+00	 1.1956942E+03	 1.2056942E+01	 4.5103500E-01	 4.5480716E-03	 1.4767790E-03	 1.4891298E-05	 4.1300000E+02
 4.9933067E+00	 7.5058835E-01	 1.8085520E-01	 1.8235951E-03	 5.6338287E-01	 3.1740026E-01	 8.3655144E-04	 8.4350968E-06	 4.7129875E-04	 4.7521890E-06	 7.5058835E-01	 7.5058835E+00	 8.3710137E+00	 8.3710137E-01	 1.1945985E-01	 1.1945985E+00	 1.2022468E+03	 1.2122468E+01	 4.5350673E-01	 4.5727889E-03	 1.4848720E-03	 1.4972228E-05	 4.2300000E+02
 5.0186813E+00	 7.5440020E-01	 1.8161495E-01	 1.8311926E-03	 5.6911966E-01	 3.2389719E-01	 8.4861988E-04	 8.5564897E-06	 4.8296626E-04	 4.8696665E-06	 7.5440020E-01	 7.5440020E+00	 8.3287164E+00	 8.3287164E-01	 1.2006652E-01	 1.2006652E+00	 1.2072973E+03	 1.2172973E+01	 4.5541186E-01	 4.5918402E-03	 1.4911098E-03	 1.5034606E-05	 4.0700000E+02
 5.0440559E+00	 7.5821202E-01	 1.8224682E-01	 1.8375113E-03	 5.7488546E-01	 3.3049329E-01	 8.6019973E-04	 8.6730003E-06	 4.9451632E-04	 4.9859818E-06	 7.5821202E-01	 7.5821202E+00	 8.2868448E+00	 8.2868448E-01	 1.2067319E-01	 1.2067319E+00	 1.2114977E+03	 1.2214977E+01	 4.5699632E-01	 4.6076848E-03	 1.4962976E-03	 1.5086484E-05	 4.3100000E+02
 5.0694306E+00	 7.6202380E-01	 1.8316711E-01	 1.8467142E-03	 5.8068026E-01	 3.3718957E-01	 8.7325802E-04	 8.8042989E-06	 5.0708370E-04	 5.1124826E-06	 7.6202380E-01	 7.6202380E+00	 8.2453925E+00	 8.2453925E-01	 1.2127985E-01	 1.2127985E+00	 1.2176154E+03	 1.2276154E+01	 4.5930401E-01	 4.6307617E-03	 1.5038534E-03	 1.5162043E-05	 4.1500000E+02
 5.0948052E+00	 7.6583554E-01	 1.8364382E-01	 1.8514813E-03	 5.8650407E-01	 3.4398702E-01	 8.8431170E-04	 8.9155550E-06	 5.1865241E-04	 5.2290093E-06	 7.6583554E-01	 7.6583554E+00	 8.2043533E+00	 8.2043533E-01	 1.2188651E-01	 1.2188651E+00	 1.2207844E+03	 1.2307844E+01	 4.6049940E-01	 4.6427156E-03	 1.5077674E-03	 1.5201182E-05	 4.2700000E+02
 5.1201798E+00	 7.6964724E-01	 1.8459162E-01	 1.8609593E-03	 5.9235687E-01	 3.5088667E-01	 8.9774592E-04	 9.0506201E-06	 5.3178597E-04	 5.3611970E-06	 7.6964724E-01	 7.6964724E+00	 8.1637210E+00	 8.1637210E-01	 1.2249316E-01	 1.2249316E+00	 1.2270849E+03	 1.2370849E+01	 4.6287607E-01	 4.6664823E-03	 1.5155491E-03	 1.5278999E-05	 4.2600000E+02
