# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0552.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:51:42 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367902.896
# Rayonix Save date/time stamp	04/01 11:51:39.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269454 412604 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0514188 199.944 45.3153 23.623 90.601 123.132 624.898 1525.77 2.41 3998.87 2123.93 99.9524 98.724 98.762 25.8822 1422.78 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0552.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2694.54000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	825208.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.8721176E-01	 1.9113350E-03	 1.7709251E-02	 3.1361756E-04	 1.7906856E-05	 1.8281971E-07	 3.1711699E-07	 3.2376000E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.3433258E+02	 8.5181029E+00	 3.0975307E-01	 3.1624181E-03	 1.0111583E-03	 1.0323402E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.8648492E-01	 1.9132425E-03	 1.8113372E-02	 3.2809425E-04	 1.8244377E-05	 1.8717824E-07	 3.3046720E-07	 3.3904291E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.3109333E+02	 8.5266042E+00	 3.0855047E-01	 3.1655743E-03	 1.0072325E-03	 1.0333705E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.8676292E-01	 1.8900677E-03	 1.8522053E-02	 3.4306643E-04	 1.8683825E-05	 1.8908300E-07	 3.4606278E-07	 3.5022053E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.3233227E+02	 8.4233227E+00	 3.0901043E-01	 3.1272302E-03	 1.0087340E-03	 1.0208534E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.8737249E-01	 1.9340456E-03	 1.8935292E-02	 3.5854527E-04	 1.9163014E-05	 1.9779929E-07	 3.6285727E-07	 3.7453872E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.3504886E+02	 8.6193157E+00	 3.1001899E-01	 3.1999943E-03	 1.0120264E-03	 1.0446065E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.8863221E-01	 1.9087606E-03	 1.9353090E-02	 3.7454208E-04	 1.9717515E-05	 1.9952062E-07	 3.8159483E-07	 3.8613404E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4066299E+02	 8.5066299E+00	 3.1210328E-01	 3.1581587E-03	 1.0188303E-03	 1.0309497E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.8845313E-01	 1.9069698E-03	 1.9775446E-02	 3.9106828E-04	 2.0128697E-05	 2.0368362E-07	 3.9805396E-07	 4.0279346E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.3986488E+02	 8.4986488E+00	 3.1180698E-01	 3.1551956E-03	 1.0178631E-03	 1.0299824E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.8853396E-01	 1.9077781E-03	 2.0202362E-02	 4.0813542E-04	 2.0572058E-05	 2.0816898E-07	 4.1560416E-07	 4.2055050E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4022511E+02	 8.5022511E+00	 3.1194072E-01	 3.1565330E-03	 1.0182996E-03	 1.0304190E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.8756631E-01	 1.8981016E-03	 2.0633836E-02	 4.2575519E-04	 2.0903587E-05	 2.1153656E-07	 4.3132118E-07	 4.3648106E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.3591265E+02	 8.4591265E+00	 3.1033968E-01	 3.1405226E-03	 1.0130732E-03	 1.0251926E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.8653534E-01	 1.8877919E-03	 2.1069869E-02	 4.4393938E-04	 2.1227995E-05	 2.1483348E-07	 4.4727107E-07	 4.5265134E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.3131803E+02	 8.4131803E+00	 3.0863389E-01	 3.1234647E-03	 1.0075048E-03	 1.0196242E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.8707615E-01	 1.8932000E-03	 2.1510461E-02	 4.6269992E-04	 2.1734725E-05	 2.1995418E-07	 4.6752395E-07	 4.7313158E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.3372821E+02	 8.4372821E+00	 3.0952869E-01	 3.1324127E-03	 1.0104258E-03	 1.0225452E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.8780357E-01	 1.9004742E-03	 2.1955611E-02	 4.8204887E-04	 2.2270778E-05	 2.2536866E-07	 4.8896854E-07	 4.9481067E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.3697005E+02	 8.4697005E+00	 3.1073225E-01	 3.1444483E-03	 1.0143547E-03	 1.0264741E-05	 2.0700000E+02
 9.9547423E-01	 1.4968407E-01	 1.8682587E-01	 1.8906972E-03	 2.2405321E-02	 5.0199839E-04	 2.2608627E-05	 2.2880165E-07	 5.0655354E-07	 5.1263744E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 8.3261282E+02	 8.4261282E+00	 3.0911459E-01	 3.1282717E-03	 1.0090740E-03	 1.0211934E-05	 2.0900000E+02
 1.0055155E+00	 1.5119388E-01	 1.8559258E-01	 1.8783643E-03	 2.2859588E-02	 5.2256078E-04	 2.2914745E-05	 2.3191789E-07	 5.2382164E-07	 5.3015475E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 8.2711651E+02	 8.3711651E+00	 3.0707404E-01	 3.1078662E-03	 1.0024129E-03	 1.0145322E-05	 2.1000000E+02
 1.0155567E+00	 1.5270368E-01	 1.8656249E-01	 1.8880634E-03	 2.3318415E-02	 5.4374848E-04	 2.3496835E-05	 2.3779440E-07	 5.4790896E-07	 5.5449885E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 8.3143904E+02	 8.4143904E+00	 3.0867881E-01	 3.1239140E-03	 1.0076515E-03	 1.0197709E-05	 2.0700000E+02
 1.0255979E+00	 1.5421349E-01	 1.8613497E-01	 1.8837882E-03	 2.3781800E-02	 5.6557402E-04	 2.3908851E-05	 2.4197072E-07	 5.6859552E-07	 5.7544992E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 8.2953372E+02	 8.3953372E+00	 3.0797145E-01	 3.1168403E-03	 1.0053424E-03	 1.0174617E-05	 2.2300000E+02
 1.0356392E+00	 1.5572329E-01	 1.8624061E-01	 1.8848446E-03	 2.4249744E-02	 5.8805009E-04	 2.4393132E-05	 2.4687023E-07	 5.9152720E-07	 5.9865400E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 8.3000453E+02	 8.4000453E+00	 3.0814624E-01	 3.1185882E-03	 1.0059130E-03	 1.0180323E-05	 2.1100000E+02
 1.0456804E+00	 1.5723310E-01	 1.8567435E-01	 1.8791820E-03	 2.4722247E-02	 6.1118948E-04	 2.4792817E-05	 2.5092435E-07	 6.1293413E-07	 6.2034136E-09	 1.5723310E-01	 1.5723310E+00	 3.9960959E+01	 3.9960959E+00	 2.5024425E-02	 2.5024425E-01	 8.2748093E+02	 8.3748093E+00	 3.0720933E-01	 3.1092192E-03	 1.0028545E-03	 1.0149739E-05	 2.1700000E+02
 1.0557216E+00	 1.5874290E-01	 1.8645057E-01	 1.8869442E-03	 2.5199308E-02	 6.3500512E-04	 2.5376886E-05	 2.5682286E-07	 6.3947996E-07	 6.4717582E-09	 1.5874290E-01	 1.5874290E+00	 3.9580891E+01	 3.9580891E+00	 2.5264717E-02	 2.5264717E-01	 8.3094021E+02	 8.4094021E+00	 3.0849362E-01	 3.1220621E-03	 1.0070469E-03	 1.0191663E-05	 2.2500000E+02
 1.0657629E+00	 1.6025270E-01	 1.8620674E-01	 1.8845059E-03	 2.5680928E-02	 6.5951005E-04	 2.5828079E-05	 2.6139316E-07	 6.6328903E-07	 6.7128188E-09	 1.6025270E-01	 1.6025270E+00	 3.9207984E+01	 3.9207984E+00	 2.5505009E-02	 2.5505009E-01	 8.2985356E+02	 8.3985356E+00	 3.0809019E-01	 3.1180278E-03	 1.0057300E-03	 1.0178494E-05	 2.2100000E+02
 1.0758041E+00	 1.6176250E-01	 1.8555403E-01	 1.8779788E-03	 2.6167106E-02	 6.8471744E-04	 2.6224795E-05	 2.6541924E-07	 6.8622700E-07	 6.9452534E-09	 1.6176250E-01	 1.6176250E+00	 3.8842039E+01	 3.8842039E+00	 2.5745301E-02	 2.5745301E-01	 8.2694471E+02	 8.3694471E+00	 3.0701025E-01	 3.1072284E-03	 1.0022046E-03	 1.0143240E-05	 2.2700000E+02
 1.0858454E+00	 1.6327230E-01	 1.8504523E-01	 1.8728908E-03	 2.6657843E-02	 7.1064060E-04	 2.6643355E-05	 2.6966432E-07	 7.1025438E-07	 7.1886690E-09	 1.6327230E-01	 1.6327230E+00	 3.8482862E+01	 3.8482862E+00	 2.5985593E-02	 2.5985593E-01	 8.2467717E+02	 8.3467717E+00	 3.0616841E-01	 3.0988100E-03	 9.9945653E-04	 1.0115759E-05	 2.2000000E+02
 1.0958866E+00	 1.6478209E-01	 1.8548389E-01	 1.8772774E-03	 2.7153139E-02	 7.3729294E-04	 2.7202714E-05	 2.7531793E-07	 7.3863908E-07	 7.4757460E-09	 1.6478209E-01	 1.6478209E+00	 3.8130267E+01	 3.8130267E+00	 2.6225885E-02	 2.6225885E-01	 8.2663210E+02	 8.3663210E+00	 3.0689420E-01	 3.1060678E-03	 1.0018258E-03	 1.0139452E-05	 2.3300000E+02
 1.1059278E+00	 1.6629189E-01	 1.8517572E-01	 1.8741958E-03	 2.7652993E-02	 7.6468800E-04	 2.7657454E-05	 2.7992591E-07	 7.6481138E-07	 7.7407892E-09	 1.6629189E-01	 1.6629189E+00	 3.7784075E+01	 3.7784075E+00	 2.6466176E-02	 2.6466176E-01	 8.2525873E+02	 8.3525873E+00	 3.0638432E-01	 3.1009691E-03	 1.0001613E-03	 1.0122807E-05	 2.3700000E+02
 1.1159691E+00	 1.6780168E-01	 1.8567729E-01	 1.8792114E-03	 2.8157405E-02	 7.9283947E-04	 2.8238227E-05	 2.8579477E-07	 7.9511520E-07	 8.0472391E-09	 1.6780168E-01	 1.6780168E+00	 3.7444113E+01	 3.7444113E+00	 2.6706468E-02	 2.6706468E-01	 8.2749400E+02	 8.3749400E+00	 3.0721418E-01	 3.1092677E-03	 1.0028703E-03	 1.0149897E-05	 2.2700000E+02
 1.1260103E+00	 1.6931148E-01	 1.8539467E-01	 1.8763852E-03	 2.8666376E-02	 8.2176114E-04	 2.8704902E-05	 2.9052320E-07	 8.2286552E-07	 8.3282475E-09	 1.6931148E-01	 1.6931148E+00	 3.7110215E+01	 3.7110215E+00	 2.6946759E-02	 2.6946759E-01	 8.2623450E+02	 8.3623450E+00	 3.0674658E-01	 3.1045917E-03	 1.0013439E-03	 1.0134633E-05	 2.4100000E+02
 1.1360515E+00	 1.7082127E-01	 1.8605416E-01	 1.8829801E-03	 2.9179906E-02	 8.5146692E-04	 2.9323059E-05	 2.9676701E-07	 8.5564412E-07	 8.6596336E-09	 1.7082127E-01	 1.7082127E+00	 3.6782219E+01	 3.6782219E+00	 2.7187049E-02	 2.7187049E-01	 8.2917357E+02	 8.3917357E+00	 3.0783774E-01	 3.1155032E-03	 1.0049059E-03	 1.0170253E-05	 2.3200000E+02
 1.1460928E+00	 1.7233106E-01	 1.8537774E-01	 1.8762159E-03	 2.9697994E-02	 8.8197087E-04	 2.9735190E-05	 3.0095110E-07	 8.8307549E-07	 8.9376442E-09	 1.7233106E-01	 1.7233106E+00	 3.6459970E+01	 3.6459970E+00	 2.7427340E-02	 2.7427340E-01	 8.2615903E+02	 8.3615903E+00	 3.0671856E-01	 3.1043115E-03	 1.0012524E-03	 1.0133718E-05	 2.4100000E+02
