# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0558.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:52:13 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367933.029
# Rayonix Save date/time stamp	04/01 11:52:09.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 270060 414086 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.9023 23.613 90.537 123.128 624.899 1525.78 2.4 3998.87 2151.44 99.3308 98.6065 98.8527 25.8742 1422.78 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0558.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2700.60000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	828172.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.8776429E-01	 1.9105002E-03	 1.7709251E-02	 3.1361756E-04	 1.7959705E-05	 1.8273986E-07	 3.1805292E-07	 3.2361859E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.3980090E+02	 8.5449676E+00	 3.1108334E-01	 3.1652706E-03	 1.0141426E-03	 1.0318893E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.8787324E-01	 1.9328256E-03	 1.8113372E-02	 3.2809425E-04	 1.8380201E-05	 1.8909411E-07	 3.3292742E-07	 3.4251320E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4028821E+02	 8.6448212E+00	 3.1126386E-01	 3.2022588E-03	 1.0147310E-03	 1.0439476E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.8759285E-01	 1.8982867E-03	 1.8522053E-02	 3.4306643E-04	 1.8766851E-05	 1.8990523E-07	 3.4760059E-07	 3.5174346E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.3903411E+02	 8.4903411E+00	 3.1079930E-01	 3.1450356E-03	 1.0132166E-03	 1.0252926E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.8727147E-01	 1.9089853E-03	 1.8935292E-02	 3.5854527E-04	 1.9152683E-05	 1.9523631E-07	 3.6266164E-07	 3.6968565E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.3759670E+02	 8.5381922E+00	 3.1026685E-01	 3.1627608E-03	 1.0114808E-03	 1.0310711E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.8722765E-01	 1.8946347E-03	 1.9353090E-02	 3.7454208E-04	 1.9570698E-05	 1.9804405E-07	 3.7875347E-07	 3.8327643E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.3740073E+02	 8.4740073E+00	 3.1019426E-01	 3.1389851E-03	 1.0112441E-03	 1.0233201E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.8740219E-01	 1.8963801E-03	 1.9775446E-02	 3.9106828E-04	 2.0016446E-05	 2.0255254E-07	 3.9583415E-07	 4.0055668E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.3818136E+02	 8.4818136E+00	 3.1048342E-01	 3.1418767E-03	 1.0121868E-03	 1.0242628E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.8717438E-01	 1.8941020E-03	 2.0202362E-02	 4.0813542E-04	 2.0423707E-05	 2.0667670E-07	 4.1260711E-07	 4.1753575E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.3716246E+02	 8.4716246E+00	 3.1010600E-01	 3.1381025E-03	 1.0109564E-03	 1.0230324E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.8696620E-01	 1.8920202E-03	 2.0633836E-02	 4.2575519E-04	 2.0836707E-05	 2.1085881E-07	 4.2994120E-07	 4.3508261E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.3623134E+02	 8.4623134E+00	 3.0976109E-01	 3.1346534E-03	 1.0098320E-03	 1.0219079E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.8646122E-01	 1.8869704E-03	 2.1069869E-02	 4.4393938E-04	 2.1219560E-05	 2.1473999E-07	 4.4709335E-07	 4.5245436E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.3397276E+02	 8.4397276E+00	 3.0892445E-01	 3.1262871E-03	 1.0071045E-03	 1.0191805E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.8682165E-01	 1.8905747E-03	 2.1510461E-02	 4.6269992E-04	 2.1705157E-05	 2.1964917E-07	 4.6688793E-07	 4.7247549E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.3558483E+02	 8.4558483E+00	 3.0952160E-01	 3.1322586E-03	 1.0090512E-03	 1.0211272E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.8504096E-01	 1.8727678E-03	 2.1955611E-02	 4.8204887E-04	 2.1943173E-05	 2.2208308E-07	 4.8177577E-07	 4.8759698E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.2762045E+02	 8.3762045E+00	 3.0657140E-01	 3.1027565E-03	 9.9943346E-04	 1.0115094E-05	 2.0700000E+02
 9.9547423E-01	 1.4968407E-01	 1.8551481E-01	 1.8775063E-03	 2.2405321E-02	 5.0199839E-04	 2.2449970E-05	 2.2720536E-07	 5.0299877E-07	 5.0906090E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 8.2973982E+02	 8.3973982E+00	 3.0735646E-01	 3.1106072E-03	 1.0019928E-03	 1.0140688E-05	 2.0900000E+02
 1.0055155E+00	 1.5119388E-01	 1.8575407E-01	 1.8798989E-03	 2.2859588E-02	 5.2256078E-04	 2.2934684E-05	 2.3210736E-07	 5.2427743E-07	 5.3058787E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 8.3080994E+02	 8.4080994E+00	 3.0775286E-01	 3.1145711E-03	 1.0032851E-03	 1.0153611E-05	 2.1000000E+02
 1.0155567E+00	 1.5270368E-01	 1.8539440E-01	 1.8763022E-03	 2.3318415E-02	 5.4374848E-04	 2.3349719E-05	 2.3631312E-07	 5.4447844E-07	 5.5104474E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 8.2920128E+02	 8.3920128E+00	 3.0715698E-01	 3.1086123E-03	 1.0013425E-03	 1.0134184E-05	 2.0700000E+02
 1.0255979E+00	 1.5421349E-01	 1.8578690E-01	 1.8802272E-03	 2.3781800E-02	 5.6557402E-04	 2.3864142E-05	 2.4151331E-07	 5.6753226E-07	 5.7436212E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 8.3095676E+02	 8.4095676E+00	 3.0780725E-01	 3.1151150E-03	 1.0034624E-03	 1.0155384E-05	 2.2300000E+02
 1.0356392E+00	 1.5572329E-01	 1.8523238E-01	 1.8746820E-03	 2.4249744E-02	 5.8805009E-04	 2.4261077E-05	 2.4553917E-07	 5.8832492E-07	 5.9542621E-09	 1.5572329E-01	 1.5572329E+00	 4.0348397E+01	 4.0348397E+00	 2.4784132E-02	 2.4784132E-01	 8.2847661E+02	 8.3847661E+00	 3.0688854E-01	 3.1059279E-03	 1.0004674E-03	 1.0125433E-05	 2.1100000E+02
 1.0456804E+00	 1.5723310E-01	 1.8527899E-01	 1.8751481E-03	 2.4722247E-02	 6.1118948E-04	 2.4740025E-05	 2.5038570E-07	 6.1162899E-07	 6.1900971E-09	 1.5723310E-01	 1.5723310E+00	 3.9960959E+01	 3.9960959E+00	 2.5024425E-02	 2.5024425E-01	 8.2868508E+02	 8.3868508E+00	 3.0696576E-01	 3.1067002E-03	 1.0007191E-03	 1.0127951E-05	 2.1700000E+02
 1.0557216E+00	 1.5874290E-01	 1.8522137E-01	 1.8745719E-03	 2.5199308E-02	 6.3500512E-04	 2.5209586E-05	 2.5513892E-07	 6.3526412E-07	 6.4293243E-09	 1.5874290E-01	 1.5874290E+00	 3.9580891E+01	 3.9580891E+00	 2.5264717E-02	 2.5264717E-01	 8.2842735E+02	 8.3842735E+00	 3.0687029E-01	 3.1057454E-03	 1.0004079E-03	 1.0124839E-05	 2.2500000E+02
