# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0174.txt
# SPEC date/time stamp	Sat Apr 01 11:20:07 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366007.966
# Rayonix Save date/time stamp	04/01 11:20:07.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267097 409013 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 44.5396 23.648 90.453 123.156 624.928 1525.81 2.39 3998.87 2087.57 99.0985 98.1147 98.2349 25.822 1422.68 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0174.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2670.97000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	818026.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7008741E-01	 1.7157649E-03	 4.8081222E-01	 2.3118039E-01	 6.7143763E-04	 6.7731593E-06	 3.2283542E-04	 3.2566178E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1422299E+03	 1.1522299E+01	 4.2780612E-01	 4.3155148E-03	 1.3964654E-03	 1.4086912E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7027503E-01	 1.7176411E-03	 4.8611382E-01	 2.3630664E-01	 6.7958996E-04	 6.8553308E-06	 3.3035807E-04	 3.3324710E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1434899E+03	 1.1534899E+01	 4.2827803E-01	 4.3202339E-03	 1.3980058E-03	 1.4102316E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7026050E-01	 1.7174958E-03	 4.9144444E-01	 2.4151763E-01	 6.8698357E-04	 6.9299186E-06	 3.3761425E-04	 3.4056699E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1433924E+03	 1.1533924E+01	 4.2824149E-01	 4.3198685E-03	 1.3978866E-03	 1.4101123E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7039796E-01	 1.7188704E-03	 4.9680407E-01	 2.4681429E-01	 6.9503642E-04	 7.0111023E-06	 3.4529692E-04	 3.4831442E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1443155E+03	 1.1543155E+01	 4.2858723E-01	 4.3233259E-03	 1.3990151E-03	 1.4112409E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7117863E-01	 1.7266771E-03	 5.0219273E-01	 2.5219754E-01	 7.0579403E-04	 7.1193373E-06	 3.5444463E-04	 3.5752794E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1495581E+03	 1.1595581E+01	 4.3055077E-01	 4.3429613E-03	 1.4054246E-03	 1.4176504E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7145607E-01	 1.7294515E-03	 5.0761040E-01	 2.5766832E-01	 7.1456444E-04	 7.2077037E-06	 3.6272034E-04	 3.6587054E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1514213E+03	 1.1614213E+01	 4.3124860E-01	 4.3499396E-03	 1.4077025E-03	 1.4199283E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7198360E-01	 1.7347268E-03	 5.1305709E-01	 2.6322758E-01	 7.2445390E-04	 7.3072643E-06	 3.7168622E-04	 3.7490438E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1549639E+03	 1.1649639E+01	 4.3257546E-01	 4.3632082E-03	 1.4120337E-03	 1.4242595E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7214679E-01	 1.7363588E-03	 5.1853280E-01	 2.6887626E-01	 7.3288054E-04	 7.3922001E-06	 3.8002260E-04	 3.8330982E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1560598E+03	 1.1660598E+01	 4.3298592E-01	 4.3673128E-03	 1.4133735E-03	 1.4255993E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7322066E-01	 1.7470974E-03	 5.2403752E-01	 2.7461532E-01	 7.4528107E-04	 7.5168784E-06	 3.9055525E-04	 3.9391263E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1632714E+03	 1.1732714E+01	 4.3568692E-01	 4.3943228E-03	 1.4221903E-03	 1.4344161E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7388891E-01	 1.7537799E-03	 5.2957125E-01	 2.8044571E-01	 7.5605658E-04	 7.6253100E-06	 4.0038583E-04	 4.0381450E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1677591E+03	 1.1777591E+01	 4.3736770E-01	 4.4111306E-03	 1.4276768E-03	 1.4399026E-05	 3.9700000E+02
