# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0181.txt
# SPEC date/time stamp	Sat Apr 01 11:20:42 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366042.980
# Rayonix Save date/time stamp	04/01 11:20:42.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267125 408470 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.9731 23.646 90.594 123.159 624.926 1525.81 2.4 3998.87 2107.89 99.4118 98.2776 98.3662 25.8115 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0181.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2671.25000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816940.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 8.9623087E+02	 2.8569109E+01	 6.2283284E-06	 3.8792074E-11	 3.8080692E-07	 1.2138964E-08	 2.3717905E-12	 7.5605454E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 4.9943582E+04	 1.5920492E+03	 1.8703703E+01	 5.9621705E-01	 6.1141112E-02	 1.9489923E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 6.9715102E+02	 1.5798536E+01	 7.1570081E-06	 5.1222764E-11	 3.4038609E-07	 7.7136828E-09	 2.4361460E-12	 5.5206890E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.8849609E+04	 8.8039309E+02	 1.4549048E+01	 3.2970424E-01	 4.7559830E-02	 1.0777804E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.7858295E+02	 1.3333349E+01	 8.1501976E-06	 6.6425721E-11	 2.6609627E-07	 7.4134578E-09	 2.1687372E-12	 6.0421146E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6669631E+04	 7.4301748E+02	 9.9876870E+00	 2.7825754E-01	 3.2649058E-02	 9.0960467E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.7496305E+02	 1.0106878E+01	 9.2078970E-06	 8.4785368E-11	 2.3553875E-07	 6.3487893E-09	 2.1688165E-12	 5.8458998E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.0895283E+04	 5.6321837E+02	 7.8252131E+00	 2.1092338E-01	 2.5580081E-02	 6.8949395E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.4011961E+02	 9.2926446E+00	 1.0330106E-05	 1.0671110E-10	 2.3968999E-07	 6.5487370E-09	 2.4760231E-12	 6.7649150E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.8953589E+04	 5.1784420E+02	 7.0980551E+00	 1.9393091E-01	 2.3203051E-02	 6.3394672E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.0720392E+02	 7.6752358E+00	 1.1516826E-05	 1.3263727E-10	 2.4136427E-07	 6.0302865E-09	 2.7797501E-12	 6.9449757E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.7119321E+04	 4.2771208E+02	 6.4111281E+00	 1.6017673E-01	 2.0957534E-02	 5.2360665E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.4656377E+02	 4.5907099E+00	 1.2768055E-05	 1.6302322E-10	 2.1476693E-07	 3.9986926E-09	 2.7421559E-12	 5.1055525E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.3740073E+04	 2.5582303E+02	 5.1456110E+00	 9.5804863E-02	 1.6820647E-02	 3.1317947E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.8289983E+02	 3.6520544E+00	 1.4083793E-05	 1.9835324E-10	 1.7573019E-07	 3.5088946E-09	 2.4749476E-12	 4.9418547E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.0192321E+04	 2.0351528E+02	 3.8169897E+00	 7.6215787E-02	 1.2477475E-02	 2.4914414E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.3720463E+02	 2.2452236E+00	 1.5464042E-05	 2.3913660E-10	 1.4474555E-07	 2.3686236E-09	 2.2383513E-12	 3.6628496E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.6458988E+03	 1.2511788E+02	 2.8633633E+00	 4.6856225E-02	 9.3601367E-03	 1.5316976E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0721438E+02	 1.9567318E+00	 1.6908801E-05	 2.8590755E-10	 1.2367425E-07	 2.2571351E-09	 2.0911832E-12	 3.8165448E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 5.9746548E+03	 1.0904132E+02	 2.2374881E+00	 4.0835606E-02	 7.3141938E-03	 1.3348877E-04	 4.6000000E+01
