# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0064.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:11:00 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365460.061
# Rayonix Save date/time stamp	04/01 11:10:57.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266169 406765 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.3875 23.665 90.097 123.191 624.96 1525.84 2.4 3998.87 2127.31 99.9153 99.009 98.9113 25.8829 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0064.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2661.69000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	813530.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9798727E-01	 2.0026334E-03	 1.7709251E-02	 3.1361756E-04	 1.8937536E-05	 1.9155242E-07	 3.3536958E-07	 3.3922499E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6986703E+02	 8.7986703E+00	 3.2693275E-01	 3.3069117E-03	 1.0693584E-03	 1.0816518E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9846026E-01	 2.0073632E-03	 1.8113372E-02	 3.2809425E-04	 1.9415960E-05	 1.9638634E-07	 3.5168852E-07	 3.5572190E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7194511E+02	 8.8194511E+00	 3.2771378E-01	 3.3147220E-03	 1.0719131E-03	 1.0842064E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9929092E-01	 2.0156699E-03	 1.8522053E-02	 3.4306643E-04	 1.9937130E-05	 2.0164828E-07	 3.6927657E-07	 3.7349401E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.7559468E+02	 8.8559468E+00	 3.2908544E-01	 3.3284387E-03	 1.0763996E-03	 1.0886930E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9743391E-01	 1.9970997E-03	 1.8935292E-02	 3.5854527E-04	 2.0192019E-05	 2.0424797E-07	 3.8234177E-07	 3.8674949E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6743578E+02	 8.7743578E+00	 3.2601898E-01	 3.2977741E-03	 1.0663696E-03	 1.0786629E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9752566E-01	 1.9980173E-03	 1.9353090E-02	 3.7454208E-04	 2.0647137E-05	 2.0885052E-07	 3.9958590E-07	 4.0419028E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6783892E+02	 8.7783892E+00	 3.2617050E-01	 3.2992893E-03	 1.0668652E-03	 1.0791585E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9795168E-01	 2.0022775E-03	 1.9775446E-02	 3.9106828E-04	 2.1143238E-05	 2.1386345E-07	 4.1811697E-07	 4.2292451E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.6971065E+02	 8.7971065E+00	 3.2687398E-01	 3.3063240E-03	 1.0691662E-03	 1.0814595E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9804483E-01	 2.0032090E-03	 2.0202362E-02	 4.0813542E-04	 2.1609846E-05	 2.1858201E-07	 4.3656993E-07	 4.4158728E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.7011992E+02	 8.8011992E+00	 3.2702780E-01	 3.3078622E-03	 1.0696693E-03	 1.0819626E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9741252E-01	 1.9968858E-03	 2.0633836E-02	 4.2575519E-04	 2.2000912E-05	 2.2254571E-07	 4.5396320E-07	 4.5919716E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6734181E+02	 8.7734181E+00	 3.2598367E-01	 3.2974209E-03	 1.0662541E-03	 1.0785474E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9724897E-01	 1.9952503E-03	 2.1069869E-02	 4.4393938E-04	 2.2447221E-05	 2.2706241E-07	 4.7296001E-07	 4.7841752E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6662324E+02	 8.7662324E+00	 3.2571360E-01	 3.2947202E-03	 1.0653707E-03	 1.0776641E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9781409E-01	 2.0009015E-03	 2.1510461E-02	 4.6269992E-04	 2.2982271E-05	 2.3246707E-07	 4.9435924E-07	 5.0004737E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6910612E+02	 8.7910612E+00	 3.2664677E-01	 3.3040519E-03	 1.0684230E-03	 1.0807164E-05	 2.0700000E+02
