# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0098.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:13:50 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365630.268
# Rayonix Save date/time stamp	04/01 11:13:47.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266376 406985 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.003 23.662 90.702 123.165 624.942 1525.82 2.4 3998.87 2156.16 99.9636 98.9494 98.977 25.9442 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0098.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2663.76000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	813970.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9829858E-01	 2.0057341E-03	 1.7709251E-02	 3.1361756E-04	 1.8967313E-05	 1.9184901E-07	 3.3589690E-07	 3.3975022E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.7170602E+02	 8.8170602E+00	 3.2736923E-01	 3.3112473E-03	 1.0710398E-03	 1.0833265E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9830995E-01	 2.0058479E-03	 1.8113372E-02	 3.2809425E-04	 1.9401256E-05	 1.9623809E-07	 3.5142216E-07	 3.5545336E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7175602E+02	 8.8175602E+00	 3.2738801E-01	 3.3114351E-03	 1.0711012E-03	 1.0833880E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9838599E-01	 2.0066082E-03	 1.8522053E-02	 3.4306643E-04	 1.9846600E-05	 2.0074175E-07	 3.6759977E-07	 3.7181492E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.7209026E+02	 8.8209026E+00	 3.2751353E-01	 3.3126903E-03	 1.0715119E-03	 1.0837986E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9805230E-01	 2.0032713E-03	 1.8935292E-02	 3.5854527E-04	 2.0255263E-05	 2.0487916E-07	 3.8353931E-07	 3.8794466E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.7062338E+02	 8.8062338E+00	 3.2696264E-01	 3.3071814E-03	 1.0697096E-03	 1.0819963E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9879858E-01	 2.0107342E-03	 1.9353090E-02	 3.7454208E-04	 2.0780194E-05	 2.1017980E-07	 4.0216096E-07	 4.0676285E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.7390401E+02	 8.8390401E+00	 3.2819469E-01	 3.3195019E-03	 1.0737404E-03	 1.0860271E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9812363E-01	 2.0039846E-03	 1.9775446E-02	 3.9106828E-04	 2.1161603E-05	 2.1404579E-07	 4.1848015E-07	 4.2328509E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7093694E+02	 8.8093694E+00	 3.2708040E-01	 3.3083590E-03	 1.0700949E-03	 1.0823816E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9677683E-01	 1.9905166E-03	 2.0202362E-02	 4.0813542E-04	 2.1471487E-05	 2.1719707E-07	 4.3377474E-07	 4.3878938E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6501653E+02	 8.7501653E+00	 3.2485699E-01	 3.2861249E-03	 1.0628206E-03	 1.0751073E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9612909E-01	 1.9840393E-03	 2.0633836E-02	 4.2575519E-04	 2.1857879E-05	 2.2111401E-07	 4.5101188E-07	 4.5624301E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6216913E+02	 8.7216913E+00	 3.2378765E-01	 3.2754315E-03	 1.0593221E-03	 1.0716088E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9653365E-01	 1.9880848E-03	 2.1069869E-02	 4.4393938E-04	 2.2365817E-05	 2.2624697E-07	 4.7124484E-07	 4.7669939E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6394753E+02	 8.7394753E+00	 3.2445553E-01	 3.2821103E-03	 1.0615072E-03	 1.0737939E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9559120E-01	 1.9786603E-03	 2.1510461E-02	 4.6269992E-04	 2.2724013E-05	 2.2988306E-07	 4.8880399E-07	 4.9448905E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5980457E+02	 8.6980457E+00	 3.2289964E-01	 3.2665514E-03	 1.0564168E-03	 1.0687035E-05	 2.0700000E+02
