# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0454.txt
# SPEC date/time stamp	Sat Apr 01 11:43:29 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367409.962
# Rayonix Save date/time stamp	04/01 11:43:29.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267630 408576 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.6972 23.602 90.613 123.111 624.917 1525.82 2.4 3998.87 2094.96 99.3222 98.6435 98.8268 25.8936 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0454.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2676.30000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	817152.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6424610E+02	 3.1056801E+01	 6.2283284E-06	 3.8792074E-11	 4.0970647E-07	 1.3195980E-08	 2.5517864E-12	 8.2188896E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3747761E+04	 1.7311281E+03	 2.0090360E+01	 6.4707787E-01	 6.5781129E-02	 2.1187033E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.7268551E+02	 2.0349797E+01	 7.1570081E-06	 5.1222764E-11	 3.7726604E-07	 9.9358498E-09	 2.7000961E-12	 7.1110957E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.3070038E+04	 1.1343121E+03	 1.6099137E+01	 4.2399420E-01	 5.2712814E-02	 1.3882686E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9171771E+02	 1.3743600E+01	 8.1501976E-06	 6.6425721E-11	 2.7339932E-07	 7.6415609E-09	 2.2282585E-12	 6.2280231E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7408694E+04	 7.6607800E+02	 1.0245088E+01	 2.8635208E-01	 3.3545115E-02	 9.3759210E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9987791E+02	 1.0921357E+01	 9.2078970E-06	 8.4785368E-11	 2.5118939E-07	 6.8604165E-09	 2.3129261E-12	 6.3170008E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2289478E+04	 6.0876416E+02	 8.3315776E+00	 2.2754978E-01	 2.7279779E-02	 7.4505790E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7482790E+02	 1.0288815E+01	 1.0330106E-05	 1.0671110E-10	 2.6414971E-07	 7.2507611E-09	 2.7286945E-12	 7.4901133E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0893173E+04	 5.7350586E+02	 7.8096530E+00	 2.1437059E-01	 2.5570860E-02	 7.0190576E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.4113886E+02	 8.5624647E+00	 1.1516826E-05	 1.3263727E-10	 2.6802630E-07	 6.7273653E-09	 3.0868121E-12	 7.7477892E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.9015322E+04	 4.7727785E+02	 7.1077317E+00	 1.7840155E-01	 2.3272585E-02	 5.8413365E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7479436E+02	 5.1317871E+00	 1.2768055E-05	 1.6302322E-10	 2.3935692E-07	 4.4699924E-09	 3.0561222E-12	 5.7073107E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5317232E+04	 2.8604945E+02	 5.7254240E+00	 1.0692234E-01	 1.8746546E-02	 3.5009190E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0600050E+02	 4.2395615E+00	 1.4083793E-05	 1.9835324E-10	 1.9792532E-07	 4.0733714E-09	 2.7875393E-12	 5.7368522E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1482614E+04	 2.3631616E+02	 4.2920829E+00	 8.8332550E-02	 1.4053409E-02	 2.8922403E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5524155E+02	 2.5562461E+00	 1.5464042E-05	 2.3913660E-10	 1.6377380E-07	 2.6967402E-09	 2.5326050E-12	 4.1702505E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.6532741E+03	 1.4248697E+02	 3.2345049E+00	 5.3260163E-02	 1.0590621E-02	 1.7438780E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1862540E+02	 2.0084790E+00	 1.6908801E-05	 2.8590755E-10	 1.3683712E-07	 2.3168267E-09	 2.3137516E-12	 3.9174761E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.6122637E+03	 1.1195404E+02	 2.4715962E+00	 4.1847270E-02	 8.0926566E-03	 1.3701898E-04	 4.6000000E+01
