# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0107.txt
# SPEC date/time stamp	Sat Apr 01 11:14:33 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365673.289
# Rayonix Save date/time stamp	04/01 11:14:32.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268709 411388 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.3919 23.644 90.43 123.146 624.937 1525.82 2.4 3998.87 2127.52 99.0737 98.2739 98.4405 25.9173 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0107.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2687.09000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	822776.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 8.3391586E+02	 1.8963724E+01	 6.2283284E-06	 3.8792074E-11	 3.5432938E-07	 8.0576529E-09	 2.2068797E-12	 5.0185708E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 4.6803010E+04	 1.0643272E+03	 1.7424209E+01	 3.9623648E-01	 5.6889965E-02	 1.2937104E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 6.8440760E+02	 1.5750053E+01	 7.1570081E-06	 5.1222764E-11	 3.3416408E-07	 7.6900111E-09	 2.3916150E-12	 5.5037471E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.8411952E+04	 8.8396196E+02	 1.4300317E+01	 3.2908861E-01	 4.6690471E-02	 1.0744729E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.6745572E+02	 1.2858610E+01	 8.1501976E-06	 6.6425721E-11	 2.5990944E-07	 7.1494988E-09	 2.1183133E-12	 5.8269828E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6235662E+04	 7.2168151E+02	 9.7672276E+00	 2.6867351E-01	 3.1889955E-02	 8.7721785E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.5615202E+02	 9.5338449E+00	 9.2078970E-06	 8.4785368E-11	 2.2372231E-07	 5.9888298E-09	 2.0600120E-12	 5.5144528E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 1.9988811E+04	 5.3508113E+02	 7.4415985E+00	 1.9920439E-01	 2.4296787E-02	 6.5040147E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.1884302E+02	 8.7293429E+00	 1.0330106E-05	 1.0671110E-10	 2.2469589E-07	 6.1517656E-09	 2.3211325E-12	 6.3548392E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.7894866E+04	 4.8992895E+02	 6.6620477E+00	 1.8239477E-01	 2.1751557E-02	 5.9551813E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 2.8699565E+02	 7.1906969E+00	 1.1516826E-05	 1.3263727E-10	 2.2548701E-07	 5.6495935E-09	 2.5968946E-12	 6.5065382E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.6107453E+04	 4.0357340E+02	 5.9966146E+00	 1.5024562E-01	 1.9578920E-02	 4.9055128E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.3233187E+02	 4.2748640E+00	 1.2768055E-05	 1.6302322E-10	 2.0237038E-07	 3.7235781E-09	 2.5838760E-12	 4.7542848E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.3039482E+04	 2.3992409E+02	 4.8544453E+00	 8.9320909E-02	 1.5849743E-02	 2.9163238E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.7285482E+02	 3.4770504E+00	 1.4083793E-05	 1.9835324E-10	 1.6607894E-07	 3.3407507E-09	 2.3390215E-12	 4.7050442E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 9.7013692E+03	 1.9514729E+02	 3.6117054E+00	 7.2651036E-02	 1.1792202E-02	 2.3720531E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.3013846E+02	 2.1727307E+00	 1.5464042E-05	 2.3913660E-10	 1.3729102E-07	 2.2921465E-09	 2.1230741E-12	 3.5445850E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.3039403E+03	 1.2194316E+02	 2.7191708E+00	 4.5398002E-02	 8.8780809E-03	 1.4822428E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0330476E+02	 1.8439787E+00	 1.6908801E-05	 2.8590755E-10	 1.1916441E-07	 2.1270717E-09	 2.0149273E-12	 3.5966232E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 5.7979156E+03	 1.0349216E+02	 2.1584956E+00	 3.8528910E-02	 7.0474787E-03	 1.2579672E-04	 4.6000000E+01
