# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0224.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:24:20 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366260.466
# Rayonix Save date/time stamp	04/01 11:24:17.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267744 410077 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 46.3881 23.641 90.509 123.146 624.931 1525.82 2.39 3998.87 2174.21 99.4297 98.8368 99.0364 25.8112 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0224.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2677.44000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820154.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7081547E-01	 1.7230068E-03	 4.8081222E-01	 2.3118039E-01	 6.7431171E-04	 6.8017477E-06	 3.2421731E-04	 3.2703634E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1501036E+03	 1.1601036E+01	 4.2971380E-01	 4.3345011E-03	 1.4024430E-03	 1.4146370E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7098384E-01	 1.7246906E-03	 4.8611382E-01	 2.3630664E-01	 6.8241892E-04	 6.8834662E-06	 3.3173326E-04	 3.3461480E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1512373E+03	 1.1612373E+01	 4.3013738E-01	 4.3387369E-03	 1.4038254E-03	 1.4160194E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7113869E-01	 1.7262391E-03	 4.9144444E-01	 2.4151763E-01	 6.9052696E-04	 6.9651966E-06	 3.3935563E-04	 3.4230071E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1522799E+03	 1.1622799E+01	 4.3052692E-01	 4.3426323E-03	 1.4050967E-03	 1.4172908E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7131122E-01	 1.7279644E-03	 4.9680407E-01	 2.4681429E-01	 6.9876152E-04	 7.0481958E-06	 3.4714757E-04	 3.5015724E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1534416E+03	 1.1634416E+01	 4.3096096E-01	 4.3469726E-03	 1.4065133E-03	 1.4187073E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7196716E-01	 1.7345238E-03	 5.0219273E-01	 2.5219754E-01	 7.0904525E-04	 7.1516902E-06	 3.5607737E-04	 3.5915268E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1578580E+03	 1.1678580E+01	 4.3261107E-01	 4.3634738E-03	 1.4118987E-03	 1.4240927E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7236489E-01	 1.7385011E-03	 5.0761040E-01	 2.5766832E-01	 7.1835206E-04	 7.2454189E-06	 3.6464298E-04	 3.6778500E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1605359E+03	 1.1705359E+01	 4.3361163E-01	 4.3734794E-03	 1.4151642E-03	 1.4273582E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7315738E-01	 1.7464260E-03	 5.1305709E-01	 2.6322758E-01	 7.2939827E-04	 7.3565452E-06	 3.7422296E-04	 3.7743277E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1658718E+03	 1.1758718E+01	 4.3560527E-01	 4.3934158E-03	 1.4216708E-03	 1.4338648E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7350426E-01	 1.7498948E-03	 5.1853280E-01	 2.6887626E-01	 7.3865967E-04	 7.4498269E-06	 3.8301927E-04	 3.8629796E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1682073E+03	 1.1782073E+01	 4.3647790E-01	 4.4021420E-03	 1.4245187E-03	 1.4367128E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7439068E-01	 1.7587589E-03	 5.2403752E-01	 2.7461532E-01	 7.5031506E-04	 7.5670520E-06	 3.9319324E-04	 3.9654192E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1741756E+03	 1.1841756E+01	 4.3870782E-01	 4.4244413E-03	 1.4317964E-03	 1.4439905E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7469441E-01	 1.7617963E-03	 5.2957125E-01	 2.8044571E-01	 7.5955885E-04	 7.6601647E-06	 4.0224053E-04	 4.0566030E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1762206E+03	 1.1862206E+01	 4.3947191E-01	 4.4320822E-03	 1.4342902E-03	 1.4464842E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7543216E-01	 1.7691737E-03	 5.3513400E-01	 2.8636840E-01	 7.7077881E-04	 7.7730426E-06	 4.1246994E-04	 4.1596194E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1811879E+03	 1.1911879E+01	 4.4132783E-01	 4.4506414E-03	 1.4403473E-03	 1.4525414E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7607043E-01	 1.7755565E-03	 5.4072575E-01	 2.9238434E-01	 7.8166649E-04	 7.8826013E-06	 4.2266720E-04	 4.2623255E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1854854E+03	 1.1954854E+01	 4.4293351E-01	 4.4666981E-03	 1.4455877E-03	 1.4577817E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.7663684E-01	 1.7812206E-03	 5.4634652E-01	 2.9849452E-01	 7.9233254E-04	 7.9899472E-06	 4.3288813E-04	 4.3652799E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.1892991E+03	 1.1992991E+01	 4.4435842E-01	 4.4809472E-03	 1.4502381E-03	 1.4624322E-05	 4.1600000E+02
 4.9425574E+00	 7.4296453E-01	 1.7738894E-01	 1.7887416E-03	 5.5199630E-01	 3.0469991E-01	 8.0393459E-04	 8.1066567E-06	 4.4376892E-04	 4.4748444E-06	 7.4296453E-01	 7.4296453E+00	 8.4569115E+00	 8.4569115E-01	 1.1824648E-01	 1.1824648E+00	 1.1943630E+03	 1.2043630E+01	 4.4625043E-01	 4.4998674E-03	 1.4564130E-03	 1.4686071E-05	 4.1500000E+02
 4.9679321E+00	 7.4677646E-01	 1.7782869E-01	 1.7931391E-03	 5.5767508E-01	 3.1100149E-01	 8.1421872E-04	 8.2101904E-06	 4.5406949E-04	 4.5786186E-06	 7.4677646E-01	 7.4677646E+00	 8.4137431E+00	 8.4137431E-01	 1.1885316E-01	 1.1885316E+00	 1.1973238E+03	 1.2073238E+01	 4.4735670E-01	 4.5109300E-03	 1.4600235E-03	 1.4722175E-05	 4.1300000E+02
 4.9933067E+00	 7.5058835E-01	 1.7912427E-01	 1.8060949E-03	 5.6338287E-01	 3.1740026E-01	 8.2854498E-04	 8.3541490E-06	 4.6678805E-04	 4.7065844E-06	 7.5058835E-01	 7.5058835E+00	 8.3710137E+00	 8.3710137E-01	 1.1945985E-01	 1.1945985E+00	 1.2060470E+03	 1.2160470E+01	 4.5061594E-01	 4.5435225E-03	 1.4706606E-03	 1.4828546E-05	 4.2300000E+02
 5.0186813E+00	 7.5440020E-01	 1.8024369E-01	 1.8172891E-03	 5.6911966E-01	 3.2389719E-01	 8.4221250E-04	 8.4915238E-06	 4.7931969E-04	 4.8326931E-06	 7.5440020E-01	 7.5440020E+00	 8.3287164E+00	 8.3287164E-01	 1.2006652E-01	 1.2006652E+00	 1.2135841E+03	 1.2235841E+01	 4.5343202E-01	 4.5716833E-03	 1.4798513E-03	 1.4920454E-05	 4.0700000E+02
