# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0497.txt
# SPEC date/time stamp	Sat Apr 01 11:47:05 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367625.104
# Rayonix Save date/time stamp	04/01 11:47:04.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268556 410893 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 44.8897 23.59 90.556 123.096 624.904 1525.79 2.4 3998.86 2103.98 99.3772 98.1755 98.2838 25.8488 1422.76 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0497.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2685.56000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821786.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.7255003E+02	 3.0092734E+01	 6.2283284E-06	 3.8792074E-11	 4.1323479E-07	 1.2786350E-08	 2.5737620E-12	 7.9637584E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.4518082E+04	 1.6869036E+03	 2.0308007E+01	 6.2837224E-01	 6.6347625E-02	 2.0529344E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.7202471E+02	 1.9851721E+01	 7.1570081E-06	 5.1222764E-11	 3.7694340E-07	 9.6926626E-09	 2.6977869E-12	 6.9370464E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.3277267E+04	 1.1128248E+03	 1.6120798E+01	 4.1452765E-01	 5.2667734E-02	 1.3542897E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9239429E+02	 1.4024515E+01	 8.1501976E-06	 6.6425721E-11	 2.7377550E-07	 7.7977523E-09	 2.2313244E-12	 6.3553222E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7602069E+04	 7.8617003E+02	 1.0281781E+01	 2.9284864E-01	 3.3591271E-02	 9.5675622E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 4.0302406E+02	 1.1013561E+01	 9.2078970E-06	 8.4785368E-11	 2.5316570E-07	 6.9183358E-09	 2.3311237E-12	 6.3703324E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2592256E+04	 6.1738543E+02	 8.4156239E+00	 2.2997631E-01	 2.7494410E-02	 7.5134809E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7940865E+02	 1.0435647E+01	 1.0330106E-05	 1.0671110E-10	 2.6737786E-07	 7.3542366E-09	 2.7620418E-12	 7.5970046E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.1268450E+04	 5.8498940E+02	 7.9225059E+00	 2.1790877E-01	 2.5883360E-02	 7.1192264E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.4597788E+02	 8.6920710E+00	 1.1516826E-05	 1.3263727E-10	 2.7182823E-07	 6.8291945E-09	 3.1305982E-12	 7.8650642E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.9394427E+04	 4.8725004E+02	 7.2244315E+00	 1.8150083E-01	 2.3602704E-02	 5.9297543E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7867867E+02	 5.2079304E+00	 1.2768055E-05	 1.6302322E-10	 2.4274031E-07	 4.5363163E-09	 3.0993215E-12	 5.7919934E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5621846E+04	 2.9194013E+02	 5.8191437E+00	 1.0874781E-01	 1.9011534E-02	 3.5528642E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0953434E+02	 4.2261171E+00	 1.4083793E-05	 1.9835324E-10	 2.0132063E-07	 4.0604541E-09	 2.8353582E-12	 5.7186597E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1745833E+04	 2.3690277E+02	 4.3753274E+00	 8.8246374E-02	 1.4294489E-02	 2.8830685E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5735671E+02	 2.5909099E+00	 1.5464042E-05	 2.3913660E-10	 1.6600521E-07	 2.7333092E-09	 2.5671116E-12	 4.2268009E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.8209200E+03	 1.4523822E+02	 3.2857961E+00	 5.4101294E-02	 1.0734917E-02	 1.7675257E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.2103326E+02	 2.1038409E+00	 1.6908801E-05	 2.8590755E-10	 1.3961464E-07	 2.4268288E-09	 2.3607161E-12	 4.1034765E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.7847420E+03	 1.1793468E+02	 2.5273190E+00	 4.3930712E-02	 8.2569214E-03	 1.4352459E-04	 4.6000000E+01
