# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0452.txt
# SPEC date/time stamp	Sat Apr 01 11:43:19 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367399.955
# Rayonix Save date/time stamp	04/01 11:43:19.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 270012 413305 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.8169 23.599 90.483 123.11 624.922 1525.83 2.4 3998.87 2147.44 99.9437 98.8744 98.8444 25.9276 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0452.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2700.12000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	826610.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6712839E+02	 2.9879200E+01	 6.2283284E-06	 3.8792074E-11	 4.1093115E-07	 1.2695619E-08	 2.5594142E-12	 7.9072487E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.4532439E+04	 1.6847666E+03	 2.0203777E+01	 6.2419085E-01	 6.5977760E-02	 2.0383671E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.7164953E+02	 1.9115495E+01	 7.1570081E-06	 5.1222764E-11	 3.7676021E-07	 9.3331983E-09	 2.6964759E-12	 6.6797775E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.3510181E+04	 1.0778451E+03	 1.6120130E+01	 3.9933189E-01	 5.2642139E-02	 1.3040642E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9242787E+02	 1.3951382E+01	 8.1501976E-06	 6.6425721E-11	 2.7379417E-07	 7.7570894E-09	 2.2314766E-12	 6.3221812E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7766006E+04	 7.8666172E+02	 1.0287055E+01	 2.9145108E-01	 3.3593562E-02	 9.5176703E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9945304E+02	 1.0906017E+01	 9.2078970E-06	 8.4785368E-11	 2.5092251E-07	 6.8507805E-09	 2.3104686E-12	 6.3081282E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2523533E+04	 6.1494597E+02	 8.3447661E+00	 2.2783194E-01	 2.7250794E-02	 7.4401142E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7482023E+02	 1.0304997E+01	 1.0330106E-05	 1.0671110E-10	 2.6414430E-07	 7.2621648E-09	 2.7286387E-12	 7.5018934E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.1134589E+04	 5.8105690E+02	 7.8301748E+00	 2.1527635E-01	 2.5570337E-02	 7.0300968E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.4116674E+02	 8.5954111E+00	 1.1516826E-05	 1.3263727E-10	 2.6804821E-07	 6.7532507E-09	 3.0870644E-12	 7.7776010E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.9237006E+04	 4.8466030E+02	 7.1271373E+00	 1.7956227E-01	 2.3274487E-02	 5.8638126E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7571480E+02	 5.1790090E+00	 1.2768055E-05	 1.6302322E-10	 2.4015865E-07	 4.5111246E-09	 3.0663588E-12	 5.7598285E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5546437E+04	 2.9202327E+02	 5.7598148E+00	 1.0819199E-01	 1.8809338E-02	 3.5331339E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0683291E+02	 4.2965915E+00	 1.4083793E-05	 1.9835324E-10	 1.9872510E-07	 4.1281659E-09	 2.7988033E-12	 5.8140236E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1662467E+04	 2.4226733E+02	 4.3208390E+00	 8.9757863E-02	 1.4110197E-02	 2.9311463E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5536053E+02	 2.5650926E+00	 1.5464042E-05	 2.3913660E-10	 1.6389932E-07	 2.7060730E-09	 2.5345461E-12	 4.1846828E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.7601491E+03	 1.4463515E+02	 3.2455563E+00	 5.3586019E-02	 1.0598738E-02	 1.7499131E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1949909E+02	 2.0909226E+00	 1.6908801E-05	 2.8590755E-10	 1.3784495E-07	 2.4119272E-09	 2.3307927E-12	 4.0782796E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.7380681E+03	 1.1789863E+02	 2.4963935E+00	 4.3680378E-02	 8.1522603E-03	 1.4264330E-04	 4.6000000E+01
