# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0319.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:32:18 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366738.038
# Rayonix Save date/time stamp	04/01 11:32:14.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265348 405253 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 46.479 23.612 90.744 123.129 624.926 1525.82 2.4 3998.86 2178.47 99.9758 98.9783 98.808 25.8603 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0319.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2653.48000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	810506.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9434210E-01	 1.9728539E-03	 1.7709251E-02	 3.1361756E-04	 1.8588874E-05	 1.8870401E-07	 3.2919503E-07	 3.3418066E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5067755E+02	 8.6356099E+00	 3.2071014E-01	 3.2556727E-03	 1.0496703E-03	 1.0655674E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9469071E-01	 1.9697527E-03	 1.8113372E-02	 3.2809425E-04	 1.9047174E-05	 1.9270679E-07	 3.4500855E-07	 3.4905698E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5220351E+02	 8.6220351E+00	 3.2128543E-01	 3.2505549E-03	 1.0515532E-03	 1.0638924E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9489057E-01	 1.9717512E-03	 1.8522053E-02	 3.4306643E-04	 1.9496917E-05	 1.9725465E-07	 3.6112292E-07	 3.6535610E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5307833E+02	 8.6307833E+00	 3.2161525E-01	 3.2538530E-03	 1.0526326E-03	 1.0649719E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9419319E-01	 1.9649944E-03	 1.8935292E-02	 3.5854527E-04	 1.9860584E-05	 2.0096450E-07	 3.7606594E-07	 3.8053213E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5002576E+02	 8.6012074E+00	 3.2046441E-01	 3.2427027E-03	 1.0488660E-03	 1.0613224E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9344454E-01	 1.9572909E-03	 1.9353090E-02	 3.7454208E-04	 2.0220542E-05	 2.0459344E-07	 3.9132995E-07	 3.9595151E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4674873E+02	 8.5674873E+00	 3.1922895E-01	 3.2299901E-03	 1.0448224E-03	 1.0571616E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9296923E-01	 1.9525379E-03	 1.9775446E-02	 3.9106828E-04	 2.0611062E-05	 2.0855076E-07	 4.0759295E-07	 4.1241843E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4466822E+02	 8.5466822E+00	 3.1844459E-01	 3.2221464E-03	 1.0422552E-03	 1.0545944E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9371783E-01	 1.9600239E-03	 2.0202362E-02	 4.0813542E-04	 2.1137701E-05	 2.1386983E-07	 4.2703149E-07	 4.3206757E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4794502E+02	 8.5794502E+00	 3.1967996E-01	 3.2345002E-03	 1.0462985E-03	 1.0586378E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9443112E-01	 1.9671567E-03	 2.0633836E-02	 4.2575519E-04	 2.1668645E-05	 2.1923251E-07	 4.4710727E-07	 4.5236076E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5106722E+02	 8.6106722E+00	 3.2085705E-01	 3.2462710E-03	 1.0501511E-03	 1.0624903E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9364940E-01	 1.9593395E-03	 2.1069869E-02	 4.4393938E-04	 2.2037585E-05	 2.2297571E-07	 4.6432903E-07	 4.6980689E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4764546E+02	 8.5764546E+00	 3.1956702E-01	 3.2333708E-03	 1.0459289E-03	 1.0582681E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9274725E-01	 1.9503181E-03	 2.1510461E-02	 4.6269992E-04	 2.2393600E-05	 2.2659022E-07	 4.8169666E-07	 4.8740601E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4369657E+02	 8.5369657E+00	 3.1807827E-01	 3.2184832E-03	 1.0410563E-03	 1.0533955E-05	 2.0700000E+02
