# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0375.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:36:57 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367017.609
# Rayonix Save date/time stamp	04/01 11:36:54.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268808 410752 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.5959 23.63 90.408 123.152 624.928 1525.83 2.4 3998.87 2183.95 99.9222 99.0684 99.0417 25.8466 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0375.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2688.08000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821504.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7260764E-01	 1.7409042E-03	 4.8081222E-01	 2.3118039E-01	 6.8138651E-04	 6.8723992E-06	 3.2761896E-04	 3.3043335E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1640835E+03	 1.1740835E+01	 4.3321491E-01	 4.3693642E-03	 1.4171572E-03	 1.4293312E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7343743E-01	 1.7492021E-03	 4.8611382E-01	 2.3630664E-01	 6.9221151E-04	 6.9812947E-06	 3.3649358E-04	 3.3937038E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1696797E+03	 1.1796797E+01	 4.3529754E-01	 4.3901905E-03	 1.4239700E-03	 1.4361440E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7293321E-01	 1.7441598E-03	 4.9144444E-01	 2.4151763E-01	 6.9776765E-04	 7.0375051E-06	 3.4291403E-04	 3.4585427E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1662792E+03	 1.1762792E+01	 4.3403202E-01	 4.3775353E-03	 1.4198302E-03	 1.4320042E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7353412E-01	 1.7501689E-03	 4.9680407E-01	 2.4681429E-01	 7.0782848E-04	 7.1387658E-06	 3.5165207E-04	 3.5465679E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1703318E+03	 1.1803318E+01	 4.3554020E-01	 4.3926171E-03	 1.4247638E-03	 1.4369379E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7411578E-01	 1.7559855E-03	 5.0219273E-01	 2.5219754E-01	 7.1790432E-04	 7.2401802E-06	 3.6052633E-04	 3.6359659E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1742546E+03	 1.1842546E+01	 4.3700007E-01	 4.4072158E-03	 1.4295394E-03	 1.4417135E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7456255E-01	 1.7604532E-03	 5.0761040E-01	 2.5766832E-01	 7.2751106E-04	 7.3369072E-06	 3.6929218E-04	 3.7242904E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1772676E+03	 1.1872676E+01	 4.3812138E-01	 4.4184289E-03	 1.4332075E-03	 1.4453816E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7542588E-01	 1.7690866E-03	 5.1305709E-01	 2.6322758E-01	 7.3895398E-04	 7.4519994E-06	 3.7912558E-04	 3.8233012E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1830901E+03	 1.1930901E+01	 4.4028821E-01	 4.4400972E-03	 1.4402958E-03	 1.4524698E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7577195E-01	 1.7725472E-03	 5.1853280E-01	 2.6887626E-01	 7.4831390E-04	 7.5462652E-06	 3.8802530E-04	 3.9129860E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1854239E+03	 1.1954239E+01	 4.4115676E-01	 4.4487827E-03	 1.4431371E-03	 1.4553111E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7646210E-01	 1.7794488E-03	 5.2403752E-01	 2.7461532E-01	 7.5922735E-04	 7.6560700E-06	 3.9786362E-04	 4.0120679E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1900784E+03	 1.2000784E+01	 4.4288893E-01	 4.4661044E-03	 1.4488034E-03	 1.4609774E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7690780E-01	 1.7839058E-03	 5.2957125E-01	 2.8044571E-01	 7.6918251E-04	 7.7562952E-06	 4.0733694E-04	 4.1075110E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1930843E+03	 1.2030843E+01	 4.4400755E-01	 4.4772906E-03	 1.4524627E-03	 1.4646367E-05	 3.9700000E+02
