# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0163.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:19:15 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365955.072
# Rayonix Save date/time stamp	04/01 11:19:12.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266916 408710 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.0736 23.652 90.535 123.153 624.93 1525.8 2.4 3998.87 2112.6 99.1944 98.2724 98.483 25.8096 1422.69 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0163.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2669.16000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	817420.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6982314E-01	 1.7131333E-03	 4.8081222E-01	 2.3118039E-01	 6.7039441E-04	 6.7627708E-06	 3.2233383E-04	 3.2516228E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1396103E+03	 1.1496103E+01	 4.2711452E-01	 4.3086242E-03	 1.3942957E-03	 1.4065306E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7024935E-01	 1.7173954E-03	 4.8611382E-01	 2.3630664E-01	 6.7948746E-04	 6.8543499E-06	 3.3030824E-04	 3.3319942E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1424704E+03	 1.1524704E+01	 4.2818646E-01	 4.3193436E-03	 1.3977950E-03	 1.4100298E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7030337E-01	 1.7179356E-03	 4.9144444E-01	 2.4151763E-01	 6.8715655E-04	 6.9316929E-06	 3.3769926E-04	 3.4065419E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1428329E+03	 1.1528329E+01	 4.2832233E-01	 4.3207023E-03	 1.3982385E-03	 1.4104734E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7053490E-01	 1.7202509E-03	 4.9680407E-01	 2.4681429E-01	 6.9559498E-04	 7.0167330E-06	 3.4557442E-04	 3.4859415E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1443866E+03	 1.1543866E+01	 4.2890463E-01	 4.3265253E-03	 1.4001394E-03	 1.4123743E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7088541E-01	 1.7237560E-03	 5.0219273E-01	 2.5219754E-01	 7.0458507E-04	 7.1072932E-06	 3.5383750E-04	 3.5692310E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1467388E+03	 1.1567388E+01	 4.2978620E-01	 4.3353409E-03	 1.4030173E-03	 1.4152521E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7125322E-01	 1.7274341E-03	 5.0761040E-01	 2.5766832E-01	 7.1371905E-04	 7.1992958E-06	 3.6229121E-04	 3.6544375E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1492070E+03	 1.1592070E+01	 4.3071125E-01	 4.3445915E-03	 1.4060371E-03	 1.4182719E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7179563E-01	 1.7328582E-03	 5.1305709E-01	 2.6322758E-01	 7.2366211E-04	 7.2993928E-06	 3.7127998E-04	 3.7450053E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1528468E+03	 1.1628468E+01	 4.3207544E-01	 4.3582334E-03	 1.4104904E-03	 1.4227252E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7209420E-01	 1.7358438E-03	 5.1853280E-01	 2.6887626E-01	 7.3265663E-04	 7.3900080E-06	 3.7990649E-04	 3.8319615E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1548504E+03	 1.1648504E+01	 4.3282635E-01	 4.3657425E-03	 1.4129417E-03	 1.4251766E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7288603E-01	 1.7437621E-03	 5.2403752E-01	 2.7461532E-01	 7.4384131E-04	 7.5025283E-06	 3.8980076E-04	 3.9316063E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1601640E+03	 1.1701640E+01	 4.3481784E-01	 4.3856574E-03	 1.4194429E-03	 1.4316777E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7353483E-01	 1.7502502E-03	 5.2957125E-01	 2.8044571E-01	 7.5451708E-04	 7.6099630E-06	 3.9957056E-04	 4.0300177E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1645179E+03	 1.1745179E+01	 4.3644962E-01	 4.4019752E-03	 1.4247697E-03	 1.4370046E-05	 3.9700000E+02
