# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0115.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:15:15 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365715.414
# Rayonix Save date/time stamp	04/01 11:15:12.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268519 410904 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.1116 23.652 90.247 123.148 624.927 1525.81 2.4 3998.87 2161.25 99.1429 98.3788 98.7496 25.856 1422.69 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0115.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2685.19000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821808.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9682628E-01	 1.9907942E-03	 1.7709251E-02	 3.1361756E-04	 1.8826487E-05	 1.9042000E-07	 3.3340298E-07	 3.3721955E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.7356640E+02	 8.8356640E+00	 3.2544867E-01	 3.2917419E-03	 1.0630877E-03	 1.0752572E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9613315E-01	 1.9838629E-03	 1.8113372E-02	 3.2809425E-04	 1.9188293E-05	 1.9408724E-07	 3.4756469E-07	 3.5155743E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7049011E+02	 8.8049011E+00	 3.2430260E-01	 3.2802811E-03	 1.0593440E-03	 1.0715135E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9586706E-01	 1.9812019E-03	 1.8522053E-02	 3.4306643E-04	 1.9594605E-05	 1.9820010E-07	 3.6293231E-07	 3.6710726E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.6930910E+02	 8.7930910E+00	 3.2386261E-01	 3.2758813E-03	 1.0579068E-03	 1.0700763E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9648596E-01	 1.9873909E-03	 1.8935292E-02	 3.5854527E-04	 2.0095070E-05	 2.0325504E-07	 3.8050602E-07	 3.8486934E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.7205595E+02	 8.8205595E+00	 3.2488595E-01	 3.2861147E-03	 1.0612496E-03	 1.0734191E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9627887E-01	 1.9853200E-03	 1.9353090E-02	 3.7454208E-04	 2.0516811E-05	 2.0752329E-07	 3.9706369E-07	 4.0162168E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.7113683E+02	 8.8113683E+00	 3.2454353E-01	 3.2826905E-03	 1.0601311E-03	 1.0723006E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9665231E-01	 1.9890544E-03	 1.9775446E-02	 3.9106828E-04	 2.1004452E-05	 2.1245109E-07	 4.1537241E-07	 4.2013152E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7279424E+02	 8.8279424E+00	 3.2516100E-01	 3.2888652E-03	 1.0621480E-03	 1.0743176E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9694937E-01	 1.9920251E-03	 2.0202362E-02	 4.0813542E-04	 2.1490314E-05	 2.1736167E-07	 4.3415509E-07	 4.3912190E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.7411270E+02	 8.8411270E+00	 3.2565220E-01	 3.2937772E-03	 1.0637525E-03	 1.0759221E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9607340E-01	 1.9832654E-03	 2.0633836E-02	 4.2575519E-04	 2.1851672E-05	 2.2102776E-07	 4.5088382E-07	 4.5606505E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.7022492E+02	 8.8022492E+00	 3.2420380E-01	 3.2792932E-03	 1.0590213E-03	 1.0711908E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9616491E-01	 1.9841805E-03	 2.1069869E-02	 4.4393938E-04	 2.2323854E-05	 2.2580264E-07	 4.7036069E-07	 4.7576321E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.7063107E+02	 8.8063107E+00	 3.2435511E-01	 3.2808063E-03	 1.0595156E-03	 1.0716851E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9613181E-01	 1.9838494E-03	 2.1510461E-02	 4.6269992E-04	 2.2786822E-05	 2.3048594E-07	 4.9015504E-07	 4.9578587E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.7048413E+02	 8.8048413E+00	 3.2430037E-01	 3.2802589E-03	 1.0593368E-03	 1.0715063E-05	 2.0700000E+02
