# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0175.txt
# SPEC date/time stamp	Sat Apr 01 11:20:13 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366013.262
# Rayonix Save date/time stamp	04/01 11:20:12.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265739 405973 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.7267 23.651 90.376 123.158 624.927 1525.81 2.4 3998.87 2096.34 99.4987 98.8903 99.0277 25.7978 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0175.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2657.39000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	811946.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9698225E-01	 1.9926275E-03	 1.7709251E-02	 3.1361756E-04	 1.8841405E-05	 1.9059536E-07	 3.3366717E-07	 3.3753010E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6376614E+02	 8.7376614E+00	 3.2516529E-01	 3.2892979E-03	 1.0639301E-03	 1.0762475E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9637820E-01	 1.9865870E-03	 1.8113372E-02	 3.2809425E-04	 1.9212266E-05	 1.9435375E-07	 3.4799893E-07	 3.5204018E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6111737E+02	 8.7111737E+00	 3.2416816E-01	 3.2793266E-03	 1.0606675E-03	 1.0729849E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9516859E-01	 1.9744909E-03	 1.8522053E-02	 3.4306643E-04	 1.9524730E-05	 1.9752873E-07	 3.6163808E-07	 3.6586374E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5581324E+02	 8.6581324E+00	 3.2217141E-01	 3.2593592E-03	 1.0541343E-03	 1.0664516E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9541740E-01	 1.9769791E-03	 1.8935292E-02	 3.5854527E-04	 1.9985787E-05	 2.0219019E-07	 3.7843670E-07	 3.8285303E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5690430E+02	 8.6690430E+00	 3.2258214E-01	 3.2634665E-03	 1.0554782E-03	 1.0677955E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9565574E-01	 1.9793625E-03	 1.9353090E-02	 3.7454208E-04	 2.0451677E-05	 2.0690055E-07	 3.9580313E-07	 4.0041649E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5794942E+02	 8.6794942E+00	 3.2297558E-01	 3.2674008E-03	 1.0567655E-03	 1.0690828E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9602536E-01	 1.9830586E-03	 1.9775446E-02	 3.9106828E-04	 2.0937488E-05	 2.1181068E-07	 4.1404816E-07	 4.1886508E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5957018E+02	 8.6957018E+00	 3.2358572E-01	 3.2735022E-03	 1.0587618E-03	 1.0710792E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9615943E-01	 1.9843993E-03	 2.0202362E-02	 4.0813542E-04	 2.1404119E-05	 2.1652958E-07	 4.3241375E-07	 4.3744089E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6015808E+02	 8.7015808E+00	 3.2380703E-01	 3.2757154E-03	 1.0594860E-03	 1.0718033E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9631161E-01	 1.9859211E-03	 2.0633836E-02	 4.2575519E-04	 2.1878219E-05	 2.2132373E-07	 4.5143158E-07	 4.5667575E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6082537E+02	 8.7082537E+00	 3.2405823E-01	 3.2782274E-03	 1.0603079E-03	 1.0726252E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9512462E-01	 1.9740512E-03	 2.1069869E-02	 4.4393938E-04	 2.2205467E-05	 2.2464992E-07	 4.6786629E-07	 4.7333444E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5562044E+02	 8.6562044E+00	 3.2209883E-01	 3.2586334E-03	 1.0538968E-03	 1.0662141E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9384858E-01	 1.9612908E-03	 2.1510461E-02	 4.6269992E-04	 2.2521553E-05	 2.2786505E-07	 4.8444899E-07	 4.9014822E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5002500E+02	 8.6002500E+00	 3.1999243E-01	 3.2375693E-03	 1.0470047E-03	 1.0593220E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.9497276E-01	 1.9725327E-03	 2.1955611E-02	 4.8204887E-04	 2.3120940E-05	 2.3391375E-07	 5.0763437E-07	 5.1357193E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.5495454E+02	 8.6495454E+00	 3.2184816E-01	 3.2561266E-03	 1.0530766E-03	 1.0653939E-05	 2.0700000E+02
 9.9547423E-01	 1.4968407E-01	 1.9544126E-01	 1.9772177E-03	 2.2405321E-02	 5.0199839E-04	 2.3651214E-05	 2.3927188E-07	 5.2991302E-07	 5.3609631E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 8.5700892E+02	 8.6700892E+00	 3.2262153E-01	 3.2638603E-03	 1.0556070E-03	 1.0679244E-05	 2.0900000E+02
